Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
35,1701210364037,28/11/2023 22:26:04,1701192364037,-5,28/11/2023 12:26:04,139457,5,task-iepw,,33281633,ysxi77nu,9853731,,complete,,553251bf-5f48-4c6f-9c29-f0771c37bd7f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,922x686,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,6,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,7122.566999856936,7107.807000000001,7122.566999856936,7122.566999856936,7107.807000000001,7122.566999856936,1,7122.566999856936,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Jack</b> leaps at the ogre, trying to land a killing blow.","<em><b>Jack</b> stabs the ogre in the chest, killing it instantly. He is met by roaring applause from the audience watching from above.",,<em><b>Jack</b> stabs the ogre in the chest but fails to kill it instantly. He is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Jack,Out,2,STR,,,Wil,,,,,Punish,3,3
36,1701210367054,28/11/2023 22:26:07,1701192367054,-5,28/11/2023 12:26:07,139457,5,task-iepw,,33281633,ysxi77nu,9853731,,complete,,553251bf-5f48-4c6f-9c29-f0771c37bd7f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,922x686,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,6,Trial/Encounter,Punish,bufrmy,4,continue,,3036.70199999999,3020.0009999999893,3036.70199999999,3036.70199999999,3020.0009999999893,3036.70199999999,1,3036.70199999999,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Jack</b> leaps at the ogre, trying to land a killing blow.","<em><b>Jack</b> stabs the ogre in the chest, killing it instantly. He is met by roaring applause from the audience watching from above.",,<em><b>Jack</b> stabs the ogre in the chest but fails to kill it instantly. He is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Jack,Out,2,STR,,,Wil,,,,,Punish,3,3
37,1701210372920,28/11/2023 22:26:12,1701192372920,-5,28/11/2023 12:26:12,139457,5,task-iepw,,33281633,ysxi77nu,9853731,,complete,,553251bf-5f48-4c6f-9c29-f0771c37bd7f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,922x686,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,6,Trial/Encounter,trialEnd,olwm64,5,continue,,1896.4989998569363,1885.368999999977,1896.4989998569363,1896.4989998569363,1885.368999999977,1896.4989998569363,1,1896.4989998569363,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Jack</b> leaps at the ogre, trying to land a killing blow.","<em><b>Jack</b> stabs the ogre in the chest, killing it instantly. He is met by roaring applause from the audience watching from above.",,<em><b>Jack</b> stabs the ogre in the chest but fails to kill it instantly. He is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Jack,Out,2,STR,,,Wil,,,,,Punish,3,3
38,1701210375581,28/11/2023 22:26:15,1701192375581,-5,28/11/2023 12:26:15,139457,5,task-iepw,,33281633,ysxi77nu,9853731,,complete,,553251bf-5f48-4c6f-9c29-f0771c37bd7f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,922x686,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,7,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,2669.6059999999998,2652.9530000000086,2669.6059999999998,2669.6059999999998,2652.9530000000086,2669.6059999999998,1,2669.6059999999998,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Haoyu</b> wades through the chest to grab some of the treasure.,<em><b>Haoyu</b> is not fazed by the disgusting chest. He finds a considerable amount of gold.,,<em><b>Haoyu</b> reaches for the chest of coins with bugs. He is grossed out and only manages to grab a small handful of coins. ,5214.1,Haoyu,In,1,DIR,,,Wil,,,,,Punish,3,3
39,1701210384124,28/11/2023 22:26:24,1701192384124,-5,28/11/2023 12:26:24,139457,5,task-iepw,,33281633,ysxi77nu,9853731,,complete,,553251bf-5f48-4c6f-9c29-f0771c37bd7f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,922x686,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,7,Trial/Encounter,Delay,4wo1q4,2,timedOut,,5208.693999904644,5205.768000000011,5208.693999904644,5208.693999904644,5205.768000000011,5208.693999904644,1,5208.693999904644,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Haoyu</b> wades through the chest to grab some of the treasure.,<em><b>Haoyu</b> is not fazed by the disgusting chest. He finds a considerable amount of gold.,,<em><b>Haoyu</b> reaches for the chest of coins with bugs. He is grossed out and only manages to grab a small handful of coins. ,5214.1,Haoyu,In,1,DIR,,,Wil,,,,,Punish,3,3
40,1701210389030,28/11/2023 22:26:29,1701192389030,-5,28/11/2023 12:26:29,139457,5,task-iepw,,33281633,ysxi77nu,9853731,,complete,,553251bf-5f48-4c6f-9c29-f0771c37bd7f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,922x686,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,7,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,4901.526000047685,4888.679999999993,4901.526000047685,4901.526000047685,4888.679999999993,4901.526000047685,1,4901.526000047685,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Haoyu</b> wades through the chest to grab some of the treasure.,<em><b>Haoyu</b> is not fazed by the disgusting chest. He finds a considerable amount of gold.,,<em><b>Haoyu</b> reaches for the chest of coins with bugs. He is grossed out and only manages to grab a small handful of coins. ,5214.1,Haoyu,In,1,DIR,,,Wil,,,,,Reward,4,3
41,1701210390458,28/11/2023 22:26:30,1701192390458,-5,28/11/2023 12:26:30,139457,5,task-iepw,,33281633,ysxi77nu,9853731,,complete,,553251bf-5f48-4c6f-9c29-f0771c37bd7f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,922x686,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,7,Trial/Encounter,Reward,56azq1,4,continue,,1447.7459999046405,1434.8940000000002,1447.7459999046405,1447.7459999046405,1434.8940000000002,1447.7459999046405,1,1447.7459999046405,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Haoyu</b> wades through the chest to grab some of the treasure.,<em><b>Haoyu</b> is not fazed by the disgusting chest. He finds a considerable amount of gold.,,<em><b>Haoyu</b> reaches for the chest of coins with bugs. He is grossed out and only manages to grab a small handful of coins. ,5214.1,Haoyu,In,1,DIR,,,Wil,,,,,Reward,4,3
42,1701210397615,28/11/2023 22:26:37,1701192397615,-5,28/11/2023 12:26:37,139457,5,task-iepw,,33281633,ysxi77nu,9853731,,complete,,553251bf-5f48-4c6f-9c29-f0771c37bd7f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,922x686,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,7,Trial/Encounter,trialEnd,olwm64,5,continue,,1597.7039998569526,1585.0659999999916,1597.7039998569526,1597.7039998569526,1585.0659999999916,1597.7039998569526,1,1597.7039998569526,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Haoyu</b> wades through the chest to grab some of the treasure.,<em><b>Haoyu</b> is not fazed by the disgusting chest. He finds a considerable amount of gold.,,<em><b>Haoyu</b> reaches for the chest of coins with bugs. He is grossed out and only manages to grab a small handful of coins. ,5214.1,Haoyu,In,1,DIR,,,Wil,,,,,Reward,4,3
43,1701210398301,28/11/2023 22:26:38,1701192398301,-5,28/11/2023 12:26:38,139457,5,task-iepw,,33281633,ysxi77nu,9853731,,complete,,553251bf-5f48-4c6f-9c29-f0771c37bd7f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,922x686,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,8,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,697.9380000476958,683.9760000000242,697.9380000476958,697.9380000476958,683.9760000000242,697.9380000476958,1,697.9380000476958,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Jack</b> tries to rely on his intelligence to open the box.,<em><b>Jack</b> was able to successfully open the box finding a valuable gemstone. He adds the gemstone to his pack.,,"<em>After too many failed attempts, the box explodes in <b>Jack’s</b> hand. He suffers damage. ",7244.4,Jack,Out,2,INT,,,Wil,,,,,Reward,4,3
44,1701210410852,28/11/2023 22:26:50,1701192410852,-5,28/11/2023 12:26:50,139457,5,task-iepw,,33281633,ysxi77nu,9853731,,complete,,553251bf-5f48-4c6f-9c29-f0771c37bd7f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,922x686,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,8,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7242.173999999999,7241.2729999999865,7242.173999999999,7242.173999999999,7241.2729999999865,7242.173999999999,1,7242.173999999999,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Jack</b> tries to rely on his intelligence to open the box.,<em><b>Jack</b> was able to successfully open the box finding a valuable gemstone. He adds the gemstone to his pack.,,"<em>After too many failed attempts, the box explodes in <b>Jack’s</b> hand. He suffers damage. ",7244.4,Jack,Out,2,INT,,,Wil,,,,,Reward,4,3
45,1701210418653,28/11/2023 22:26:58,1701192418653,-5,28/11/2023 12:26:58,139457,5,task-iepw,,33281633,ysxi77nu,9853731,,complete,,553251bf-5f48-4c6f-9c29-f0771c37bd7f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,922x686,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,8,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,7795.300999856961,7791.96100000001,7795.300999856961,7795.300999856961,7791.96100000001,7795.300999856961,1,7795.300999856961,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Jack</b> tries to rely on his intelligence to open the box.,<em><b>Jack</b> was able to successfully open the box finding a valuable gemstone. He adds the gemstone to his pack.,,"<em>After too many failed attempts, the box explodes in <b>Jack’s</b> hand. He suffers damage. ",7244.4,Jack,Out,2,INT,,,Wil,,,,,Punish,4,4
46,1701210419836,28/11/2023 22:26:59,1701192419836,-5,28/11/2023 12:26:59,139457,5,task-iepw,,33281633,ysxi77nu,9853731,,complete,,553251bf-5f48-4c6f-9c29-f0771c37bd7f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,922x686,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,8,Trial/Encounter,Punish,bufrmy,4,continue,,1193.7399999523186,1184.5939999999828,1193.7399999523186,1193.7399999523186,1184.5939999999828,1193.7399999523186,1,1193.7399999523186,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Jack</b> tries to rely on his intelligence to open the box.,<em><b>Jack</b> was able to successfully open the box finding a valuable gemstone. He adds the gemstone to his pack.,,"<em>After too many failed attempts, the box explodes in <b>Jack’s</b> hand. He suffers damage. ",7244.4,Jack,Out,2,INT,,,Wil,,,,,Punish,4,4
47,1701210426889,28/11/2023 22:27:06,1701192426889,-5,28/11/2023 12:27:06,139457,5,task-iepw,,33281633,ysxi77nu,9853731,,complete,,553251bf-5f48-4c6f-9c29-f0771c37bd7f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,922x686,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,8,Trial/Encounter,trialEnd,olwm64,5,continue,,1238.7119999046554,1234.704000000027,1238.7119999046554,1238.7119999046554,1234.704000000027,1238.7119999046554,1,1238.7119999046554,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Jack</b> tries to rely on his intelligence to open the box.,<em><b>Jack</b> was able to successfully open the box finding a valuable gemstone. He adds the gemstone to his pack.,,"<em>After too many failed attempts, the box explodes in <b>Jack’s</b> hand. He suffers damage. ",7244.4,Jack,Out,2,INT,,,Wil,,,,,Punish,4,4
48,1701210427830,28/11/2023 22:27:07,1701192427830,-5,28/11/2023 12:27:07,139457,5,task-iepw,,33281633,ysxi77nu,9853731,,complete,,553251bf-5f48-4c6f-9c29-f0771c37bd7f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,922x686,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,9,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,944.5079999046284,934.24099999998,944.5079999046284,944.5079999046284,934.24099999998,944.5079999046284,1,944.5079999046284,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Haoyu</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Haoyu</b> holds steady with the shield. He stabs the wizard. ,,<em><b>Haoyu’s</b> shield gets blown away from the blast. He stabs the wizard but is damaged from the blast.,7078.2,Haoyu,In,1,STR,,,Wil,,,,,Punish,4,4
49,1701210439967,28/11/2023 22:27:19,1701192439967,-5,28/11/2023 12:27:19,139457,5,task-iepw,,33281633,ysxi77nu,9853731,,complete,,553251bf-5f48-4c6f-9c29-f0771c37bd7f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,922x686,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,9,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7075.447999999975,7074.534999999974,7075.447999999975,7075.447999999975,7074.534999999974,7075.447999999975,1,7075.447999999975,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Haoyu</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Haoyu</b> holds steady with the shield. He stabs the wizard. ,,<em><b>Haoyu’s</b> shield gets blown away from the blast. He stabs the wizard but is damaged from the blast.,7078.2,Haoyu,In,1,STR,,,Wil,,,,,Punish,4,4
50,1701210445387,28/11/2023 22:27:25,1701192445387,-5,28/11/2023 12:27:25,139457,5,task-iepw,,33281633,ysxi77nu,9853731,,complete,,553251bf-5f48-4c6f-9c29-f0771c37bd7f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,922x686,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,9,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,5416.4130000000005,5405.907999999996,5416.4130000000005,5416.4130000000005,5405.907999999996,5416.4130000000005,1,5416.4130000000005,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Haoyu</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Haoyu</b> holds steady with the shield. He stabs the wizard. ,,<em><b>Haoyu’s</b> shield gets blown away from the blast. He stabs the wizard but is damaged from the blast.,7078.2,Haoyu,In,1,STR,,,Wil,,,,,Reward,5,4
51,1701210446376,28/11/2023 22:27:26,1701192446376,-5,28/11/2023 12:27:26,139457,5,task-iepw,,33281633,ysxi77nu,9853731,,complete,,553251bf-5f48-4c6f-9c29-f0771c37bd7f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,922x686,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,9,Trial/Encounter,Reward,56azq1,4,continue,,1001.195000000007,984.4949999999953,1001.195000000007,1001.195000000007,984.4949999999953,1001.195000000007,1,1001.195000000007,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Haoyu</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Haoyu</b> holds steady with the shield. He stabs the wizard. ,,<em><b>Haoyu’s</b> shield gets blown away from the blast. He stabs the wizard but is damaged from the blast.,7078.2,Haoyu,In,1,STR,,,Wil,,,,,Reward,5,4
52,1701210453124,28/11/2023 22:27:33,1701192453124,-5,28/11/2023 12:27:33,139457,5,task-iepw,,33281633,ysxi77nu,9853731,,complete,,553251bf-5f48-4c6f-9c29-f0771c37bd7f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,922x686,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,9,Trial/Encounter,trialEnd,olwm64,5,continue,,744.7880000000005,734.179999999993,744.7880000000005,744.7880000000005,734.179999999993,744.7880000000005,1,744.7880000000005,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Haoyu</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Haoyu</b> holds steady with the shield. He stabs the wizard. ,,<em><b>Haoyu’s</b> shield gets blown away from the blast. He stabs the wizard but is damaged from the blast.,7078.2,Haoyu,In,1,STR,,,Wil,,,,,Reward,5,4
53,1701210453754,28/11/2023 22:27:33,1701192453754,-5,28/11/2023 12:27:33,139457,5,task-iepw,,33281633,ysxi77nu,9853731,,complete,,553251bf-5f48-4c6f-9c29-f0771c37bd7f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,922x686,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,10,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,639.70799990464,634.0800000000163,639.70799990464,639.70799990464,634.0800000000163,639.70799990464,1,639.70799990464,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Jack</b> attempts to use his wit to solve the riddle.,<em><b>Jack</b> announces his answer and a vent expels the gas. He waits for the gas to dissipate before proceeding.,,<em><b>Jack</b> announces his answer and nothing happens. He runs across and suffers damage before pulling a lever dissipating the gas.,3231,Jack,Out,2,INT,,,Wil,,,,,Reward,5,4
