Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
96,1701204062978,28/11/2023 20:41:02,1701186062978,-5,28/11/2023 10:41:02,139457,5,task-il2c,,33279875,1e84vt6o,9853067,,complete,,e7c19533-6aad-4c03-9a76-44ce75ecfce5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1920x884,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,18,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7284.174999976181,7283.369999999995,7284.174999976181,7284.174999976181,7283.369999999995,7284.174999976181,1,7284.174999976181,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Emma</b> relies on her intellect to try to solve the puzzle.,<em><b>Emma</b> succeeds in solving the puzzle with plenty of time. She escapes without issue.,,<em><b>Emma</b> fails numerous times before succeeding. She must drop some valuables to reach the exit before suffocating.,7278,Emma,Out,2,INT,,,karen,,,,,Punish,10,7
97,1701204064720,28/11/2023 20:41:04,1701186064720,-5,28/11/2023 10:41:04,139457,5,task-il2c,,33279875,1e84vt6o,9853067,,complete,,e7c19533-6aad-4c03-9a76-44ce75ecfce5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1920x884,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,18,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,1740.7049999523442,1733.7260000000242,1740.7049999523442,1740.7049999523442,1733.7260000000242,1740.7049999523442,1,1740.7049999523442,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Emma</b> relies on her intellect to try to solve the puzzle.,<em><b>Emma</b> succeeds in solving the puzzle with plenty of time. She escapes without issue.,,<em><b>Emma</b> fails numerous times before succeeding. She must drop some valuables to reach the exit before suffocating.,7278,Emma,Out,2,INT,,,karen,,,,,Punish,10,8
98,1701204068939,28/11/2023 20:41:08,1701186068939,-5,28/11/2023 10:41:08,139457,5,task-il2c,,33279875,1e84vt6o,9853067,,complete,,e7c19533-6aad-4c03-9a76-44ce75ecfce5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1920x884,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,18,Trial/Encounter,Punish,bufrmy,4,continue,,4228.078999976162,4216.658999999985,4228.078999976162,4228.078999976162,4216.658999999985,4228.078999976162,1,4228.078999976162,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Emma</b> relies on her intellect to try to solve the puzzle.,<em><b>Emma</b> succeeds in solving the puzzle with plenty of time. She escapes without issue.,,<em><b>Emma</b> fails numerous times before succeeding. She must drop some valuables to reach the exit before suffocating.,7278,Emma,Out,2,INT,,,karen,,,,,Punish,10,8
99,1701204072796,28/11/2023 20:41:12,1701186072796,-5,28/11/2023 10:41:12,139457,5,task-il2c,,33279875,1e84vt6o,9853067,,complete,,e7c19533-6aad-4c03-9a76-44ce75ecfce5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1920x884,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,18,Trial/Encounter,trialEnd,olwm64,5,continue,,1083.4449999999488,1066.7369999999646,1083.4449999999488,1083.4449999999488,1066.7369999999646,1083.4449999999488,1,1083.4449999999488,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Emma</b> relies on her intellect to try to solve the puzzle.,<em><b>Emma</b> succeeds in solving the puzzle with plenty of time. She escapes without issue.,,<em><b>Emma</b> fails numerous times before succeeding. She must drop some valuables to reach the exit before suffocating.,7278,Emma,Out,2,INT,,,karen,,,,,Punish,10,8
100,1701204073701,28/11/2023 20:41:13,1701186073701,-5,28/11/2023 10:41:13,139457,5,task-il2c,,33279875,1e84vt6o,9853067,,complete,,e7c19533-6aad-4c03-9a76-44ce75ecfce5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1920x884,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,1,ScenarioEnd,ScenarioEnd,r2vs1v,1,continue,,922.844000000041,917.0840000000317,922.844000000041,922.844000000041,917.0840000000317,922.844000000041,1,922.844000000041,0,0,,Click To Continue,Continue Button,2,object-139,ScenarioEnd,Yuxi,Emma,,,,,,,,,,,,,,karen,,,,,Punish,10,8
101,1701204075461,28/11/2023 20:41:15,1701186075461,-5,28/11/2023 10:41:15,139457,5,task-il2c,,33279875,1e84vt6o,9853067,,complete,,e7c19533-6aad-4c03-9a76-44ce75ecfce5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1920x884,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,1,ScenarioEnd,Dictator_Inst,e8yxss,2,continue,,1768.8600000238512,1766.4490000000224,1768.8600000238512,1768.8600000238512,1766.4490000000224,1768.8600000238512,1,1768.8600000238512,0,0,,Click To Continue,Continue Button,2,object-124,ScenarioEnd,Yuxi,Emma,,,,,,,,,,,,,,karen,,,,,Punish,10,8
102,1701204080537,28/11/2023 20:41:20,1701186080537,-5,28/11/2023 10:41:20,139457,5,task-il2c,,33279875,1e84vt6o,9853067,,complete,,e7c19533-6aad-4c03-9a76-44ce75ecfce5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1920x884,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,1,ScenarioEnd,LoadingScreen,3vdbbm,3,response,40-60,5078.911000023829,5067.0599999999395,5078.911000023829,5078.911000023829,5067.0599999999395,5078.911000023829,1,5078.911000023829,0,0,,Click Response,P1-40_P2-60,4,object-131,ScenarioEnd,Yuxi,Emma,,,,,,,,,,,,,,karen,,,,,Punish,10,8
103,1701204080545,28/11/2023 20:41:20,1701186080545,-5,28/11/2023 10:41:20,139457,5,task-il2c,,33279875,1e84vt6o,9853067,,complete,,e7c19533-6aad-4c03-9a76-44ce75ecfce5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1920x884,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,1,ScenarioEnd,LoadingScreen,3vdbbm,3,continue,,5083.697999999858,5067.0599999999395,5083.697999999858,5083.697999999858,5067.0599999999395,5083.697999999858,1,5083.697999999858,0,0,,Click To Continue,P1-40_P2-60,4,object-131,ScenarioEnd,Yuxi,Emma,,,,,,,,,,,,,,karen,,,,,Punish,10,8
104,1701204080546,28/11/2023 20:41:20,1701186080546,-5,28/11/2023 10:41:20,139457,5,task-il2c,,33279875,1e84vt6o,9853067,,complete,,e7c19533-6aad-4c03-9a76-44ce75ecfce5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1920x884,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1701202372395,28/11/2023 20:12:52,1701184372395,-5,28/11/2023 10:12:52,139457,5,task-il2c,,33279563,cska0nsn,9853008,,complete,,93f2d85d-dd1f-4d99-99b4-f00803e6b85b,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,2560x1440,1274x1332,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1701202379989,28/11/2023 20:12:59,1701184379989,-5,28/11/2023 10:12:59,139457,5,task-il2c,,33279563,cska0nsn,9853008,,complete,,93f2d85d-dd1f-4d99-99b4-f00803e6b85b,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,2560x1440,1274x1332,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,1,Instructions,Instructions,cdub9g,1,response,Next,7329.780000000001,7316.68,7329.780000000001,7329.780000000001,7316.68,7329.780000000001,1,7329.780000000001,0,0,,Click Response,Continue Button,2,object-8,Instructions,,,,,,,,,,,,,,,,,,,,,,,
3,1701202397079,28/11/2023 20:13:17,1701184397079,-5,28/11/2023 10:13:17,139457,5,task-il2c,,33279563,cska0nsn,9853008,,complete,,93f2d85d-dd1f-4d99-99b4-f00803e6b85b,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,2560x1440,1274x1332,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,1,Instructions,Name,nn5ntg,2,response,Vic,3186.4799999999996,8407.36,8413.52,3186.4799999999996,8407.36,8413.52,1,3186.4799999999996,5227.040000000001,0,pName,Single Text Entry,ParticipantName,2,object-22,Instructions,,,,,,,,,,,,,,,,Vic,,,,,,,
4,1701202399075,28/11/2023 20:13:19,1701184399075,-5,28/11/2023 10:13:19,139457,5,task-il2c,,33279563,cska0nsn,9853008,,complete,,93f2d85d-dd1f-4d99-99b4-f00803e6b85b,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,2560x1440,1274x1332,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,1,Instructions,Delay,7riscs,3,timedOut,,2002.1599999999999,2001.8600000000006,2002.1599999999999,2002.1599999999999,2001.8600000000006,2002.1599999999999,1,2002.1599999999999,0,0,,Time Limit,screen,0,screen,Instructions,,,,,,,,,,,,,,,,Vic,,,,,,,
5,1701202414070,28/11/2023 20:13:34,1701184414070,-5,28/11/2023 10:13:34,139457,5,task-il2c,,33279563,cska0nsn,9853008,,complete,,93f2d85d-dd1f-4d99-99b4-f00803e6b85b,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,2560x1440,1274x1332,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,1,LoadingScreen,LoadScreen,95pybm,1,timedOut,,14996.3,14995.84,14996.3,14996.3,14995.84,14996.3,1,14996.3,0,0,,Time Limit,screen,0,screen,LoadingScreen,Yuxi,Emma,,,,,,,,,,,,,,Vic,,,,,,,
6,1701202423436,28/11/2023 20:13:43,1701184423436,-5,28/11/2023 10:13:43,139457,5,task-il2c,,33279563,cska0nsn,9853008,,complete,,93f2d85d-dd1f-4d99-99b4-f00803e6b85b,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,2560x1440,1274x1332,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,1,LoadingScreen,LoadingComplete,zy7h74,2,continue,,9367.46,9356.879999999997,9367.46,9367.46,9356.879999999997,9367.46,1,9367.46,0,0,,Click To Continue,Continue Button,2,object-59,LoadingScreen,Yuxi,Emma,,,,,,,,,,,,,,Vic,,,,,,,
7,1701202435421,28/11/2023 20:13:55,1701184435421,-5,28/11/2023 10:13:55,139457,5,task-il2c,,33279563,cska0nsn,9853008,,complete,,93f2d85d-dd1f-4d99-99b4-f00803e6b85b,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,2560x1440,1274x1332,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,1,ScenarioIntro,ScenarioIntro,ghavr7,1,timedOut,,11994.580000000002,11994.540000000008,11994.580000000002,11994.580000000002,11994.540000000008,11994.580000000002,1,11994.580000000002,0,0,,Time Limit,screen,0,screen,ScenarioIntro,,,<em>Two traveling adventurers decide to enter a local tournament at a colosseum. The Gauntlet of Trials is a renowned and immensely challenging set of enemies and puzzles. The duo will need to rely on their strength and intelligence to make it through unharmed. Each adventurer will be rewarded proportional to performance.,,,,,,,,,,,,,Vic,,,,,,,
8,1701202441425,28/11/2023 20:14:01,1701184441425,-5,28/11/2023 10:14:01,139457,5,task-il2c,,33279563,cska0nsn,9853008,,complete,,93f2d85d-dd1f-4d99-99b4-f00803e6b85b,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,2560x1440,1274x1332,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,1,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6005.039999999994,6004.199999999997,6005.039999999994,6005.039999999994,6004.199999999997,6005.039999999994,1,6005.039999999994,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Yuxi</b> lunges forward attempting to force her blade through the protective plate.,<em><b>Yuxi’s</b> sword pierces the plate and destroys the construct before it is able to shoot. She is able to proceed uninjured.,,<em><b>Yuxi’s</b> sword grazes the exterior plate. She is shot by the crossbow and is dealt damage.,6687,Yuxi,In,1,STR,,,Vic,,,,,,,
9,1701202448114,28/11/2023 20:14:08,1701184448114,-5,28/11/2023 10:14:08,139457,5,task-il2c,,33279563,cska0nsn,9853008,,complete,,93f2d85d-dd1f-4d99-99b4-f00803e6b85b,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,2560x1440,1274x1332,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,1,Trial/Encounter,Delay,4wo1q4,2,timedOut,,6689.8399999999965,6689.099999999991,6689.8399999999965,6689.8399999999965,6689.099999999991,6689.8399999999965,1,6689.8399999999965,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Yuxi</b> lunges forward attempting to force her blade through the protective plate.,<em><b>Yuxi’s</b> sword pierces the plate and destroys the construct before it is able to shoot. She is able to proceed uninjured.,,<em><b>Yuxi’s</b> sword grazes the exterior plate. She is shot by the crossbow and is dealt damage.,6687,Yuxi,In,1,STR,,,Vic,,,,,,,
10,1701202464179,28/11/2023 20:14:24,1701184464179,-5,28/11/2023 10:14:24,139457,5,task-il2c,,33279563,cska0nsn,9853008,,complete,,93f2d85d-dd1f-4d99-99b4-f00803e6b85b,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,2560x1440,1274x1332,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,1,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,16064.740000000005,16063.080000000002,16064.740000000005,16064.740000000005,16063.080000000002,16064.740000000005,1,16064.740000000005,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Yuxi</b> lunges forward attempting to force her blade through the protective plate.,<em><b>Yuxi’s</b> sword pierces the plate and destroys the construct before it is able to shoot. She is able to proceed uninjured.,,<em><b>Yuxi’s</b> sword grazes the exterior plate. She is shot by the crossbow and is dealt damage.,6687,Yuxi,In,1,STR,,,Vic,,,,,Reward,1,
11,1701202468093,28/11/2023 20:14:28,1701184468093,-5,28/11/2023 10:14:28,139457,5,task-il2c,,33279563,cska0nsn,9853008,,complete,,93f2d85d-dd1f-4d99-99b4-f00803e6b85b,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,2560x1440,1274x1332,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,1,Trial/Encounter,Reward,56azq1,4,continue,,3916.6600000000035,3904.220000000001,3916.6600000000035,3916.6600000000035,3904.220000000001,3916.6600000000035,1,3916.6600000000035,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Yuxi</b> lunges forward attempting to force her blade through the protective plate.,<em><b>Yuxi’s</b> sword pierces the plate and destroys the construct before it is able to shoot. She is able to proceed uninjured.,,<em><b>Yuxi’s</b> sword grazes the exterior plate. She is shot by the crossbow and is dealt damage.,6687,Yuxi,In,1,STR,,,Vic,,,,,Reward,1,
12,1701202474186,28/11/2023 20:14:34,1701184474186,-5,28/11/2023 10:14:34,139457,5,task-il2c,,33279563,cska0nsn,9853008,,complete,,93f2d85d-dd1f-4d99-99b4-f00803e6b85b,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,2560x1440,1274x1332,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,1,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3003.8600000000006,3003.520000000004,3003.8600000000006,3003.8600000000006,3003.520000000004,3003.8600000000006,1,3003.8600000000006,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Yuxi</b> lunges forward attempting to force her blade through the protective plate.,<em><b>Yuxi’s</b> sword pierces the plate and destroys the construct before it is able to shoot. She is able to proceed uninjured.,,<em><b>Yuxi’s</b> sword grazes the exterior plate. She is shot by the crossbow and is dealt damage.,6687,Yuxi,In,1,STR,,,Vic,,,,,Reward,1,
13,1701202480190,28/11/2023 20:14:40,1701184480190,-5,28/11/2023 10:14:40,139457,5,task-il2c,,33279563,cska0nsn,9853008,,complete,,93f2d85d-dd1f-4d99-99b4-f00803e6b85b,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,2560x1440,1274x1332,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,2,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6004.3399999999965,6004.119999999995,6004.3399999999965,6004.3399999999965,6004.119999999995,6004.3399999999965,1,6004.3399999999965,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>The path is blocked by a deep puddle of dirty sludge, there is a rope on the other side of the puddle. The adventures would need to not hesitate to make it across to avoid getting stuck. ",<em><b>Emma</b> swims across the puddle to throw the rope across.,<em><b>Emma</b> was able to make it across the puddle. She passes over the rope.,,<em><b>Emma</b> hesitates too much and manages to get stuck in the sludge. She makes it across but loses some valuables from the belt in the process.,4527.4,Emma,Out,2,DIR,,,Vic,,,,,Reward,1,
14,1701202484711,28/11/2023 20:14:44,1701184484711,-5,28/11/2023 10:14:44,139457,5,task-il2c,,33279563,cska0nsn,9853008,,complete,,93f2d85d-dd1f-4d99-99b4-f00803e6b85b,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,2560x1440,1274x1332,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,2,Trial/Encounter,Delay,4wo1q4,2,timedOut,,4522.220000000001,4521.360000000001,4522.220000000001,4522.220000000001,4521.360000000001,4522.220000000001,1,4522.220000000001,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>The path is blocked by a deep puddle of dirty sludge, there is a rope on the other side of the puddle. The adventures would need to not hesitate to make it across to avoid getting stuck. ",<em><b>Emma</b> swims across the puddle to throw the rope across.,<em><b>Emma</b> was able to make it across the puddle. She passes over the rope.,,<em><b>Emma</b> hesitates too much and manages to get stuck in the sludge. She makes it across but loses some valuables from the belt in the process.,4527.4,Emma,Out,2,DIR,,,Vic,,,,,Reward,1,
15,1701202492438,28/11/2023 20:14:52,1701184492438,-5,28/11/2023 10:14:52,139457,5,task-il2c,,33279563,cska0nsn,9853008,,complete,,93f2d85d-dd1f-4d99-99b4-f00803e6b85b,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,2560x1440,1274x1332,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,2,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,7726.860000000001,7723.199999999997,7726.860000000001,7726.860000000001,7723.199999999997,7726.860000000001,1,7726.860000000001,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,"<em>The path is blocked by a deep puddle of dirty sludge, there is a rope on the other side of the puddle. The adventures would need to not hesitate to make it across to avoid getting stuck. ",<em><b>Emma</b> swims across the puddle to throw the rope across.,<em><b>Emma</b> was able to make it across the puddle. She passes over the rope.,,<em><b>Emma</b> hesitates too much and manages to get stuck in the sludge. She makes it across but loses some valuables from the belt in the process.,4527.4,Emma,Out,2,DIR,,,Vic,,,,,Reward,2,
16,1701202494184,28/11/2023 20:14:54,1701184494184,-5,28/11/2023 10:14:54,139457,5,task-il2c,,33279563,cska0nsn,9853008,,complete,,93f2d85d-dd1f-4d99-99b4-f00803e6b85b,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,2560x1440,1274x1332,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,2,Trial/Encounter,Reward,56azq1,4,continue,,1749.6600000000035,1734.9000000000087,1749.6600000000035,1749.6600000000035,1734.9000000000087,1749.6600000000035,1,1749.6600000000035,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,"<em>The path is blocked by a deep puddle of dirty sludge, there is a rope on the other side of the puddle. The adventures would need to not hesitate to make it across to avoid getting stuck. ",<em><b>Emma</b> swims across the puddle to throw the rope across.,<em><b>Emma</b> was able to make it across the puddle. She passes over the rope.,,<em><b>Emma</b> hesitates too much and manages to get stuck in the sludge. She makes it across but loses some valuables from the belt in the process.,4527.4,Emma,Out,2,DIR,,,Vic,,,,,Reward,2,
