Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
32,1701205724799,28/11/2023 21:08:44,1701180524799,-7,28/11/2023 07:08:44,139457,5,task-hng5,,33280520,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1232x678,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,5,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3002.1939999523165,3000.2790000000095,3002.1939999523165,3002.1939999523165,3000.2790000000095,3002.1939999523165,1,3002.1939999523165,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance.,<em><b>Jack</b> attempts to rely on his intellect to solve the puzzle of the magical symbols.,<em><b>Jack</b> correctly identifies the sequence of tiles necessary to get across. He is showered by applause from the crowd.,,<em><b>Jack</b> repeatedly steps on incorrect tiles but manages to make it across. He loses some valuables from his pack to the tar-like substance.,4783.5,Jack,Out,2,INT,,,noah,,,,,Reward,3,2
33,1701205730799,28/11/2023 21:08:50,1701180530799,-7,28/11/2023 07:08:50,139457,5,task-hng5,,33280520,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1232x678,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,6,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6001.2150000238325,6000.2699999999895,6001.2150000238325,6001.2150000238325,6000.2699999999895,6001.2150000238325,1,6001.2150000238325,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Haoyu</b> leaps at the ogre, trying to land a killing blow.","<em><b>Haoyu</b> stabs the ogre in the chest, killing it instantly. He is met by roaring applause from the audience watching from above.",,<em><b>Haoyu</b> stabs the ogre in the chest but fails to kill it instantly. He is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Haoyu,In,1,STR,,,noah,,,,,Reward,3,2
34,1701205734115,28/11/2023 21:08:54,1701180534115,-7,28/11/2023 07:08:54,139457,5,task-hng5,,33280520,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1232x678,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,6,Trial/Encounter,Delay,4wo1q4,2,timedOut,,3317.2449999761593,3316.3949999999895,3317.2449999761593,3317.2449999761593,3316.3949999999895,3317.2449999761593,1,3317.2449999761593,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Haoyu</b> leaps at the ogre, trying to land a killing blow.","<em><b>Haoyu</b> stabs the ogre in the chest, killing it instantly. He is met by roaring applause from the audience watching from above.",,<em><b>Haoyu</b> stabs the ogre in the chest but fails to kill it instantly. He is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Haoyu,In,1,STR,,,noah,,,,,Reward,3,2
35,1701205735934,28/11/2023 21:08:55,1701180535934,-7,28/11/2023 07:08:55,139457,5,task-hng5,,33280520,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1232x678,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,6,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,1816.1500000476954,1800.0390000000189,1816.1500000476954,1816.1500000476954,1800.0390000000189,1816.1500000476954,1,1816.1500000476954,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Haoyu</b> leaps at the ogre, trying to land a killing blow.","<em><b>Haoyu</b> stabs the ogre in the chest, killing it instantly. He is met by roaring applause from the audience watching from above.",,<em><b>Haoyu</b> stabs the ogre in the chest but fails to kill it instantly. He is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Haoyu,In,1,STR,,,noah,,,,,Reward,4,2
36,1701205742915,28/11/2023 21:09:02,1701180542915,-7,28/11/2023 07:09:02,139457,5,task-hng5,,33280520,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1232x678,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,6,Trial/Encounter,Reward,56azq1,4,timedOut,,7000.710999952309,7000.198000000004,7000.710999952309,7000.710999952309,7000.198000000004,7000.710999952309,1,7000.710999952309,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Haoyu</b> leaps at the ogre, trying to land a killing blow.","<em><b>Haoyu</b> stabs the ogre in the chest, killing it instantly. He is met by roaring applause from the audience watching from above.",,<em><b>Haoyu</b> stabs the ogre in the chest but fails to kill it instantly. He is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Haoyu,In,1,STR,,,noah,,,,,Reward,4,2
37,1701205745923,28/11/2023 21:09:05,1701180545923,-7,28/11/2023 07:09:05,139457,5,task-hng5,,33280520,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1232x678,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,6,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3008.612999976147,3000.322999999975,3008.612999976147,3008.612999976147,3000.322999999975,3008.612999976147,1,3008.612999976147,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Haoyu</b> leaps at the ogre, trying to land a killing blow.","<em><b>Haoyu</b> stabs the ogre in the chest, killing it instantly. He is met by roaring applause from the audience watching from above.",,<em><b>Haoyu</b> stabs the ogre in the chest but fails to kill it instantly. He is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Haoyu,In,1,STR,,,noah,,,,,Reward,4,2
38,1701205751916,28/11/2023 21:09:11,1701180551916,-7,28/11/2023 07:09:11,139457,5,task-hng5,,33280520,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1232x678,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,7,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6001.68999995233,5999.768000000011,6001.68999995233,6001.68999995233,5999.768000000011,6001.68999995233,1,6001.68999995233,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Jack</b> wades through the chest to grab some of the treasure.,<em><b>Jack</b> is not fazed by the disgusting chest. He finds a considerable amount of gold.,,<em><b>Jack</b> reaches for the chest of coins with bugs. He is grossed out and only manages to grab a small handful of coins. ,5214.1,Jack,Out,2,DIR,,,noah,,,,,Reward,4,2
39,1701205757133,28/11/2023 21:09:17,1701180557133,-7,28/11/2023 07:09:17,139457,5,task-hng5,,33280520,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1232x678,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,7,Trial/Encounter,Delay,4wo1q4,2,timedOut,,5218.222000023845,5216.754000000015,5218.222000023845,5218.222000023845,5216.754000000015,5218.222000023845,1,5218.222000023845,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Jack</b> wades through the chest to grab some of the treasure.,<em><b>Jack</b> is not fazed by the disgusting chest. He finds a considerable amount of gold.,,<em><b>Jack</b> reaches for the chest of coins with bugs. He is grossed out and only manages to grab a small handful of coins. ,5214.1,Jack,Out,2,DIR,,,noah,,,,,Reward,4,2
40,1701205759303,28/11/2023 21:09:19,1701180559303,-7,28/11/2023 07:09:19,139457,5,task-hng5,,33280520,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1232x678,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,7,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,2166.4869999999937,2149.7729999999865,2166.4869999999937,2166.4869999999937,2149.7729999999865,2166.4869999999937,1,2166.4869999999937,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Jack</b> wades through the chest to grab some of the treasure.,<em><b>Jack</b> is not fazed by the disgusting chest. He finds a considerable amount of gold.,,<em><b>Jack</b> reaches for the chest of coins with bugs. He is grossed out and only manages to grab a small handful of coins. ,5214.1,Jack,Out,2,DIR,,,noah,,,,,Punish,4,3
41,1701205766283,28/11/2023 21:09:26,1701180566283,-7,28/11/2023 07:09:26,139457,5,task-hng5,,33280520,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1232x678,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,7,Trial/Encounter,Punish,bufrmy,4,timedOut,,7001.795000047685,7000.337999999989,7001.795000047685,7001.795000047685,7000.337999999989,7001.795000047685,1,7001.795000047685,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Jack</b> wades through the chest to grab some of the treasure.,<em><b>Jack</b> is not fazed by the disgusting chest. He finds a considerable amount of gold.,,<em><b>Jack</b> reaches for the chest of coins with bugs. He is grossed out and only manages to grab a small handful of coins. ,5214.1,Jack,Out,2,DIR,,,noah,,,,,Punish,4,3
42,1701205769282,28/11/2023 21:09:29,1701180569282,-7,28/11/2023 07:09:29,139457,5,task-hng5,,33280520,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1232x678,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,7,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3000.357000023854,2999.603000000003,3000.357000023854,3000.357000023854,2999.603000000003,3000.357000023854,1,3000.357000023854,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Jack</b> wades through the chest to grab some of the treasure.,<em><b>Jack</b> is not fazed by the disgusting chest. He finds a considerable amount of gold.,,<em><b>Jack</b> reaches for the chest of coins with bugs. He is grossed out and only manages to grab a small handful of coins. ,5214.1,Jack,Out,2,DIR,,,noah,,,,,Punish,4,3
43,1701205775283,28/11/2023 21:09:35,1701180575283,-7,28/11/2023 07:09:35,139457,5,task-hng5,,33280520,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1232x678,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,8,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6001.65400000001,6000.790000000008,6001.65400000001,6001.65400000001,6000.790000000008,6001.65400000001,1,6001.65400000001,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open.,<em><b>Haoyu</b> tries to rely on his intelligence to open the box.,<em><b>Haoyu</b> was able to successfully open the box finding a valuable gemstone. He adds the gemstone to his pack.,,"<em>After too many failed attempts, the box explodes in <b>Haoyu’s</b> hand. He suffers damage.",7244.4,Haoyu,In,1,INT,,,noah,,,,,Punish,4,3
44,1701205782530,28/11/2023 21:09:42,1701180582530,-7,28/11/2023 07:09:42,139457,5,task-hng5,,33280520,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1232x678,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,8,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7250.964000023843,7250.045000000013,7250.964000023843,7250.964000023843,7250.045000000013,7250.964000023843,1,7250.964000023843,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open.,<em><b>Haoyu</b> tries to rely on his intelligence to open the box.,<em><b>Haoyu</b> was able to successfully open the box finding a valuable gemstone. He adds the gemstone to his pack.,,"<em>After too many failed attempts, the box explodes in <b>Haoyu’s</b> hand. He suffers damage.",7244.4,Haoyu,In,1,INT,,,noah,,,,,Punish,4,3
45,1701205787443,28/11/2023 21:09:47,1701180587443,-7,28/11/2023 07:09:47,139457,5,task-hng5,,33280520,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1232x678,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,8,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,4910.718999976147,4900.042999999976,4910.718999976147,4910.718999976147,4900.042999999976,4910.718999976147,1,4910.718999976147,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open.,<em><b>Haoyu</b> tries to rely on his intelligence to open the box.,<em><b>Haoyu</b> was able to successfully open the box finding a valuable gemstone. He adds the gemstone to his pack.,,"<em>After too many failed attempts, the box explodes in <b>Haoyu’s</b> hand. He suffers damage.",7244.4,Haoyu,In,1,INT,,,noah,,,,,Reward,5,3
46,1701205794430,28/11/2023 21:09:54,1701180594430,-7,28/11/2023 07:09:54,139457,5,task-hng5,,33280520,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1232x678,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,8,Trial/Encounter,Reward,56azq1,4,timedOut,,7000.876000023854,6999.592000000004,7000.876000023854,7000.876000023854,6999.592000000004,7000.876000023854,1,7000.876000023854,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open.,<em><b>Haoyu</b> tries to rely on his intelligence to open the box.,<em><b>Haoyu</b> was able to successfully open the box finding a valuable gemstone. He adds the gemstone to his pack.,,"<em>After too many failed attempts, the box explodes in <b>Haoyu’s</b> hand. He suffers damage.",7244.4,Haoyu,In,1,INT,,,noah,,,,,Reward,5,3
47,1701205797431,28/11/2023 21:09:57,1701180597431,-7,28/11/2023 07:09:57,139457,5,task-hng5,,33280520,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1232x678,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,8,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3001.7840000238502,3000.350000000035,3001.7840000238502,3001.7840000238502,3000.350000000035,3001.7840000238502,1,3001.7840000238502,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open.,<em><b>Haoyu</b> tries to rely on his intelligence to open the box.,<em><b>Haoyu</b> was able to successfully open the box finding a valuable gemstone. He adds the gemstone to his pack.,,"<em>After too many failed attempts, the box explodes in <b>Haoyu’s</b> hand. He suffers damage.",7244.4,Haoyu,In,1,INT,,,noah,,,,,Reward,5,3
48,1701205803431,28/11/2023 21:10:03,1701180603431,-7,28/11/2023 07:10:03,139457,5,task-hng5,,33280520,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1232x678,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,9,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6001.434000023815,6000.073999999964,6001.434000023815,6001.434000023815,6000.073999999964,6001.434000023815,1,6001.434000023815,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Jack</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Jack</b> holds steady with the shield. He stabs the wizard.,,<em><b>Jack’s</b> shield gets blown away from the blast. He stabs the wizard but is damaged from the blast.,7078.2,Jack,Out,2,STR,,,noah,,,,,Reward,5,3
49,1701205810514,28/11/2023 21:10:10,1701180610514,-7,28/11/2023 07:10:10,139457,5,task-hng5,,33280520,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1232x678,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,9,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7084.960000047693,7083.139000000025,7084.960000047693,7084.960000047693,7083.139000000025,7084.960000047693,1,7084.960000047693,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Jack</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Jack</b> holds steady with the shield. He stabs the wizard.,,<em><b>Jack’s</b> shield gets blown away from the blast. He stabs the wizard but is damaged from the blast.,7078.2,Jack,Out,2,STR,,,noah,,,,,Reward,5,3
50,1701205814262,28/11/2023 21:10:14,1701180614262,-7,28/11/2023 07:10:14,139457,5,task-hng5,,33280520,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1232x678,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,9,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,3746.1209999999846,3733.320000000007,3746.1209999999846,3746.1209999999846,3733.320000000007,3746.1209999999846,1,3746.1209999999846,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Jack</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Jack</b> holds steady with the shield. He stabs the wizard.,,<em><b>Jack’s</b> shield gets blown away from the blast. He stabs the wizard but is damaged from the blast.,7078.2,Jack,Out,2,STR,,,noah,,,,,Punish,5,4
51,1701205821248,28/11/2023 21:10:21,1701180621248,-7,28/11/2023 07:10:21,139457,5,task-hng5,,33280520,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1232x678,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,9,Trial/Encounter,Punish,bufrmy,4,timedOut,,7001.9010000238195,7000.451000000001,7001.9010000238195,7001.9010000238195,7000.451000000001,7001.9010000238195,1,7001.9010000238195,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Jack</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Jack</b> holds steady with the shield. He stabs the wizard.,,<em><b>Jack’s</b> shield gets blown away from the blast. He stabs the wizard but is damaged from the blast.,7078.2,Jack,Out,2,STR,,,noah,,,,,Punish,5,4
52,1701205824247,28/11/2023 21:10:24,1701180624247,-7,28/11/2023 07:10:24,139457,5,task-hng5,,33280520,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1232x678,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,9,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3000.5500000476604,2999.6269999999786,3000.5500000476604,3000.5500000476604,2999.6269999999786,3000.5500000476604,1,3000.5500000476604,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Jack</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Jack</b> holds steady with the shield. He stabs the wizard.,,<em><b>Jack’s</b> shield gets blown away from the blast. He stabs the wizard but is damaged from the blast.,7078.2,Jack,Out,2,STR,,,noah,,,,,Punish,5,4
