Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
6,1701203180150,28/11/2023 20:26:20,1701203177096,1,28/11/2023 21:26:17,132991,9,questionnaire-9yy2,,33279779,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_4,7
7,1701203180150,28/11/2023 20:26:20,1701203177097,1,28/11/2023 21:26:17,132991,9,questionnaire-9yy2,,33279779,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_5,6
8,1701203180150,28/11/2023 20:26:20,1701203177097,1,28/11/2023 21:26:17,132991,9,questionnaire-9yy2,,33279779,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_6,6
9,1701203180150,28/11/2023 20:26:20,1701203177097,1,28/11/2023 21:26:17,132991,9,questionnaire-9yy2,,33279779,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_7,6
10,1701203180150,28/11/2023 20:26:20,1701203177097,1,28/11/2023 21:26:17,132991,9,questionnaire-9yy2,,33279779,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_8,7
11,1701203180150,28/11/2023 20:26:20,1701203177097,1,28/11/2023 21:26:17,132991,9,questionnaire-9yy2,,33279779,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_9,6
12,1701203180150,28/11/2023 20:26:20,1701203177097,1,28/11/2023 21:26:17,132991,9,questionnaire-9yy2,,33279779,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_10,4
13,1701203180150,28/11/2023 20:26:20,1701203177097,1,28/11/2023 21:26:17,132991,9,questionnaire-9yy2,,33279779,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_11,6
14,1701203180150,28/11/2023 20:26:20,1701203177098,1,28/11/2023 21:26:17,132991,9,questionnaire-9yy2,,33279779,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_12,6
15,1701203180150,28/11/2023 20:26:20,1701203177098,1,28/11/2023 21:26:17,132991,9,questionnaire-9yy2,,33279779,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_13,7
16,1701203180150,28/11/2023 20:26:20,1701203177098,1,28/11/2023 21:26:17,132991,9,questionnaire-9yy2,,33279779,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS-14,2
17,1701203180150,28/11/2023 20:26:20,1701203177098,1,28/11/2023 21:26:17,132991,9,questionnaire-9yy2,,33279779,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,ACT_1,6
18,1701203180150,28/11/2023 20:26:20,1701203177098,1,28/11/2023 21:26:17,132991,9,questionnaire-9yy2,,33279779,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,ACT_2,7
19,1701203180150,28/11/2023 20:26:20,1701203177098,1,28/11/2023 21:26:17,132991,9,questionnaire-9yy2,,33279779,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,ACT_3,2
20,1701203180150,28/11/2023 20:26:20,1701203177098,1,28/11/2023 21:26:17,132991,9,questionnaire-9yy2,,33279779,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,ACT_4,1
21,1701203180150,28/11/2023 20:26:20,1701203177099,1,28/11/2023 21:26:17,132991,9,questionnaire-9yy2,,33279779,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,ACT_5,6
22,1701203180150,28/11/2023 20:26:20,1701203177099,1,28/11/2023 21:26:17,132991,9,questionnaire-9yy2,,33279779,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,180919
1,1701203043743,28/11/2023 20:24:03,1701203043482,-5,28/11/2023 15:24:03,132991,9,questionnaire-9yy2,,33279793,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701203265660,28/11/2023 20:27:45,1701203265424,-5,28/11/2023 15:27:45,132991,9,questionnaire-9yy2,,33279793,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,Political_Affiliation,3
3,1701203266097,28/11/2023 20:27:46,1701203265426,-5,28/11/2023 15:27:45,132991,9,questionnaire-9yy2,,33279793,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_1,6
4,1701203266097,28/11/2023 20:27:46,1701203265426,-5,28/11/2023 15:27:45,132991,9,questionnaire-9yy2,,33279793,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_2,6
5,1701203266097,28/11/2023 20:27:46,1701203265426,-5,28/11/2023 15:27:45,132991,9,questionnaire-9yy2,,33279793,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_3,6
6,1701203266097,28/11/2023 20:27:46,1701203265426,-5,28/11/2023 15:27:45,132991,9,questionnaire-9yy2,,33279793,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_4,6
7,1701203266097,28/11/2023 20:27:46,1701203265426,-5,28/11/2023 15:27:45,132991,9,questionnaire-9yy2,,33279793,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_5,6
8,1701203266097,28/11/2023 20:27:46,1701203265426,-5,28/11/2023 15:27:45,132991,9,questionnaire-9yy2,,33279793,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_6,6
9,1701203266097,28/11/2023 20:27:46,1701203265426,-5,28/11/2023 15:27:45,132991,9,questionnaire-9yy2,,33279793,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_7,6
10,1701203266097,28/11/2023 20:27:46,1701203265426,-5,28/11/2023 15:27:45,132991,9,questionnaire-9yy2,,33279793,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_8,6
11,1701203266097,28/11/2023 20:27:46,1701203265427,-5,28/11/2023 15:27:45,132991,9,questionnaire-9yy2,,33279793,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_9,6
12,1701203266097,28/11/2023 20:27:46,1701203265427,-5,28/11/2023 15:27:45,132991,9,questionnaire-9yy2,,33279793,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_10,6
13,1701203266097,28/11/2023 20:27:46,1701203265427,-5,28/11/2023 15:27:45,132991,9,questionnaire-9yy2,,33279793,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_11,5
14,1701203266097,28/11/2023 20:27:46,1701203265427,-5,28/11/2023 15:27:45,132991,9,questionnaire-9yy2,,33279793,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_12,6
15,1701203266097,28/11/2023 20:27:46,1701203265427,-5,28/11/2023 15:27:45,132991,9,questionnaire-9yy2,,33279793,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_13,6
16,1701203266097,28/11/2023 20:27:46,1701203265427,-5,28/11/2023 15:27:45,132991,9,questionnaire-9yy2,,33279793,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS-14,6
17,1701203266097,28/11/2023 20:27:46,1701203265427,-5,28/11/2023 15:27:45,132991,9,questionnaire-9yy2,,33279793,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,ACT_1,6
18,1701203266097,28/11/2023 20:27:46,1701203265427,-5,28/11/2023 15:27:45,132991,9,questionnaire-9yy2,,33279793,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,ACT_2,6
19,1701203266097,28/11/2023 20:27:46,1701203265427,-5,28/11/2023 15:27:45,132991,9,questionnaire-9yy2,,33279793,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,ACT_3,6
20,1701203266097,28/11/2023 20:27:46,1701203265427,-5,28/11/2023 15:27:45,132991,9,questionnaire-9yy2,,33279793,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,ACT_4,6
21,1701203266097,28/11/2023 20:27:46,1701203265427,-5,28/11/2023 15:27:45,132991,9,questionnaire-9yy2,,33279793,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,ACT_5,6
22,1701203266097,28/11/2023 20:27:46,1701203265428,-5,28/11/2023 15:27:45,132991,9,questionnaire-9yy2,,33279793,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,221946
1,1701203239285,28/11/2023 20:27:19,1701203239147,-8,28/11/2023 12:27:19,132991,9,questionnaire-9yy2,,33279866,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1701203263204,28/11/2023 20:27:43,1701203262364,-8,28/11/2023 12:27:42,132991,9,questionnaire-9yy2,,33279866,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,Political_Affiliation,4
3,1701203263420,28/11/2023 20:27:43,1701203262368,-8,28/11/2023 12:27:42,132991,9,questionnaire-9yy2,,33279866,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_1,5
4,1701203263420,28/11/2023 20:27:43,1701203262368,-8,28/11/2023 12:27:42,132991,9,questionnaire-9yy2,,33279866,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_2,6
5,1701203263420,28/11/2023 20:27:43,1701203262368,-8,28/11/2023 12:27:42,132991,9,questionnaire-9yy2,,33279866,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_3,5
6,1701203263420,28/11/2023 20:27:43,1701203262368,-8,28/11/2023 12:27:42,132991,9,questionnaire-9yy2,,33279866,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_4,3
7,1701203263420,28/11/2023 20:27:43,1701203262368,-8,28/11/2023 12:27:42,132991,9,questionnaire-9yy2,,33279866,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_5,6
8,1701203263420,28/11/2023 20:27:43,1701203262368,-8,28/11/2023 12:27:42,132991,9,questionnaire-9yy2,,33279866,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_6,5
9,1701203263420,28/11/2023 20:27:43,1701203262368,-8,28/11/2023 12:27:42,132991,9,questionnaire-9yy2,,33279866,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_7,3
10,1701203263420,28/11/2023 20:27:43,1701203262368,-8,28/11/2023 12:27:42,132991,9,questionnaire-9yy2,,33279866,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_8,6
11,1701203263420,28/11/2023 20:27:43,1701203262369,-8,28/11/2023 12:27:42,132991,9,questionnaire-9yy2,,33279866,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_9,7
12,1701203263420,28/11/2023 20:27:43,1701203262369,-8,28/11/2023 12:27:42,132991,9,questionnaire-9yy2,,33279866,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_10,5
13,1701203263420,28/11/2023 20:27:43,1701203262369,-8,28/11/2023 12:27:42,132991,9,questionnaire-9yy2,,33279866,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_11,6
14,1701203263420,28/11/2023 20:27:43,1701203262369,-8,28/11/2023 12:27:42,132991,9,questionnaire-9yy2,,33279866,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_12,6
15,1701203263420,28/11/2023 20:27:43,1701203262369,-8,28/11/2023 12:27:42,132991,9,questionnaire-9yy2,,33279866,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_13,3
16,1701203263420,28/11/2023 20:27:43,1701203262369,-8,28/11/2023 12:27:42,132991,9,questionnaire-9yy2,,33279866,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS-14,5
17,1701203263420,28/11/2023 20:27:43,1701203262370,-8,28/11/2023 12:27:42,132991,9,questionnaire-9yy2,,33279866,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,ACT_1,3
18,1701203263420,28/11/2023 20:27:43,1701203262370,-8,28/11/2023 12:27:42,132991,9,questionnaire-9yy2,,33279866,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,ACT_2,2
19,1701203263420,28/11/2023 20:27:43,1701203262370,-8,28/11/2023 12:27:42,132991,9,questionnaire-9yy2,,33279866,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,ACT_3,5
20,1701203263420,28/11/2023 20:27:43,1701203262370,-8,28/11/2023 12:27:42,132991,9,questionnaire-9yy2,,33279866,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,ACT_4,3
21,1701203263420,28/11/2023 20:27:43,1701203262370,-8,28/11/2023 12:27:42,132991,9,questionnaire-9yy2,,33279866,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,ACT_5,6
22,1701203263420,28/11/2023 20:27:43,1701203262370,-8,28/11/2023 12:27:42,132991,9,questionnaire-9yy2,,33279866,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,23223
1,1701203496708,28/11/2023 20:31:36,1701203496634,-5,28/11/2023 15:31:36,132991,9,questionnaire-9yy2,,33279967,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,974x923,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701203666875,28/11/2023 20:34:26,1701203666579,-5,28/11/2023 15:34:26,132991,9,questionnaire-9yy2,,33279967,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,Political_Affiliation,2
3,1701203666986,28/11/2023 20:34:26,1701203666580,-5,28/11/2023 15:34:26,132991,9,questionnaire-9yy2,,33279967,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_1,7
4,1701203666986,28/11/2023 20:34:26,1701203666580,-5,28/11/2023 15:34:26,132991,9,questionnaire-9yy2,,33279967,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_2,2
5,1701203666986,28/11/2023 20:34:26,1701203666580,-5,28/11/2023 15:34:26,132991,9,questionnaire-9yy2,,33279967,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_3,1
6,1701203666986,28/11/2023 20:34:26,1701203666580,-5,28/11/2023 15:34:26,132991,9,questionnaire-9yy2,,33279967,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_4,6
