Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
53,1701200811068,28/11/2023 19:46:51,1701179211068,-6,28/11/2023 07:46:51,132991,9,task-il2c,,33278613,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1920x1080,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,10,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6001.299999999988,5999.940000000002,6001.299999999988,6001.299999999988,5999.940000000002,6001.299999999988,1,6001.299999999988,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Emma</b> attempts to use her wit to solve the riddle.,<em><b>Emma</b> announces her answer and a vent expels the gas. She waits for the gas to dissipate before proceeding.,,<em><b>Emma</b> announces her answer and nothing happens. She runs across and suffers damage before pulling a lever dissipating the gas.,3231,Emma,In,1,INT,,,Katja,,,,,Reward,6,3
54,1701200814301,28/11/2023 19:46:54,1701179214301,-6,28/11/2023 07:46:54,132991,9,task-il2c,,33278613,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1920x1080,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,10,Trial/Encounter,Delay,4wo1q4,2,timedOut,,3233.359999999986,3233.2799999999697,3233.359999999986,3233.359999999986,3233.2799999999697,3233.359999999986,1,3233.359999999986,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Emma</b> attempts to use her wit to solve the riddle.,<em><b>Emma</b> announces her answer and a vent expels the gas. She waits for the gas to dissipate before proceeding.,,<em><b>Emma</b> announces her answer and nothing happens. She runs across and suffers damage before pulling a lever dissipating the gas.,3231,Emma,In,1,INT,,,Katja,,,,,Reward,6,3
55,1701200818422,28/11/2023 19:46:58,1701179218422,-6,28/11/2023 07:46:58,132991,9,task-il2c,,33278613,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1920x1080,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,10,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,4120.080000000016,4116.619999999995,4120.080000000016,4120.080000000016,4116.619999999995,4120.080000000016,1,4120.080000000016,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Emma</b> attempts to use her wit to solve the riddle.,<em><b>Emma</b> announces her answer and a vent expels the gas. She waits for the gas to dissipate before proceeding.,,<em><b>Emma</b> announces her answer and nothing happens. She runs across and suffers damage before pulling a lever dissipating the gas.,3231,Emma,In,1,INT,,,Katja,,,,,Reward,7,3
56,1701200825417,28/11/2023 19:47:05,1701179225417,-6,28/11/2023 07:47:05,132991,9,task-il2c,,33278613,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1920x1080,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,10,Trial/Encounter,Reward,56azq1,4,timedOut,,7000.460000000021,6999.98000000004,7000.460000000021,7000.460000000021,6999.98000000004,7000.460000000021,1,7000.460000000021,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Emma</b> attempts to use her wit to solve the riddle.,<em><b>Emma</b> announces her answer and a vent expels the gas. She waits for the gas to dissipate before proceeding.,,<em><b>Emma</b> announces her answer and nothing happens. She runs across and suffers damage before pulling a lever dissipating the gas.,3231,Emma,In,1,INT,,,Katja,,,,,Reward,7,3
57,1701200828417,28/11/2023 19:47:08,1701179228417,-6,28/11/2023 07:47:08,132991,9,task-il2c,,33278613,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1920x1080,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,10,Trial/Encounter,trialEnd,olwm64,5,timedOut,,2999.9599999999627,2999.9599999999627,2999.9599999999627,2999.9599999999627,2999.9599999999627,2999.9599999999627,1,2999.9599999999627,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Emma</b> attempts to use her wit to solve the riddle.,<em><b>Emma</b> announces her answer and a vent expels the gas. She waits for the gas to dissipate before proceeding.,,<em><b>Emma</b> announces her answer and nothing happens. She runs across and suffers damage before pulling a lever dissipating the gas.,3231,Emma,In,1,INT,,,Katja,,,,,Reward,7,3
58,1701200834418,28/11/2023 19:47:14,1701179234418,-6,28/11/2023 07:47:14,132991,9,task-il2c,,33278613,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1920x1080,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,11,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6000.520000000019,5999.960000000021,6000.520000000019,6000.520000000019,5999.960000000021,6000.520000000019,1,6000.520000000019,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>There is a wall that has a secret rune engraved on it. However, it is also caked in smelly muck. ",<em><b>Emma</b> tries to clean enough muck off the wall to see the rune.,"<em><b>Emma</b> was able to tolerate the smell and cleans off enough for the rune and the walls begin to glow, revealing to her that there are gemstones along the far wall.",,<em><b>Emma</b> tries cleaning off the rune but can’t stomach it for long. She takes a small amount of poison damage. ,4521.3,Emma,In,1,DIR,,,Katja,,,,,Reward,7,3
59,1701200838934,28/11/2023 19:47:18,1701179238934,-6,28/11/2023 07:47:18,132991,9,task-il2c,,33278613,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1920x1080,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,11,Trial/Encounter,Delay,4wo1q4,2,timedOut,,4516.619999999995,4516.619999999995,4516.619999999995,4516.619999999995,4516.619999999995,4516.619999999995,1,4516.619999999995,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>There is a wall that has a secret rune engraved on it. However, it is also caked in smelly muck. ",<em><b>Emma</b> tries to clean enough muck off the wall to see the rune.,"<em><b>Emma</b> was able to tolerate the smell and cleans off enough for the rune and the walls begin to glow, revealing to her that there are gemstones along the far wall.",,<em><b>Emma</b> tries cleaning off the rune but can’t stomach it for long. She takes a small amount of poison damage. ,4521.3,Emma,In,1,DIR,,,Katja,,,,,Reward,7,3
60,1701200844552,28/11/2023 19:47:24,1701179244552,-6,28/11/2023 07:47:24,132991,9,task-il2c,,33278613,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1920x1080,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,11,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,5617.940000000002,5616.580000000016,5617.940000000002,5617.940000000002,5616.580000000016,5617.940000000002,1,5617.940000000002,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,"<em>There is a wall that has a secret rune engraved on it. However, it is also caked in smelly muck. ",<em><b>Emma</b> tries to clean enough muck off the wall to see the rune.,"<em><b>Emma</b> was able to tolerate the smell and cleans off enough for the rune and the walls begin to glow, revealing to her that there are gemstones along the far wall.",,<em><b>Emma</b> tries cleaning off the rune but can’t stomach it for long. She takes a small amount of poison damage. ,4521.3,Emma,In,1,DIR,,,Katja,,,,,Reward,8,3
61,1701200851551,28/11/2023 19:47:31,1701179251551,-6,28/11/2023 07:47:31,132991,9,task-il2c,,33278613,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1920x1080,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,11,Trial/Encounter,Reward,56azq1,4,timedOut,,7000.359999999986,6999.959999999963,7000.359999999986,7000.359999999986,6999.959999999963,7000.359999999986,1,7000.359999999986,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>There is a wall that has a secret rune engraved on it. However, it is also caked in smelly muck. ",<em><b>Emma</b> tries to clean enough muck off the wall to see the rune.,"<em><b>Emma</b> was able to tolerate the smell and cleans off enough for the rune and the walls begin to glow, revealing to her that there are gemstones along the far wall.",,<em><b>Emma</b> tries cleaning off the rune but can’t stomach it for long. She takes a small amount of poison damage. ,4521.3,Emma,In,1,DIR,,,Katja,,,,,Reward,8,3
62,1701200854551,28/11/2023 19:47:34,1701179254551,-6,28/11/2023 07:47:34,132991,9,task-il2c,,33278613,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1920x1080,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,11,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3000.4000000000233,2999.9800000000396,3000.4000000000233,3000.4000000000233,2999.9800000000396,3000.4000000000233,1,3000.4000000000233,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>There is a wall that has a secret rune engraved on it. However, it is also caked in smelly muck. ",<em><b>Emma</b> tries to clean enough muck off the wall to see the rune.,"<em><b>Emma</b> was able to tolerate the smell and cleans off enough for the rune and the walls begin to glow, revealing to her that there are gemstones along the far wall.",,<em><b>Emma</b> tries cleaning off the rune but can’t stomach it for long. She takes a small amount of poison damage. ,4521.3,Emma,In,1,DIR,,,Katja,,,,,Reward,8,3
63,1701200860550,28/11/2023 19:47:40,1701179260550,-6,28/11/2023 07:47:40,132991,9,task-il2c,,33278613,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1920x1080,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,12,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6000.419999999984,5999.959999999963,6000.419999999984,6000.419999999984,5999.959999999963,6000.419999999984,1,6000.419999999984,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Yuxi</b> reflexively tried to grab the club and overpower the swing. ,<em><b>Yuxi</b> successfully stops the blow. She decapitates the zombie in retaliation.,,<em><b>Yuxi</b> is unable to stop the attack before and suffers damage. She was able to decapitate the zombie in retaliation.,7708.4,Yuxi,Out,2,STR,,,Katja,,,,,Reward,8,3
64,1701200868250,28/11/2023 19:47:48,1701179268250,-6,28/11/2023 07:47:48,132991,9,task-il2c,,33278613,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1920x1080,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,12,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7700.460000000021,7699.900000000023,7700.460000000021,7700.460000000021,7699.900000000023,7700.460000000021,1,7700.460000000021,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Yuxi</b> reflexively tried to grab the club and overpower the swing. ,<em><b>Yuxi</b> successfully stops the blow. She decapitates the zombie in retaliation.,,<em><b>Yuxi</b> is unable to stop the attack before and suffers damage. She was able to decapitate the zombie in retaliation.,7708.4,Yuxi,Out,2,STR,,,Katja,,,,,Reward,8,3
65,1701200871197,28/11/2023 19:47:51,1701179271197,-6,28/11/2023 07:47:51,132991,9,task-il2c,,33278613,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1920x1080,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,12,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,2945.5599999999977,2933.2799999999697,2945.5599999999977,2945.5599999999977,2933.2799999999697,2945.5599999999977,1,2945.5599999999977,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Yuxi</b> reflexively tried to grab the club and overpower the swing. ,<em><b>Yuxi</b> successfully stops the blow. She decapitates the zombie in retaliation.,,<em><b>Yuxi</b> is unable to stop the attack before and suffers damage. She was able to decapitate the zombie in retaliation.,7708.4,Yuxi,Out,2,STR,,,Katja,,,,,Punish,8,4
66,1701200878183,28/11/2023 19:47:58,1701179278183,-6,28/11/2023 07:47:58,132991,9,task-il2c,,33278613,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1920x1080,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,12,Trial/Encounter,Punish,bufrmy,4,timedOut,,7000.280000000028,6999.940000000002,7000.280000000028,7000.280000000028,6999.940000000002,7000.280000000028,1,7000.280000000028,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Yuxi</b> reflexively tried to grab the club and overpower the swing. ,<em><b>Yuxi</b> successfully stops the blow. She decapitates the zombie in retaliation.,,<em><b>Yuxi</b> is unable to stop the attack before and suffers damage. She was able to decapitate the zombie in retaliation.,7708.4,Yuxi,Out,2,STR,,,Katja,,,,,Punish,8,4
67,1701200881184,28/11/2023 19:48:01,1701179281184,-6,28/11/2023 07:48:01,132991,9,task-il2c,,33278613,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1920x1080,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,12,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3000.3400000000256,3000,3000.3400000000256,3000.3400000000256,3000,3000.3400000000256,1,3000.3400000000256,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Yuxi</b> reflexively tried to grab the club and overpower the swing. ,<em><b>Yuxi</b> successfully stops the blow. She decapitates the zombie in retaliation.,,<em><b>Yuxi</b> is unable to stop the attack before and suffers damage. She was able to decapitate the zombie in retaliation.,7708.4,Yuxi,Out,2,STR,,,Katja,,,,,Punish,8,4
68,1701200887183,28/11/2023 19:48:07,1701179287183,-6,28/11/2023 07:48:07,132991,9,task-il2c,,33278613,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1920x1080,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,13,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6000.340000000026,5999.920000000042,6000.340000000026,6000.340000000026,5999.920000000042,6000.340000000026,1,6000.340000000026,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A narrow wooden bridge connecting the entrance and exit sits over a vast pit. ,<em><b>Yuxi</b> tethers themselves to a rope and walks across.,<em><b>Yuxi’s</b> rope is strong enough to successfully stabilize the bridge. She makes it across safely.,,"<em><b>Yuxi’s</b> rope is too loose, causing them to slip. She drops some valuables from her pack.",3626.3,Yuxi,Out,2,INT,,,Katja,,,,,Punish,8,4
69,1701200890817,28/11/2023 19:48:10,1701179290817,-6,28/11/2023 07:48:10,132991,9,task-il2c,,33278613,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1920x1080,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,13,Trial/Encounter,Delay,4wo1q4,2,timedOut,,3634.4199999999837,3633.320000000007,3634.4199999999837,3634.4199999999837,3633.320000000007,3634.4199999999837,1,3634.4199999999837,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A narrow wooden bridge connecting the entrance and exit sits over a vast pit. ,<em><b>Yuxi</b> tethers themselves to a rope and walks across.,<em><b>Yuxi’s</b> rope is strong enough to successfully stabilize the bridge. She makes it across safely.,,"<em><b>Yuxi’s</b> rope is too loose, causing them to slip. She drops some valuables from her pack.",3626.3,Yuxi,Out,2,INT,,,Katja,,,,,Punish,8,4
70,1701200897148,28/11/2023 19:48:17,1701179297148,-6,28/11/2023 07:48:17,132991,9,task-il2c,,33278613,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1920x1080,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,13,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,6331.099999999977,6316.599999999977,6331.099999999977,6331.099999999977,6316.599999999977,6331.099999999977,1,6331.099999999977,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>A narrow wooden bridge connecting the entrance and exit sits over a vast pit. ,<em><b>Yuxi</b> tethers themselves to a rope and walks across.,<em><b>Yuxi’s</b> rope is strong enough to successfully stabilize the bridge. She makes it across safely.,,"<em><b>Yuxi’s</b> rope is too loose, causing them to slip. She drops some valuables from her pack.",3626.3,Yuxi,Out,2,INT,,,Katja,,,,,Punish,8,5
71,1701200904133,28/11/2023 19:48:24,1701179304133,-6,28/11/2023 07:48:24,132991,9,task-il2c,,33278613,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1920x1080,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,13,Trial/Encounter,Punish,bufrmy,4,timedOut,,7000.5,6999.940000000002,7000.5,7000.5,6999.940000000002,7000.5,1,7000.5,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A narrow wooden bridge connecting the entrance and exit sits over a vast pit. ,<em><b>Yuxi</b> tethers themselves to a rope and walks across.,<em><b>Yuxi’s</b> rope is strong enough to successfully stabilize the bridge. She makes it across safely.,,"<em><b>Yuxi’s</b> rope is too loose, causing them to slip. She drops some valuables from her pack.",3626.3,Yuxi,Out,2,INT,,,Katja,,,,,Punish,8,5
