Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
48,1701201595525,28/11/2023 19:59:55,1701172795525,-8,28/11/2023 03:59:55,132991,9,task-iepw,,33278753,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,9,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,116.36199999996461,99.99599999992643,116.36199999996461,116.36199999996461,99.99599999992643,116.36199999996461,1,116.36199999996461,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Jack</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Jack</b> holds steady with the shield. He stabs the wizard.,,<em><b>Jack’s</b> shield gets blown away from the blast. He stabs the wizard but is damaged from the blast.,7078.2,Jack,In,1,STR,,,Vicki,,,,,Punish,4,4
49,1701201608492,28/11/2023 20:00:08,1701172808492,-8,28/11/2023 04:00:08,132991,9,task-iepw,,33278753,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,9,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7083.601999999955,7083.04999999993,7083.601999999955,7083.601999999955,7083.04999999993,7083.601999999955,1,7083.601999999955,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Jack</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Jack</b> holds steady with the shield. He stabs the wizard.,,<em><b>Jack’s</b> shield gets blown away from the blast. He stabs the wizard but is damaged from the blast.,7078.2,Jack,In,1,STR,,,Vicki,,,,,Punish,4,4
50,1701201654879,28/11/2023 20:00:54,1701172854879,-8,28/11/2023 04:00:54,132991,9,task-iepw,,33278753,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,9,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,46385.552000000025,46381.478,46385.552000000025,46385.552000000025,46381.478,46385.552000000025,1,46385.552000000025,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Jack</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Jack</b> holds steady with the shield. He stabs the wizard.,,<em><b>Jack’s</b> shield gets blown away from the blast. He stabs the wizard but is damaged from the blast.,7078.2,Jack,In,1,STR,,,Vicki,,,,,Punish,4,5
51,1701201656197,28/11/2023 20:00:56,1701172856197,-8,28/11/2023 04:00:56,132991,9,task-iepw,,33278753,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,9,Trial/Encounter,Punish,bufrmy,4,continue,,1325.0740000000224,1316.6140000000596,1325.0740000000224,1325.0740000000224,1316.6140000000596,1325.0740000000224,1,1325.0740000000224,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Jack</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Jack</b> holds steady with the shield. He stabs the wizard.,,<em><b>Jack’s</b> shield gets blown away from the blast. He stabs the wizard but is damaged from the blast.,7078.2,Jack,In,1,STR,,,Vicki,,,,,Punish,4,5
52,1701201662828,28/11/2023 20:01:02,1701172862828,-8,28/11/2023 04:01:02,132991,9,task-iepw,,33278753,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,9,Trial/Encounter,trialEnd,olwm64,5,continue,,956.3540000000503,949.9620000000577,956.3540000000503,956.3540000000503,949.9620000000577,956.3540000000503,1,956.3540000000503,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Jack</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Jack</b> holds steady with the shield. He stabs the wizard.,,<em><b>Jack’s</b> shield gets blown away from the blast. He stabs the wizard but is damaged from the blast.,7078.2,Jack,In,1,STR,,,Vicki,,,,,Punish,4,5
53,1701201664181,28/11/2023 20:01:04,1701172864181,-8,28/11/2023 04:01:04,132991,9,task-iepw,,33278753,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,10,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,1358.3919999999925,1349.9459999999963,1358.3919999999925,1358.3919999999925,1349.9459999999963,1358.3919999999925,1,1358.3919999999925,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Haoyu</b> attempts to use his wit to solve the riddle.,<em><b>Haoyu</b> announces his answer and a vent expels the gas. He waits for the gas to dissipate before proceeding.,,<em><b>Haoyu</b> announces his answer and nothing happens. He runs across and suffers damage before pulling a lever dissipating the gas.,3231,Haoyu,Out,2,INT,,,Vicki,,,,,Punish,4,5
54,1701201676939,28/11/2023 20:01:16,1701172876939,-8,28/11/2023 04:01:16,132991,9,task-iepw,,33278753,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,10,Trial/Encounter,Delay,4wo1q4,2,timedOut,,8116.631999999983,8116.341999999946,8116.631999999983,8116.631999999983,8116.341999999946,8116.631999999983,1,8116.631999999983,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Haoyu</b> attempts to use his wit to solve the riddle.,<em><b>Haoyu</b> announces his answer and a vent expels the gas. He waits for the gas to dissipate before proceeding.,,<em><b>Haoyu</b> announces his answer and nothing happens. He runs across and suffers damage before pulling a lever dissipating the gas.,3231,Haoyu,Out,2,INT,,,Vicki,,,,,Punish,4,5
55,1701201681679,28/11/2023 20:01:21,1701172881679,-8,28/11/2023 04:01:21,132991,9,task-iepw,,33278753,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,10,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,4738.290000000037,4733.1440000000875,4738.290000000037,4738.290000000037,4733.1440000000875,4738.290000000037,1,4738.290000000037,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Haoyu</b> attempts to use his wit to solve the riddle.,<em><b>Haoyu</b> announces his answer and a vent expels the gas. He waits for the gas to dissipate before proceeding.,,<em><b>Haoyu</b> announces his answer and nothing happens. He runs across and suffers damage before pulling a lever dissipating the gas.,3231,Haoyu,Out,2,INT,,,Vicki,,,,,Reward,5,5
56,1701201683101,28/11/2023 20:01:23,1701172883101,-8,28/11/2023 04:01:23,132991,9,task-iepw,,33278753,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,10,Trial/Encounter,Reward,56azq1,4,continue,,1429.1459999999497,1416.609999999986,1429.1459999999497,1429.1459999999497,1416.609999999986,1429.1459999999497,1,1429.1459999999497,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Haoyu</b> attempts to use his wit to solve the riddle.,<em><b>Haoyu</b> announces his answer and a vent expels the gas. He waits for the gas to dissipate before proceeding.,,<em><b>Haoyu</b> announces his answer and nothing happens. He runs across and suffers damage before pulling a lever dissipating the gas.,3231,Haoyu,Out,2,INT,,,Vicki,,,,,Reward,5,5
57,1701201689581,28/11/2023 20:01:29,1701172889581,-8,28/11/2023 04:01:29,132991,9,task-iepw,,33278753,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,10,Trial/Encounter,trialEnd,olwm64,5,continue,,909.4259999999776,899.9639999999199,909.4259999999776,909.4259999999776,899.9639999999199,909.4259999999776,1,909.4259999999776,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Haoyu</b> attempts to use his wit to solve the riddle.,<em><b>Haoyu</b> announces his answer and a vent expels the gas. He waits for the gas to dissipate before proceeding.,,<em><b>Haoyu</b> announces his answer and nothing happens. He runs across and suffers damage before pulling a lever dissipating the gas.,3231,Haoyu,Out,2,INT,,,Vicki,,,,,Reward,5,5
58,1701201690358,28/11/2023 20:01:30,1701172890358,-8,28/11/2023 04:01:30,132991,9,task-iepw,,33278753,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,11,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,786.4620000000577,783.3020000000251,786.4620000000577,786.4620000000577,783.3020000000251,786.4620000000577,1,786.4620000000577,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,"<em>There is a wall that has a secret rune engraved on it. However, it is also caked in smelly muck. ",<em><b>Haoyu</b> tries to clean enough muck off the wall to see the rune.,"<em><b>Haoyu</b> was able to tolerate the smell and cleans off enough for the rune and the walls begin to glow, revealing to him that there are gemstones along the far wall.",,<em><b>Haoyu</b> tries cleaning off the rune but can’t stomach it for long. He takes a small amount of poison damage. ,4521.3,Haoyu,Out,2,DIR,,,Vicki,,,,,Reward,5,5
59,1701201700088,28/11/2023 20:01:40,1701172900088,-8,28/11/2023 04:01:40,132991,9,task-iepw,,33278753,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,11,Trial/Encounter,Delay,4wo1q4,2,timedOut,,4516.702000000048,4516.4860000000335,4516.702000000048,4516.702000000048,4516.4860000000335,4516.702000000048,1,4516.702000000048,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>There is a wall that has a secret rune engraved on it. However, it is also caked in smelly muck. ",<em><b>Haoyu</b> tries to clean enough muck off the wall to see the rune.,"<em><b>Haoyu</b> was able to tolerate the smell and cleans off enough for the rune and the walls begin to glow, revealing to him that there are gemstones along the far wall.",,<em><b>Haoyu</b> tries cleaning off the rune but can’t stomach it for long. He takes a small amount of poison damage. ,4521.3,Haoyu,Out,2,DIR,,,Vicki,,,,,Reward,5,5
60,1701201758158,28/11/2023 20:02:38,1701172958158,-8,28/11/2023 04:02:38,132991,9,task-iepw,,33278753,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,11,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,58069.216000000015,58064.34400000004,58069.216000000015,58069.216000000015,58064.34400000004,58069.216000000015,1,58069.216000000015,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,"<em>There is a wall that has a secret rune engraved on it. However, it is also caked in smelly muck. ",<em><b>Haoyu</b> tries to clean enough muck off the wall to see the rune.,"<em><b>Haoyu</b> was able to tolerate the smell and cleans off enough for the rune and the walls begin to glow, revealing to him that there are gemstones along the far wall.",,<em><b>Haoyu</b> tries cleaning off the rune but can’t stomach it for long. He takes a small amount of poison damage. ,4521.3,Haoyu,Out,2,DIR,,,Vicki,,,,,Punish,5,6
61,1701201759916,28/11/2023 20:02:39,1701172959916,-8,28/11/2023 04:02:39,132991,9,task-iepw,,33278753,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,11,Trial/Encounter,Punish,bufrmy,4,continue,,1764.871999999974,1749.9299999999348,1764.871999999974,1764.871999999974,1749.9299999999348,1764.871999999974,1,1764.871999999974,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,"<em>There is a wall that has a secret rune engraved on it. However, it is also caked in smelly muck. ",<em><b>Haoyu</b> tries to clean enough muck off the wall to see the rune.,"<em><b>Haoyu</b> was able to tolerate the smell and cleans off enough for the rune and the walls begin to glow, revealing to him that there are gemstones along the far wall.",,<em><b>Haoyu</b> tries cleaning off the rune but can’t stomach it for long. He takes a small amount of poison damage. ,4521.3,Haoyu,Out,2,DIR,,,Vicki,,,,,Punish,5,6
62,1701201768151,28/11/2023 20:02:48,1701172968151,-8,28/11/2023 04:02:48,132991,9,task-iepw,,33278753,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,11,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3000.152000000002,2999.8800000000047,3000.152000000002,3000.152000000002,2999.8800000000047,3000.152000000002,1,3000.152000000002,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>There is a wall that has a secret rune engraved on it. However, it is also caked in smelly muck. ",<em><b>Haoyu</b> tries to clean enough muck off the wall to see the rune.,"<em><b>Haoyu</b> was able to tolerate the smell and cleans off enough for the rune and the walls begin to glow, revealing to him that there are gemstones along the far wall.",,<em><b>Haoyu</b> tries cleaning off the rune but can’t stomach it for long. He takes a small amount of poison damage. ,4521.3,Haoyu,Out,2,DIR,,,Vicki,,,,,Punish,5,6
63,1701201769534,28/11/2023 20:02:49,1701172969534,-8,28/11/2023 04:02:49,132991,9,task-iepw,,33278753,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,12,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,1383.2719999999972,1366.6119999999646,1383.2719999999972,1383.2719999999972,1366.6119999999646,1383.2719999999972,1,1383.2719999999972,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Jack</b> reflexively tried to grab the club and overpower the swing.,<em><b>Jack</b> successfully stops the blow. He decapitates the zombie in retaliation.,,<em><b>Jack</b> is unable to stop the attack before and suffers damage. He was able to decapitate the zombie in retaliation.,7708.4,Jack,In,1,STR,,,Vicki,,,,,Punish,5,6
64,1701201781851,28/11/2023 20:03:01,1701172981851,-8,28/11/2023 04:03:01,132991,9,task-iepw,,33278753,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,12,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7700.511999999988,7699.692000000039,7700.511999999988,7700.511999999988,7699.692000000039,7700.511999999988,1,7700.511999999988,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Jack</b> reflexively tried to grab the club and overpower the swing.,<em><b>Jack</b> successfully stops the blow. He decapitates the zombie in retaliation.,,<em><b>Jack</b> is unable to stop the attack before and suffers damage. He was able to decapitate the zombie in retaliation.,7708.4,Jack,In,1,STR,,,Vicki,,,,,Punish,5,6
65,1701201814198,28/11/2023 20:03:34,1701173014198,-8,28/11/2023 04:03:34,132991,9,task-iepw,,33278753,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,12,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,32344.81999999995,32332.03999999992,32344.81999999995,32344.81999999995,32332.03999999992,32344.81999999995,1,32344.81999999995,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Jack</b> reflexively tried to grab the club and overpower the swing.,<em><b>Jack</b> successfully stops the blow. He decapitates the zombie in retaliation.,,<em><b>Jack</b> is unable to stop the attack before and suffers damage. He was able to decapitate the zombie in retaliation.,7708.4,Jack,In,1,STR,,,Vicki,,,,,Punish,5,7
66,1701201815830,28/11/2023 20:03:35,1701173015830,-8,28/11/2023 04:03:35,132991,9,task-iepw,,33278753,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,12,Trial/Encounter,Punish,bufrmy,4,continue,,1646.780000000028,1633.26800000004,1646.780000000028,1646.780000000028,1633.26800000004,1646.780000000028,1,1646.780000000028,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Jack</b> reflexively tried to grab the club and overpower the swing.,<em><b>Jack</b> successfully stops the blow. He decapitates the zombie in retaliation.,,<em><b>Jack</b> is unable to stop the attack before and suffers damage. He was able to decapitate the zombie in retaliation.,7708.4,Jack,In,1,STR,,,Vicki,,,,,Punish,5,7
67,1701201822094,28/11/2023 20:03:42,1701173022094,-8,28/11/2023 04:03:42,132991,9,task-iepw,,33278753,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,12,Trial/Encounter,trialEnd,olwm64,5,continue,,911.0600000000559,899.9640000000363,911.0600000000559,911.0600000000559,899.9640000000363,911.0600000000559,1,911.0600000000559,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Jack</b> reflexively tried to grab the club and overpower the swing.,<em><b>Jack</b> successfully stops the blow. He decapitates the zombie in retaliation.,,<em><b>Jack</b> is unable to stop the attack before and suffers damage. He was able to decapitate the zombie in retaliation.,7708.4,Jack,In,1,STR,,,Vicki,,,,,Punish,5,7
68,1701201823694,28/11/2023 20:03:43,1701173023694,-8,28/11/2023 04:03:43,132991,9,task-iepw,,33278753,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,13,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,1611.0960000000196,1599.935999999987,1611.0960000000196,1611.0960000000196,1599.935999999987,1611.0960000000196,1,1611.0960000000196,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>A narrow wooden bridge connecting the entrance and exit sits over a vast pit.,<em><b>Jack</b> tethers themselves to a rope and walks across.,<em><b>Jack’s</b> rope is strong enough to successfully stabilize the bridge. He makes it across safely.,,"<em><b>Jack’s</b> rope is too loose, causing them to slip. He drops some valuables from his pack.",3626.3,Jack,In,1,INT,,,Vicki,,,,,Punish,5,7
69,1701201831715,28/11/2023 20:03:51,1701173031715,-8,28/11/2023 04:03:51,132991,9,task-iepw,,33278753,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,13,Trial/Encounter,Delay,4wo1q4,2,timedOut,,3633.1879999999655,3633.1879999999655,3633.1879999999655,3633.1879999999655,3633.1879999999655,3633.1879999999655,1,3633.1879999999655,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A narrow wooden bridge connecting the entrance and exit sits over a vast pit.,<em><b>Jack</b> tethers themselves to a rope and walks across.,<em><b>Jack’s</b> rope is strong enough to successfully stabilize the bridge. He makes it across safely.,,"<em><b>Jack’s</b> rope is too loose, causing them to slip. He drops some valuables from his pack.",3626.3,Jack,In,1,INT,,,Vicki,,,,,Punish,5,7
