Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,Randomise questionnaire elements?,Question Key,Response
9,1673996076813,17/01/2023 22:54:36,1673996076564,-5,17/01/2023 17:54:36,109726,5,questionnaire-bs8j,,26449678,BLIND,7807328,,complete,raebyp,3WSELTNVR32AX64RS3QALLM2XBMATH,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1440x726,,Demographic_Intake,2,No,response-2,A2C54JB2A8I1YO
10,1673996076813,17/01/2023 22:54:36,1673996076564,-5,17/01/2023 17:54:36,109726,5,questionnaire-bs8j,,26449678,BLIND,7807328,,complete,raebyp,3WSELTNVR32AX64RS3QALLM2XBMATH,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1440x726,,Demographic_Intake,2,No,END QUESTIONNAIRE,24145
1,1673996639672,17/01/2023 23:03:59,1673996640444,-6,17/01/2023 17:04:00,109726,5,questionnaire-bs8j,,26449781,BLIND,7807359,,complete,fffyhp,3NGI5ARFTT5GBQYKF3OX5AS24EV1PF,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1536x722,,Demographic_Intake,2,No,BEGIN QUESTIONNAIRE,
2,1673996686349,17/01/2023 23:04:46,1673996686963,-6,17/01/2023 17:04:46,109726,5,questionnaire-bs8j,,26449781,BLIND,7807359,,complete,fffyhp,3NGI5ARFTT5GBQYKF3OX5AS24EV1PF,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1536x722,,Demographic_Intake,2,No,age,38
3,1673996686783,17/01/2023 23:04:46,1673996686967,-6,17/01/2023 17:04:46,109726,5,questionnaire-bs8j,,26449781,BLIND,7807359,,complete,fffyhp,3NGI5ARFTT5GBQYKF3OX5AS24EV1PF,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1536x722,,Demographic_Intake,2,No,gender,female
4,1673996686783,17/01/2023 23:04:46,1673996686968,-6,17/01/2023 17:04:46,109726,5,questionnaire-bs8j,,26449781,BLIND,7807359,,complete,fffyhp,3NGI5ARFTT5GBQYKF3OX5AS24EV1PF,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1536x722,,Demographic_Intake,2,No,raceEth_v2,Asian
5,1673996686783,17/01/2023 23:04:46,1673996686969,-6,17/01/2023 17:04:46,109726,5,questionnaire-bs8j,,26449781,BLIND,7807359,,complete,fffyhp,3NGI5ARFTT5GBQYKF3OX5AS24EV1PF,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1536x722,,Demographic_Intake,2,No,raceEth_v2-quantised,2
6,1673996686783,17/01/2023 23:04:46,1673996686969,-6,17/01/2023 17:04:46,109726,5,questionnaire-bs8j,,26449781,BLIND,7807359,,complete,fffyhp,3NGI5ARFTT5GBQYKF3OX5AS24EV1PF,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1536x722,,Demographic_Intake,2,No,raceEth_v2-text,
7,1673996686783,17/01/2023 23:04:46,1673996686970,-6,17/01/2023 17:04:46,109726,5,questionnaire-bs8j,,26449781,BLIND,7807359,,complete,fffyhp,3NGI5ARFTT5GBQYKF3OX5AS24EV1PF,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1536x722,,Demographic_Intake,2,No,EngFluent,Yes
8,1673996686783,17/01/2023 23:04:46,1673996686971,-6,17/01/2023 17:04:46,109726,5,questionnaire-bs8j,,26449781,BLIND,7807359,,complete,fffyhp,3NGI5ARFTT5GBQYKF3OX5AS24EV1PF,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1536x722,,Demographic_Intake,2,No,EngFluent-quantised,1
9,1673996686783,17/01/2023 23:04:46,1673996686972,-6,17/01/2023 17:04:46,109726,5,questionnaire-bs8j,,26449781,BLIND,7807359,,complete,fffyhp,3NGI5ARFTT5GBQYKF3OX5AS24EV1PF,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1536x722,,Demographic_Intake,2,No,response-2,A2TB0EZ4V325QD
10,1673996686783,17/01/2023 23:04:46,1673996686974,-6,17/01/2023 17:04:46,109726,5,questionnaire-bs8j,,26449781,BLIND,7807359,,complete,fffyhp,3NGI5ARFTT5GBQYKF3OX5AS24EV1PF,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1536x722,,Demographic_Intake,2,No,END QUESTIONNAIRE,46530
1,1673996651832,17/01/2023 23:04:11,1673996647352,-8,17/01/2023 15:04:07,109726,5,questionnaire-bs8j,,26449787,BLIND,7807365,,complete,cxiely,3A7Y0R2P2OOSFGGFRJ4K3NAR0U4JXP,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x979,,Demographic_Intake,2,No,BEGIN QUESTIONNAIRE,
