Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,allocator-k3xu,Randomise questionnaire elements?,Question Key,Response
1,1682377042540,24/04/2023 22:57:22,1682377040266,-4,24/04/2023 18:57:20,131169,4,questionnaire-pv78,,29071991,BLIND,8657361,,complete,,0dcdb1a1-0b18-4abf-97d8-c2768c378937,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1440x900,1440x789,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,BEGIN QUESTIONNAIRE,
2,1682377054372,24/04/2023 22:57:34,1682377052101,-4,24/04/2023 18:57:32,131169,4,questionnaire-pv78,,29071991,BLIND,8657361,,complete,,0dcdb1a1-0b18-4abf-97d8-c2768c378937,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1440x900,1423x789,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS1,6
3,1682377054939,24/04/2023 22:57:34,1682377052102,-4,24/04/2023 18:57:32,131169,4,questionnaire-pv78,,29071991,BLIND,8657361,,complete,,0dcdb1a1-0b18-4abf-97d8-c2768c378937,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1440x900,1423x789,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS2,6
4,1682377054939,24/04/2023 22:57:34,1682377052103,-4,24/04/2023 18:57:32,131169,4,questionnaire-pv78,,29071991,BLIND,8657361,,complete,,0dcdb1a1-0b18-4abf-97d8-c2768c378937,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1440x900,1423x789,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS3,6
5,1682377054939,24/04/2023 22:57:34,1682377052103,-4,24/04/2023 18:57:32,131169,4,questionnaire-pv78,,29071991,BLIND,8657361,,complete,,0dcdb1a1-0b18-4abf-97d8-c2768c378937,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1440x900,1423x789,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS4,6
6,1682377054939,24/04/2023 22:57:34,1682377052103,-4,24/04/2023 18:57:32,131169,4,questionnaire-pv78,,29071991,BLIND,8657361,,complete,,0dcdb1a1-0b18-4abf-97d8-c2768c378937,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1440x900,1423x789,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,END QUESTIONNAIRE,11837
1,1682376936727,24/04/2023 22:55:36,1682376936518,-5,24/04/2023 17:55:36,131169,4,questionnaire-pv78,,29071946,BLIND,8657437,,complete,,a4f6d739-981d-4fe0-83a4-77bc43ad1b0c,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1920x927,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,BEGIN QUESTIONNAIRE,
2,1682376952423,24/04/2023 22:55:52,1682376952400,-5,24/04/2023 17:55:52,131169,4,questionnaire-pv78,,29071946,BLIND,8657437,,complete,,a4f6d739-981d-4fe0-83a4-77bc43ad1b0c,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1903x927,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS1,5
3,1682376952672,24/04/2023 22:55:52,1682376952401,-5,24/04/2023 17:55:52,131169,4,questionnaire-pv78,,29071946,BLIND,8657437,,complete,,a4f6d739-981d-4fe0-83a4-77bc43ad1b0c,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1903x927,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS2,6
4,1682376952672,24/04/2023 22:55:52,1682376952401,-5,24/04/2023 17:55:52,131169,4,questionnaire-pv78,,29071946,BLIND,8657437,,complete,,a4f6d739-981d-4fe0-83a4-77bc43ad1b0c,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1903x927,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS3,4
5,1682376952672,24/04/2023 22:55:52,1682376952401,-5,24/04/2023 17:55:52,131169,4,questionnaire-pv78,,29071946,BLIND,8657437,,complete,,a4f6d739-981d-4fe0-83a4-77bc43ad1b0c,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1903x927,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS4,5
6,1682376952672,24/04/2023 22:55:52,1682376952402,-5,24/04/2023 17:55:52,131169,4,questionnaire-pv78,,29071946,BLIND,8657437,,complete,,a4f6d739-981d-4fe0-83a4-77bc43ad1b0c,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1903x927,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,END QUESTIONNAIRE,15884
1,1682376914959,24/04/2023 22:55:14,1682376914829,-4,24/04/2023 18:55:14,131169,4,questionnaire-pv78,,29071939,BLIND,8657370,,complete,,4deb1ecd-2cac-4045-b250-cca348e7adb2,computer,Desktop or Laptop,Mac OS 10.13,Firefox 112.0,1600x900,1420x773,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,BEGIN QUESTIONNAIRE,
2,1682376936836,24/04/2023 22:55:36,1682376936756,-4,24/04/2023 18:55:36,131169,4,questionnaire-pv78,,29071939,BLIND,8657370,,complete,,4deb1ecd-2cac-4045-b250-cca348e7adb2,computer,Desktop or Laptop,Mac OS 10.13,Firefox 112.0,1600x900,1408x773,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS1,4
3,1682376936992,24/04/2023 22:55:36,1682376936758,-4,24/04/2023 18:55:36,131169,4,questionnaire-pv78,,29071939,BLIND,8657370,,complete,,4deb1ecd-2cac-4045-b250-cca348e7adb2,computer,Desktop or Laptop,Mac OS 10.13,Firefox 112.0,1600x900,1408x773,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS2,5
4,1682376936992,24/04/2023 22:55:36,1682376936758,-4,24/04/2023 18:55:36,131169,4,questionnaire-pv78,,29071939,BLIND,8657370,,complete,,4deb1ecd-2cac-4045-b250-cca348e7adb2,computer,Desktop or Laptop,Mac OS 10.13,Firefox 112.0,1600x900,1408x773,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS3,4
5,1682376936992,24/04/2023 22:55:36,1682376936758,-4,24/04/2023 18:55:36,131169,4,questionnaire-pv78,,29071939,BLIND,8657370,,complete,,4deb1ecd-2cac-4045-b250-cca348e7adb2,computer,Desktop or Laptop,Mac OS 10.13,Firefox 112.0,1600x900,1408x773,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS4,4
6,1682376936992,24/04/2023 22:55:36,1682376936758,-4,24/04/2023 18:55:36,131169,4,questionnaire-pv78,,29071939,BLIND,8657370,,complete,,4deb1ecd-2cac-4045-b250-cca348e7adb2,computer,Desktop or Laptop,Mac OS 10.13,Firefox 112.0,1600x900,1408x773,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,END QUESTIONNAIRE,21929
1,1682376903461,24/04/2023 22:55:03,1682376902263,-7,24/04/2023 15:55:02,131169,4,questionnaire-pv78,,29071938,BLIND,8657380,,complete,,a9a8a803-607f-4449-b2ef-4ad4e4923e44,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1440x900,1440x825,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,BEGIN QUESTIONNAIRE,
2,1682376924175,24/04/2023 22:55:24,1682376922592,-7,24/04/2023 15:55:22,131169,4,questionnaire-pv78,,29071938,BLIND,8657380,,complete,,a9a8a803-607f-4449-b2ef-4ad4e4923e44,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1440x900,1440x825,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS1,7
3,1682376924704,24/04/2023 22:55:24,1682376922593,-7,24/04/2023 15:55:22,131169,4,questionnaire-pv78,,29071938,BLIND,8657380,,complete,,a9a8a803-607f-4449-b2ef-4ad4e4923e44,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1440x900,1440x825,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS2,7
4,1682376924704,24/04/2023 22:55:24,1682376922593,-7,24/04/2023 15:55:22,131169,4,questionnaire-pv78,,29071938,BLIND,8657380,,complete,,a9a8a803-607f-4449-b2ef-4ad4e4923e44,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1440x900,1440x825,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS3,7
5,1682376924704,24/04/2023 22:55:24,1682376922593,-7,24/04/2023 15:55:22,131169,4,questionnaire-pv78,,29071938,BLIND,8657380,,complete,,a9a8a803-607f-4449-b2ef-4ad4e4923e44,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1440x900,1440x825,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS4,7
6,1682376924704,24/04/2023 22:55:24,1682376922593,-7,24/04/2023 15:55:22,131169,4,questionnaire-pv78,,29071938,BLIND,8657380,,complete,,a9a8a803-607f-4449-b2ef-4ad4e4923e44,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1440x900,1440x825,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,END QUESTIONNAIRE,20330
1,1682376280167,24/04/2023 22:44:40,1682376279465,-4,24/04/2023 18:44:39,131169,4,questionnaire-pv78,,29071738,BLIND,8657384,,complete,,c1e0bc45-7a44-40da-9efb-94f7faab6cd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1440x900,1440x821,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,BEGIN QUESTIONNAIRE,
2,1682376302354,24/04/2023 22:45:02,1682376301602,-4,24/04/2023 18:45:01,131169,4,questionnaire-pv78,,29071738,BLIND,8657384,,complete,,c1e0bc45-7a44-40da-9efb-94f7faab6cd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1440x900,1440x821,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,EIS1,6
3,1682376302911,24/04/2023 22:45:02,1682376301604,-4,24/04/2023 18:45:01,131169,4,questionnaire-pv78,,29071738,BLIND,8657384,,complete,,c1e0bc45-7a44-40da-9efb-94f7faab6cd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1440x900,1440x821,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,EIS2,6
4,1682376302911,24/04/2023 22:45:02,1682376301604,-4,24/04/2023 18:45:01,131169,4,questionnaire-pv78,,29071738,BLIND,8657384,,complete,,c1e0bc45-7a44-40da-9efb-94f7faab6cd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1440x900,1440x821,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,EIS3,6
5,1682376302911,24/04/2023 22:45:02,1682376301604,-4,24/04/2023 18:45:01,131169,4,questionnaire-pv78,,29071738,BLIND,8657384,,complete,,c1e0bc45-7a44-40da-9efb-94f7faab6cd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1440x900,1440x821,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,EIS4,6
6,1682376302911,24/04/2023 22:45:02,1682376301604,-4,24/04/2023 18:45:01,131169,4,questionnaire-pv78,,29071738,BLIND,8657384,,complete,,c1e0bc45-7a44-40da-9efb-94f7faab6cd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1440x900,1440x821,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,END QUESTIONNAIRE,22139
1,1682376275418,24/04/2023 22:44:35,1682376275719,-4,24/04/2023 18:44:35,131169,4,questionnaire-pv78,,29071736,BLIND,8657398,,complete,,53206af0-fb44-405f-bbfb-cfe2ae7d06bf,computer,Desktop or Laptop,Windows 7,Chrome 109.0.0.0,1280x800,1422x770,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,BEGIN QUESTIONNAIRE,
2,1682376286530,24/04/2023 22:44:46,1682376286258,-4,24/04/2023 18:44:46,131169,4,questionnaire-pv78,,29071736,BLIND,8657398,,complete,,53206af0-fb44-405f-bbfb-cfe2ae7d06bf,computer,Desktop or Laptop,Windows 7,Chrome 109.0.0.0,1280x800,1403x770,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS1,4
3,1682376286671,24/04/2023 22:44:46,1682376286260,-4,24/04/2023 18:44:46,131169,4,questionnaire-pv78,,29071736,BLIND,8657398,,complete,,53206af0-fb44-405f-bbfb-cfe2ae7d06bf,computer,Desktop or Laptop,Windows 7,Chrome 109.0.0.0,1280x800,1403x770,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS2,4
4,1682376286671,24/04/2023 22:44:46,1682376286261,-4,24/04/2023 18:44:46,131169,4,questionnaire-pv78,,29071736,BLIND,8657398,,complete,,53206af0-fb44-405f-bbfb-cfe2ae7d06bf,computer,Desktop or Laptop,Windows 7,Chrome 109.0.0.0,1280x800,1403x770,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS3,4
5,1682376286671,24/04/2023 22:44:46,1682376286261,-4,24/04/2023 18:44:46,131169,4,questionnaire-pv78,,29071736,BLIND,8657398,,complete,,53206af0-fb44-405f-bbfb-cfe2ae7d06bf,computer,Desktop or Laptop,Windows 7,Chrome 109.0.0.0,1280x800,1403x770,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS4,4
6,1682376286671,24/04/2023 22:44:46,1682376286261,-4,24/04/2023 18:44:46,131169,4,questionnaire-pv78,,29071736,BLIND,8657398,,complete,,53206af0-fb44-405f-bbfb-cfe2ae7d06bf,computer,Desktop or Laptop,Windows 7,Chrome 109.0.0.0,1280x800,1403x770,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,END QUESTIONNAIRE,10542
1,1682376219513,24/04/2023 22:43:39,1682376219426,-5,24/04/2023 17:43:39,131169,4,questionnaire-pv78,,29071704,BLIND,8657378,,complete,,de4276bc-6c98-47b4-9f19-a1d7cf086429,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1920x892,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,BEGIN QUESTIONNAIRE,
2,1682376238623,24/04/2023 22:43:58,1682376238315,-5,24/04/2023 17:43:58,131169,4,questionnaire-pv78,,29071704,BLIND,8657378,,complete,,de4276bc-6c98-47b4-9f19-a1d7cf086429,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1899x892,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,EIS1,6
3,1682376238774,24/04/2023 22:43:58,1682376238317,-5,24/04/2023 17:43:58,131169,4,questionnaire-pv78,,29071704,BLIND,8657378,,complete,,de4276bc-6c98-47b4-9f19-a1d7cf086429,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1899x892,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,EIS2,6
4,1682376238774,24/04/2023 22:43:58,1682376238317,-5,24/04/2023 17:43:58,131169,4,questionnaire-pv78,,29071704,BLIND,8657378,,complete,,de4276bc-6c98-47b4-9f19-a1d7cf086429,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1899x892,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,EIS3,5
5,1682376238774,24/04/2023 22:43:58,1682376238318,-5,24/04/2023 17:43:58,131169,4,questionnaire-pv78,,29071704,BLIND,8657378,,complete,,de4276bc-6c98-47b4-9f19-a1d7cf086429,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1899x892,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,EIS4,6
6,1682376238774,24/04/2023 22:43:58,1682376238318,-5,24/04/2023 17:43:58,131169,4,questionnaire-pv78,,29071704,BLIND,8657378,,complete,,de4276bc-6c98-47b4-9f19-a1d7cf086429,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1899x892,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,END QUESTIONNAIRE,18892
1,1682376080731,24/04/2023 22:41:20,1682376081575,-5,24/04/2023 17:41:21,131169,4,questionnaire-pv78,,29071625,BLIND,8657395,,complete,,7186aabd-014e-4f48-abaa-0667cc8f34d1,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1920x1080,1164x998,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,BEGIN QUESTIONNAIRE,
2,1682376101522,24/04/2023 22:41:41,1682376102400,-5,24/04/2023 17:41:42,131169,4,questionnaire-pv78,,29071625,BLIND,8657395,,complete,,7186aabd-014e-4f48-abaa-0667cc8f34d1,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1920x1080,1149x998,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,EIS1,6
3,1682376101684,24/04/2023 22:41:41,1682376102401,-5,24/04/2023 17:41:42,131169,4,questionnaire-pv78,,29071625,BLIND,8657395,,complete,,7186aabd-014e-4f48-abaa-0667cc8f34d1,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1920x1080,1149x998,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,EIS2,6
4,1682376101684,24/04/2023 22:41:41,1682376102401,-5,24/04/2023 17:41:42,131169,4,questionnaire-pv78,,29071625,BLIND,8657395,,complete,,7186aabd-014e-4f48-abaa-0667cc8f34d1,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1920x1080,1149x998,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,EIS3,5
5,1682376101684,24/04/2023 22:41:41,1682376102401,-5,24/04/2023 17:41:42,131169,4,questionnaire-pv78,,29071625,BLIND,8657395,,complete,,7186aabd-014e-4f48-abaa-0667cc8f34d1,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1920x1080,1149x998,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,EIS4,5
6,1682376101684,24/04/2023 22:41:41,1682376102401,-5,24/04/2023 17:41:42,131169,4,questionnaire-pv78,,29071625,BLIND,8657395,,complete,,7186aabd-014e-4f48-abaa-0667cc8f34d1,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1920x1080,1149x998,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,END QUESTIONNAIRE,20826
1,1682375897131,24/04/2023 22:38:17,1682375897813,-5,24/04/2023 17:38:17,131169,4,questionnaire-pv78,,29071526,BLIND,8657258,,complete,,28a396fc-9fd5-40de-b5ad-079863fc14e8,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1680x1050,1680x925,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,BEGIN QUESTIONNAIRE,
2,1682375919067,24/04/2023 22:38:39,1682375919803,-5,24/04/2023 17:38:39,131169,4,questionnaire-pv78,,29071526,BLIND,8657258,,complete,,28a396fc-9fd5-40de-b5ad-079863fc14e8,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1680x1050,1663x925,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS1,2
3,1682375919219,24/04/2023 22:38:39,1682375919805,-5,24/04/2023 17:38:39,131169,4,questionnaire-pv78,,29071526,BLIND,8657258,,complete,,28a396fc-9fd5-40de-b5ad-079863fc14e8,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1680x1050,1663x925,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS2,3
4,1682375919219,24/04/2023 22:38:39,1682375919806,-5,24/04/2023 17:38:39,131169,4,questionnaire-pv78,,29071526,BLIND,8657258,,complete,,28a396fc-9fd5-40de-b5ad-079863fc14e8,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1680x1050,1663x925,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS3,3
5,1682375919219,24/04/2023 22:38:39,1682375919806,-5,24/04/2023 17:38:39,131169,4,questionnaire-pv78,,29071526,BLIND,8657258,,complete,,28a396fc-9fd5-40de-b5ad-079863fc14e8,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1680x1050,1663x925,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS4,2
6,1682375919219,24/04/2023 22:38:39,1682375919806,-5,24/04/2023 17:38:39,131169,4,questionnaire-pv78,,29071526,BLIND,8657258,,complete,,28a396fc-9fd5-40de-b5ad-079863fc14e8,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1680x1050,1663x925,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,END QUESTIONNAIRE,21993
1,1682375687198,24/04/2023 22:34:47,1682375680723,-4,24/04/2023 18:34:40,131169,4,questionnaire-pv78,,29071376,BLIND,8657254,,complete,,000a83f0-558a-4469-902b-c6c2417fb76d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1536x746,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,BEGIN QUESTIONNAIRE,
2,1682375700411,24/04/2023 22:35:00,1682375693991,-4,24/04/2023 18:34:53,131169,4,questionnaire-pv78,,29071376,BLIND,8657254,,complete,,000a83f0-558a-4469-902b-c6c2417fb76d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x746,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,EIS1,2
3,1682375700543,24/04/2023 22:35:00,1682375693992,-4,24/04/2023 18:34:53,131169,4,questionnaire-pv78,,29071376,BLIND,8657254,,complete,,000a83f0-558a-4469-902b-c6c2417fb76d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x746,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,EIS2,1
4,1682375700543,24/04/2023 22:35:00,1682375693992,-4,24/04/2023 18:34:53,131169,4,questionnaire-pv78,,29071376,BLIND,8657254,,complete,,000a83f0-558a-4469-902b-c6c2417fb76d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x746,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,EIS3,1
5,1682375700543,24/04/2023 22:35:00,1682375693992,-4,24/04/2023 18:34:53,131169,4,questionnaire-pv78,,29071376,BLIND,8657254,,complete,,000a83f0-558a-4469-902b-c6c2417fb76d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x746,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,EIS4,1
6,1682375700543,24/04/2023 22:35:00,1682375693992,-4,24/04/2023 18:34:53,131169,4,questionnaire-pv78,,29071376,BLIND,8657254,,complete,,000a83f0-558a-4469-902b-c6c2417fb76d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x746,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,END QUESTIONNAIRE,13269
1,1682375470396,24/04/2023 22:31:10,1682375470493,-5,24/04/2023 17:31:10,131169,4,questionnaire-pv78,,29071152,BLIND,8657252,,complete,,4e4171d1-5b4a-42e1-830c-5714dabb16fb,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1241x697,1654x835,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,BEGIN QUESTIONNAIRE,
2,1682375547955,24/04/2023 22:32:27,1682375547776,-5,24/04/2023 17:32:27,131169,4,questionnaire-pv78,,29071152,BLIND,8657252,,complete,,4e4171d1-5b4a-42e1-830c-5714dabb16fb,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1241x697,1654x835,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS1,7
