Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,allocator-k3xu,Randomise questionnaire elements?,Question Key,Response
7,1682375651050,24/04/2023 22:34:11,1682375649558,1,24/04/2023 23:34:09,131186,3,questionnaire-g2vi,,29071177,BLIND,8657311,,complete,,a4a53c5b-821c-4875-bae2-21f49fff75c3,computer,Desktop or Laptop,Linux x86_64,Chrome 112.0.0.0,360x820,980x1927,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_PlayDecisions,yes boh players made reasonable decisions
8,1682375651050,24/04/2023 22:34:11,1682375649558,1,24/04/2023 23:34:09,131186,3,questionnaire-g2vi,,29071177,BLIND,8657311,,complete,,a4a53c5b-821c-4875-bae2-21f49fff75c3,computer,Desktop or Laptop,Linux x86_64,Chrome 112.0.0.0,360x820,980x1927,,Exit Questions / Debriefing,2,Condition_InOut-both,No,Debriefing,Yes
9,1682375651050,24/04/2023 22:34:11,1682375649558,1,24/04/2023 23:34:09,131186,3,questionnaire-g2vi,,29071177,BLIND,8657311,,complete,,a4a53c5b-821c-4875-bae2-21f49fff75c3,computer,Desktop or Laptop,Linux x86_64,Chrome 112.0.0.0,360x820,980x1927,,Exit Questions / Debriefing,2,Condition_InOut-both,No,Debriefing-quantised,1
10,1682375651050,24/04/2023 22:34:11,1682375649559,1,24/04/2023 23:34:09,131186,3,questionnaire-g2vi,,29071177,BLIND,8657311,,complete,,a4a53c5b-821c-4875-bae2-21f49fff75c3,computer,Desktop or Laptop,Linux x86_64,Chrome 112.0.0.0,360x820,980x1927,,Exit Questions / Debriefing,2,Condition_InOut-both,No,Feedback,i don't have any concern
11,1682375651050,24/04/2023 22:34:11,1682375649559,1,24/04/2023 23:34:09,131186,3,questionnaire-g2vi,,29071177,BLIND,8657311,,complete,,a4a53c5b-821c-4875-bae2-21f49fff75c3,computer,Desktop or Laptop,Linux x86_64,Chrome 112.0.0.0,360x820,980x1927,,Exit Questions / Debriefing,2,Condition_InOut-both,No,END QUESTIONNAIRE,132758
1,1682375633088,24/04/2023 22:33:53,1682375632397,-4,24/04/2023 18:33:52,131186,3,questionnaire-g2vi,,29071321,BLIND,8657385,,complete,,429c6024-1f90-4181-8ce1-949ed2a567b6,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1536x722,,Exit Questions / Debriefing,2,Condition_InOut-both,No,BEGIN QUESTIONNAIRE,
2,1682375764562,24/04/2023 22:36:04,1682375763703,-4,24/04/2023 18:36:03,131186,3,questionnaire-g2vi,,29071321,BLIND,8657385,,complete,,429c6024-1f90-4181-8ce1-949ed2a567b6,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1536x722,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ImmsersionSlider,5
3,1682375764681,24/04/2023 22:36:04,1682375763706,-4,24/04/2023 18:36:03,131186,3,questionnaire-g2vi,,29071321,BLIND,8657385,,complete,,429c6024-1f90-4181-8ce1-949ed2a567b6,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1536x722,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_Immersion,No.
4,1682375764681,24/04/2023 22:36:04,1682375763706,-4,24/04/2023 18:36:03,131186,3,questionnaire-g2vi,,29071321,BLIND,8657385,,complete,,429c6024-1f90-4181-8ce1-949ed2a567b6,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1536x722,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_SettingCheck,Some type of dungeon or castle
5,1682375764681,24/04/2023 22:36:04,1682375763706,-4,24/04/2023 18:36:03,131186,3,questionnaire-g2vi,,29071321,BLIND,8657385,,complete,,429c6024-1f90-4181-8ce1-949ed2a567b6,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1536x722,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_PlayAgain,Jack
6,1682375764681,24/04/2023 22:36:04,1682375763707,-4,24/04/2023 18:36:03,131186,3,questionnaire-g2vi,,29071321,BLIND,8657385,,complete,,429c6024-1f90-4181-8ce1-949ed2a567b6,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1536x722,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_PlayFeeling,The same... fairly indifferent.
7,1682375764681,24/04/2023 22:36:04,1682375763707,-4,24/04/2023 18:36:03,131186,3,questionnaire-g2vi,,29071321,BLIND,8657385,,complete,,429c6024-1f90-4181-8ce1-949ed2a567b6,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1536x722,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_PlayDecisions,yes.
8,1682375764681,24/04/2023 22:36:04,1682375763707,-4,24/04/2023 18:36:03,131186,3,questionnaire-g2vi,,29071321,BLIND,8657385,,complete,,429c6024-1f90-4181-8ce1-949ed2a567b6,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1536x722,,Exit Questions / Debriefing,2,Condition_InOut-both,No,Debriefing,Yes
9,1682375764681,24/04/2023 22:36:04,1682375763708,-4,24/04/2023 18:36:03,131186,3,questionnaire-g2vi,,29071321,BLIND,8657385,,complete,,429c6024-1f90-4181-8ce1-949ed2a567b6,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1536x722,,Exit Questions / Debriefing,2,Condition_InOut-both,No,Debriefing-quantised,1
10,1682375764681,24/04/2023 22:36:04,1682375763708,-4,24/04/2023 18:36:03,131186,3,questionnaire-g2vi,,29071321,BLIND,8657385,,complete,,429c6024-1f90-4181-8ce1-949ed2a567b6,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1536x722,,Exit Questions / Debriefing,2,Condition_InOut-both,No,Feedback,No.
11,1682375764681,24/04/2023 22:36:04,1682375763709,-4,24/04/2023 18:36:03,131186,3,questionnaire-g2vi,,29071321,BLIND,8657385,,complete,,429c6024-1f90-4181-8ce1-949ed2a567b6,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1536x722,,Exit Questions / Debriefing,2,Condition_InOut-both,No,END QUESTIONNAIRE,131312
1,1682375652920,24/04/2023 22:34:12,1682375652576,-4,24/04/2023 18:34:12,131186,3,questionnaire-g2vi,,29071339,BLIND,8657334,,complete,,3b9fe071-211b-4929-a795-d6914058dc4f,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1745x861,,Exit Questions / Debriefing,2,Condition_InOut-both,No,BEGIN QUESTIONNAIRE,
2,1682375695565,24/04/2023 22:34:55,1682375695274,-4,24/04/2023 18:34:55,131186,3,questionnaire-g2vi,,29071339,BLIND,8657334,,complete,,3b9fe071-211b-4929-a795-d6914058dc4f,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1745x861,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ImmsersionSlider,5
3,1682375695713,24/04/2023 22:34:55,1682375695274,-4,24/04/2023 18:34:55,131186,3,questionnaire-g2vi,,29071339,BLIND,8657334,,complete,,3b9fe071-211b-4929-a795-d6914058dc4f,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1745x861,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_Immersion,Backstory for the characters
4,1682375695713,24/04/2023 22:34:55,1682375695275,-4,24/04/2023 18:34:55,131186,3,questionnaire-g2vi,,29071339,BLIND,8657334,,complete,,3b9fe071-211b-4929-a795-d6914058dc4f,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1745x861,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_SettingCheck,Dungeon
5,1682375695713,24/04/2023 22:34:55,1682375695275,-4,24/04/2023 18:34:55,131186,3,questionnaire-g2vi,,29071339,BLIND,8657334,,complete,,3b9fe071-211b-4929-a795-d6914058dc4f,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1745x861,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_PlayAgain,Aisha
6,1682375695713,24/04/2023 22:34:55,1682375695275,-4,24/04/2023 18:34:55,131186,3,questionnaire-g2vi,,29071339,BLIND,8657334,,complete,,3b9fe071-211b-4929-a795-d6914058dc4f,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1745x861,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_PlayFeeling,Pretty bland
7,1682375695713,24/04/2023 22:34:55,1682375695275,-4,24/04/2023 18:34:55,131186,3,questionnaire-g2vi,,29071339,BLIND,8657334,,complete,,3b9fe071-211b-4929-a795-d6914058dc4f,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1745x861,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_PlayDecisions,50/50
8,1682375695713,24/04/2023 22:34:55,1682375695275,-4,24/04/2023 18:34:55,131186,3,questionnaire-g2vi,,29071339,BLIND,8657334,,complete,,3b9fe071-211b-4929-a795-d6914058dc4f,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1745x861,,Exit Questions / Debriefing,2,Condition_InOut-both,No,Debriefing,Yes
9,1682375695713,24/04/2023 22:34:55,1682375695275,-4,24/04/2023 18:34:55,131186,3,questionnaire-g2vi,,29071339,BLIND,8657334,,complete,,3b9fe071-211b-4929-a795-d6914058dc4f,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1745x861,,Exit Questions / Debriefing,2,Condition_InOut-both,No,Debriefing-quantised,1
10,1682375695713,24/04/2023 22:34:55,1682375695275,-4,24/04/2023 18:34:55,131186,3,questionnaire-g2vi,,29071339,BLIND,8657334,,complete,,3b9fe071-211b-4929-a795-d6914058dc4f,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1745x861,,Exit Questions / Debriefing,2,Condition_InOut-both,No,Feedback,None
11,1682375695713,24/04/2023 22:34:55,1682375695276,-4,24/04/2023 18:34:55,131186,3,questionnaire-g2vi,,29071339,BLIND,8657334,,complete,,3b9fe071-211b-4929-a795-d6914058dc4f,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1745x861,,Exit Questions / Debriefing,2,Condition_InOut-both,No,END QUESTIONNAIRE,42700
1,1682375665775,24/04/2023 22:34:25,1682375665671,-7,24/04/2023 15:34:25,131186,3,questionnaire-g2vi,,29071355,BLIND,8657401,,complete,,b7f8b939-6462-46dc-9069-a6b576b47c97,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x929,,Exit Questions / Debriefing,2,Condition_InIn,No,BEGIN QUESTIONNAIRE,
2,1682375868558,24/04/2023 22:37:48,1682375868485,-7,24/04/2023 15:37:48,131186,3,questionnaire-g2vi,,29071355,BLIND,8657401,,complete,,b7f8b939-6462-46dc-9069-a6b576b47c97,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x929,,Exit Questions / Debriefing,2,Condition_InIn,No,ImmsersionSlider,6
3,1682375868833,24/04/2023 22:37:48,1682375868486,-7,24/04/2023 15:37:48,131186,3,questionnaire-g2vi,,29071355,BLIND,8657401,,complete,,b7f8b939-6462-46dc-9069-a6b576b47c97,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x929,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_Immersion,add some images
4,1682375868833,24/04/2023 22:37:48,1682375868487,-7,24/04/2023 15:37:48,131186,3,questionnaire-g2vi,,29071355,BLIND,8657401,,complete,,b7f8b939-6462-46dc-9069-a6b576b47c97,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x929,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_SettingCheck,a fantasy realm
5,1682375868833,24/04/2023 22:37:48,1682375868487,-7,24/04/2023 15:37:48,131186,3,questionnaire-g2vi,,29071355,BLIND,8657401,,complete,,b7f8b939-6462-46dc-9069-a6b576b47c97,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x929,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_PlayAgain,Jack
6,1682375868833,24/04/2023 22:37:48,1682375868487,-7,24/04/2023 15:37:48,131186,3,questionnaire-g2vi,,29071355,BLIND,8657401,,complete,,b7f8b939-6462-46dc-9069-a6b576b47c97,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x929,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_PlayFeeling,I felt friendly toward them both
7,1682375868833,24/04/2023 22:37:48,1682375868487,-7,24/04/2023 15:37:48,131186,3,questionnaire-g2vi,,29071355,BLIND,8657401,,complete,,b7f8b939-6462-46dc-9069-a6b576b47c97,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x929,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_PlayDecisions,"given the circumstances, yes"
8,1682375868833,24/04/2023 22:37:48,1682375868487,-7,24/04/2023 15:37:48,131186,3,questionnaire-g2vi,,29071355,BLIND,8657401,,complete,,b7f8b939-6462-46dc-9069-a6b576b47c97,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x929,,Exit Questions / Debriefing,2,Condition_InIn,No,Debriefing,Yes
9,1682375868833,24/04/2023 22:37:48,1682375868487,-7,24/04/2023 15:37:48,131186,3,questionnaire-g2vi,,29071355,BLIND,8657401,,complete,,b7f8b939-6462-46dc-9069-a6b576b47c97,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x929,,Exit Questions / Debriefing,2,Condition_InIn,No,Debriefing-quantised,1
10,1682375868833,24/04/2023 22:37:48,1682375868487,-7,24/04/2023 15:37:48,131186,3,questionnaire-g2vi,,29071355,BLIND,8657401,,complete,,b7f8b939-6462-46dc-9069-a6b576b47c97,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x929,,Exit Questions / Debriefing,2,Condition_InIn,No,Feedback,none
11,1682375868833,24/04/2023 22:37:48,1682375868487,-7,24/04/2023 15:37:48,131186,3,questionnaire-g2vi,,29071355,BLIND,8657401,,complete,,b7f8b939-6462-46dc-9069-a6b576b47c97,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x929,,Exit Questions / Debriefing,2,Condition_InIn,No,END QUESTIONNAIRE,202816
1,1682375682052,24/04/2023 22:34:42,1682375690880,-5,24/04/2023 17:34:50,131186,3,questionnaire-g2vi,,29071371,BLIND,8657324,,complete,,c944afc6-d2d7-4f28-ad1c-4d18dfb6f40f,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1482x794,,Exit Questions / Debriefing,2,Condition_InIn,No,BEGIN QUESTIONNAIRE,
2,1682375804071,24/04/2023 22:36:44,1682375812799,-5,24/04/2023 17:36:52,131186,3,questionnaire-g2vi,,29071371,BLIND,8657324,,complete,,c944afc6-d2d7-4f28-ad1c-4d18dfb6f40f,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1482x794,,Exit Questions / Debriefing,2,Condition_InIn,No,ImmsersionSlider,5
3,1682375804521,24/04/2023 22:36:44,1682375812801,-5,24/04/2023 17:36:52,131186,3,questionnaire-g2vi,,29071371,BLIND,8657324,,complete,,c944afc6-d2d7-4f28-ad1c-4d18dfb6f40f,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1482x794,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_Immersion,visuals
4,1682375804521,24/04/2023 22:36:44,1682375812801,-5,24/04/2023 17:36:52,131186,3,questionnaire-g2vi,,29071371,BLIND,8657324,,complete,,c944afc6-d2d7-4f28-ad1c-4d18dfb6f40f,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1482x794,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_SettingCheck,cave or castle? Hard to recall exactly
5,1682375804521,24/04/2023 22:36:44,1682375812801,-5,24/04/2023 17:36:52,131186,3,questionnaire-g2vi,,29071371,BLIND,8657324,,complete,,c944afc6-d2d7-4f28-ad1c-4d18dfb6f40f,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1482x794,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_PlayAgain,They're about the same
6,1682375804521,24/04/2023 22:36:44,1682375812802,-5,24/04/2023 17:36:52,131186,3,questionnaire-g2vi,,29071371,BLIND,8657324,,complete,,c944afc6-d2d7-4f28-ad1c-4d18dfb6f40f,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1482x794,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_PlayFeeling,both good
7,1682375804521,24/04/2023 22:36:44,1682375812802,-5,24/04/2023 17:36:52,131186,3,questionnaire-g2vi,,29071371,BLIND,8657324,,complete,,c944afc6-d2d7-4f28-ad1c-4d18dfb6f40f,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1482x794,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_PlayDecisions,yes
8,1682375804521,24/04/2023 22:36:44,1682375812802,-5,24/04/2023 17:36:52,131186,3,questionnaire-g2vi,,29071371,BLIND,8657324,,complete,,c944afc6-d2d7-4f28-ad1c-4d18dfb6f40f,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1482x794,,Exit Questions / Debriefing,2,Condition_InIn,No,Debriefing,Yes
9,1682375804521,24/04/2023 22:36:44,1682375812802,-5,24/04/2023 17:36:52,131186,3,questionnaire-g2vi,,29071371,BLIND,8657324,,complete,,c944afc6-d2d7-4f28-ad1c-4d18dfb6f40f,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1482x794,,Exit Questions / Debriefing,2,Condition_InIn,No,Debriefing-quantised,1
10,1682375804521,24/04/2023 22:36:44,1682375812802,-5,24/04/2023 17:36:52,131186,3,questionnaire-g2vi,,29071371,BLIND,8657324,,complete,,c944afc6-d2d7-4f28-ad1c-4d18dfb6f40f,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1482x794,,Exit Questions / Debriefing,2,Condition_InIn,No,Feedback,no
11,1682375804521,24/04/2023 22:36:44,1682375812803,-5,24/04/2023 17:36:52,131186,3,questionnaire-g2vi,,29071371,BLIND,8657324,,complete,,c944afc6-d2d7-4f28-ad1c-4d18dfb6f40f,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1482x794,,Exit Questions / Debriefing,2,Condition_InIn,No,END QUESTIONNAIRE,121923
1,1682376146487,24/04/2023 22:42:26,1682376146063,-4,24/04/2023 18:42:26,131186,3,questionnaire-g2vi,,29071658,BLIND,8657433,,complete,,3f6b1426-9028-4bb5-9daa-0f88df4ace42,computer,Desktop or Laptop,Linux x86_64,Chrome 112.0.0.0,412x883,980x820,,Exit Questions / Debriefing,2,Condition_InOut-both,No,BEGIN QUESTIONNAIRE,
2,1682376227393,24/04/2023 22:43:47,1682376227012,-4,24/04/2023 18:43:47,131186,3,questionnaire-g2vi,,29071658,BLIND,8657433,,complete,,3f6b1426-9028-4bb5-9daa-0f88df4ace42,computer,Desktop or Laptop,Linux x86_64,Chrome 112.0.0.0,412x883,980x820,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ImmsersionSlider,6
3,1682376227541,24/04/2023 22:43:47,1682376227013,-4,24/04/2023 18:43:47,131186,3,questionnaire-g2vi,,29071658,BLIND,8657433,,complete,,3f6b1426-9028-4bb5-9daa-0f88df4ace42,computer,Desktop or Laptop,Linux x86_64,Chrome 112.0.0.0,412x883,980x820,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_Immersion,add images
4,1682376227541,24/04/2023 22:43:47,1682376227013,-4,24/04/2023 18:43:47,131186,3,questionnaire-g2vi,,29071658,BLIND,8657433,,complete,,3f6b1426-9028-4bb5-9daa-0f88df4ace42,computer,Desktop or Laptop,Linux x86_64,Chrome 112.0.0.0,412x883,980x820,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_SettingCheck,outdoor quest
5,1682376227541,24/04/2023 22:43:47,1682376227014,-4,24/04/2023 18:43:47,131186,3,questionnaire-g2vi,,29071658,BLIND,8657433,,complete,,3f6b1426-9028-4bb5-9daa-0f88df4ace42,computer,Desktop or Laptop,Linux x86_64,Chrome 112.0.0.0,412x883,980x820,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_PlayAgain,warrior because he does more to protect 
6,1682376227541,24/04/2023 22:43:47,1682376227014,-4,24/04/2023 18:43:47,131186,3,questionnaire-g2vi,,29071658,BLIND,8657433,,complete,,3f6b1426-9028-4bb5-9daa-0f88df4ace42,computer,Desktop or Laptop,Linux x86_64,Chrome 112.0.0.0,412x883,980x820,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_PlayFeeling,they both seemed to make good choices
7,1682376227541,24/04/2023 22:43:47,1682376227014,-4,24/04/2023 18:43:47,131186,3,questionnaire-g2vi,,29071658,BLIND,8657433,,complete,,3f6b1426-9028-4bb5-9daa-0f88df4ace42,computer,Desktop or Laptop,Linux x86_64,Chrome 112.0.0.0,412x883,980x820,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_PlayDecisions,yes
8,1682376227541,24/04/2023 22:43:47,1682376227014,-4,24/04/2023 18:43:47,131186,3,questionnaire-g2vi,,29071658,BLIND,8657433,,complete,,3f6b1426-9028-4bb5-9daa-0f88df4ace42,computer,Desktop or Laptop,Linux x86_64,Chrome 112.0.0.0,412x883,980x820,,Exit Questions / Debriefing,2,Condition_InOut-both,No,Debriefing,Yes
9,1682376227541,24/04/2023 22:43:47,1682376227015,-4,24/04/2023 18:43:47,131186,3,questionnaire-g2vi,,29071658,BLIND,8657433,,complete,,3f6b1426-9028-4bb5-9daa-0f88df4ace42,computer,Desktop or Laptop,Linux x86_64,Chrome 112.0.0.0,412x883,980x820,,Exit Questions / Debriefing,2,Condition_InOut-both,No,Debriefing-quantised,1
10,1682376227541,24/04/2023 22:43:47,1682376227015,-4,24/04/2023 18:43:47,131186,3,questionnaire-g2vi,,29071658,BLIND,8657433,,complete,,3f6b1426-9028-4bb5-9daa-0f88df4ace42,computer,Desktop or Laptop,Linux x86_64,Chrome 112.0.0.0,412x883,980x820,,Exit Questions / Debriefing,2,Condition_InOut-both,No,Feedback,none
11,1682376227541,24/04/2023 22:43:47,1682376227015,-4,24/04/2023 18:43:47,131186,3,questionnaire-g2vi,,29071658,BLIND,8657433,,complete,,3f6b1426-9028-4bb5-9daa-0f88df4ace42,computer,Desktop or Laptop,Linux x86_64,Chrome 112.0.0.0,412x883,980x820,,Exit Questions / Debriefing,2,Condition_InOut-both,No,END QUESTIONNAIRE,80953
1,1682376772030,24/04/2023 22:52:52,1682376771563,-7,24/04/2023 15:52:51,131186,3,questionnaire-g2vi,,29071897,BLIND,8657471,,complete,,8b1f1e35-8620-4e35-880c-b2e40c9c10e8,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1502x770,,Exit Questions / Debriefing,2,Condition_InOut-both,No,BEGIN QUESTIONNAIRE,
2,1682376849788,24/04/2023 22:54:09,1682376849381,-7,24/04/2023 15:54:09,131186,3,questionnaire-g2vi,,29071897,BLIND,8657471,,complete,,8b1f1e35-8620-4e35-880c-b2e40c9c10e8,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1502x770,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ImmsersionSlider,6
3,1682376850499,24/04/2023 22:54:10,1682376849382,-7,24/04/2023 15:54:09,131186,3,questionnaire-g2vi,,29071897,BLIND,8657471,,complete,,8b1f1e35-8620-4e35-880c-b2e40c9c10e8,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1502x770,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_Immersion,NA
4,1682376850499,24/04/2023 22:54:10,1682376849382,-7,24/04/2023 15:54:09,131186,3,questionnaire-g2vi,,29071897,BLIND,8657471,,complete,,8b1f1e35-8620-4e35-880c-b2e40c9c10e8,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1502x770,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_SettingCheck,DUNGEON SETTING
5,1682376850499,24/04/2023 22:54:10,1682376849383,-7,24/04/2023 15:54:09,131186,3,questionnaire-g2vi,,29071897,BLIND,8657471,,complete,,8b1f1e35-8620-4e35-880c-b2e40c9c10e8,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1502x770,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_PlayAgain,JACK
6,1682376850499,24/04/2023 22:54:10,1682376849383,-7,24/04/2023 15:54:09,131186,3,questionnaire-g2vi,,29071897,BLIND,8657471,,complete,,8b1f1e35-8620-4e35-880c-b2e40c9c10e8,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1502x770,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_PlayFeeling,BOTH HAVE THEIR STRENGTHS
7,1682376850499,24/04/2023 22:54:10,1682376849383,-7,24/04/2023 15:54:09,131186,3,questionnaire-g2vi,,29071897,BLIND,8657471,,complete,,8b1f1e35-8620-4e35-880c-b2e40c9c10e8,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1502x770,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_PlayDecisions,YES
