Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
25,1694638907058,13/09/2023 21:01:47,1694620907058,-5,13/09/2023 11:01:47,132991,7,task-iepw,,31672100,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2333x1318,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,4,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,5902.396999999997,5890.856999999989,5902.396999999997,5902.396999999997,5890.856999999989,5902.396999999997,1,5902.396999999997,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,"<em>A gigantic salamander emerges from the shadows, hungry for flesh.",<em><b>Jack</b> tries to climb on the salamander’s back and wrestle it into a choke hold.,<em><b>Jack</b> chokes the salamander into unconsciousness. He is unharmed in the encounter.,,"<em>The salamander’s giant maw bites <b>Jack’s</b> arm. He takes damage, but the salamander cowers into its den.",6927.9,Jack,In,1,STR,,,Mike,,,,,Punish,2,2
26,1694638914045,13/09/2023 21:01:54,1694620914045,-5,13/09/2023 11:01:54,132991,7,task-iepw,,31672100,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2333x1318,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,4,Trial/Encounter,Punish,bufrmy,4,timedOut,,7000.140000001498,6999.725999999995,7000.140000001498,7000.140000001498,6999.725999999995,7000.140000001498,1,7000.140000001498,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>A gigantic salamander emerges from the shadows, hungry for flesh.",<em><b>Jack</b> tries to climb on the salamander’s back and wrestle it into a choke hold.,<em><b>Jack</b> chokes the salamander into unconsciousness. He is unharmed in the encounter.,,"<em>The salamander’s giant maw bites <b>Jack’s</b> arm. He takes damage, but the salamander cowers into its den.",6927.9,Jack,In,1,STR,,,Mike,,,,,Punish,2,2
27,1694638917045,13/09/2023 21:01:57,1694620917045,-5,13/09/2023 11:01:57,132991,7,task-iepw,,31672100,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2333x1318,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,4,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3000.0140000029933,2999.7720000000263,3000.0140000029933,3000.0140000029933,2999.7720000000263,3000.0140000029933,1,3000.0140000029933,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>A gigantic salamander emerges from the shadows, hungry for flesh.",<em><b>Jack</b> tries to climb on the salamander’s back and wrestle it into a choke hold.,<em><b>Jack</b> chokes the salamander into unconsciousness. He is unharmed in the encounter.,,"<em>The salamander’s giant maw bites <b>Jack’s</b> arm. He takes damage, but the salamander cowers into its den.",6927.9,Jack,In,1,STR,,,Mike,,,,,Punish,2,2
28,1694638923045,13/09/2023 21:02:03,1694620923045,-5,13/09/2023 11:02:03,132991,7,task-iepw,,31672100,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2333x1318,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,5,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6000.242000002967,5999.93299999999,6000.242000002967,6000.242000002967,5999.93299999999,6000.242000002967,1,6000.242000002967,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance.,<em><b>Jack</b> attempts to rely on his intellect to solve the puzzle of the magical symbols.,<em><b>Jack</b> correctly identifies the sequence of tiles necessary to get across. He is showered by applause from the crowd.,,<em><b>Jack</b> repeatedly steps on incorrect tiles but manages to make it across. He loses some valuables from his pack to the tar-like substance.,4783.5,Jack,In,1,INT,,,Mike,,,,,Punish,2,2
29,1694638927829,13/09/2023 21:02:07,1694620927829,-5,13/09/2023 11:02:07,132991,7,task-iepw,,31672100,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2333x1318,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,5,Trial/Encounter,Delay,4wo1q4,2,timedOut,,4784.309000002977,4783.856,4784.309000002977,4784.309000002977,4783.856,4784.309000002977,1,4784.309000002977,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance.,<em><b>Jack</b> attempts to rely on his intellect to solve the puzzle of the magical symbols.,<em><b>Jack</b> correctly identifies the sequence of tiles necessary to get across. He is showered by applause from the crowd.,,<em><b>Jack</b> repeatedly steps on incorrect tiles but manages to make it across. He loses some valuables from his pack to the tar-like substance.,4783.5,Jack,In,1,INT,,,Mike,,,,,Punish,2,2
30,1694638931916,13/09/2023 21:02:11,1694620931916,-5,13/09/2023 11:02:11,132991,7,task-iepw,,31672100,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2333x1318,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,5,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,4086.453000002977,4083.7300000000105,4086.453000002977,4086.453000002977,4083.7300000000105,4086.453000002977,1,4086.453000002977,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance.,<em><b>Jack</b> attempts to rely on his intellect to solve the puzzle of the magical symbols.,<em><b>Jack</b> correctly identifies the sequence of tiles necessary to get across. He is showered by applause from the crowd.,,<em><b>Jack</b> repeatedly steps on incorrect tiles but manages to make it across. He loses some valuables from his pack to the tar-like substance.,4783.5,Jack,In,1,INT,,,Mike,,,,,Reward,3,2
31,1694638938912,13/09/2023 21:02:18,1694620938912,-5,13/09/2023 11:02:18,132991,7,task-iepw,,31672100,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2333x1318,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,5,Trial/Encounter,Reward,56azq1,4,timedOut,,6999.922999998496,6999.659999999974,6999.922999998496,6999.922999998496,6999.659999999974,6999.922999998496,1,6999.922999998496,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance.,<em><b>Jack</b> attempts to rely on his intellect to solve the puzzle of the magical symbols.,<em><b>Jack</b> correctly identifies the sequence of tiles necessary to get across. He is showered by applause from the crowd.,,<em><b>Jack</b> repeatedly steps on incorrect tiles but manages to make it across. He loses some valuables from his pack to the tar-like substance.,4783.5,Jack,In,1,INT,,,Mike,,,,,Reward,3,2
32,1694638941912,13/09/2023 21:02:21,1694620941912,-5,13/09/2023 11:02:21,132991,7,task-iepw,,31672100,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2333x1318,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,5,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3000.1630000044825,2999.9260000000068,3000.1630000044825,3000.1630000044825,2999.9260000000068,3000.1630000044825,1,3000.1630000044825,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance.,<em><b>Jack</b> attempts to rely on his intellect to solve the puzzle of the magical symbols.,<em><b>Jack</b> correctly identifies the sequence of tiles necessary to get across. He is showered by applause from the crowd.,,<em><b>Jack</b> repeatedly steps on incorrect tiles but manages to make it across. He loses some valuables from his pack to the tar-like substance.,4783.5,Jack,In,1,INT,,,Mike,,,,,Reward,3,2
33,1694638947912,13/09/2023 21:02:27,1694620947912,-5,13/09/2023 11:02:27,132991,7,task-iepw,,31672100,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2333x1318,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,6,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6000.437000000005,6000.119999999995,6000.437000000005,6000.437000000005,6000.119999999995,6000.437000000005,1,6000.437000000005,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Haoyu</b> leaps at the ogre, trying to land a killing blow.","<em><b>Haoyu</b> stabs the ogre in the chest, killing it instantly. He is met by roaring applause from the audience watching from above.",,<em><b>Haoyu</b> stabs the ogre in the chest but fails to kill it instantly. He is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Haoyu,Out,2,STR,,,Mike,,,,,Reward,3,2
34,1694638951226,13/09/2023 21:02:31,1694620951226,-5,13/09/2023 11:02:31,132991,7,task-iepw,,31672100,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2333x1318,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,6,Trial/Encounter,Delay,4wo1q4,2,timedOut,,3313.9170000015,3313.4290000000037,3313.9170000015,3313.9170000015,3313.4290000000037,3313.9170000015,1,3313.9170000015,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Haoyu</b> leaps at the ogre, trying to land a killing blow.","<em><b>Haoyu</b> stabs the ogre in the chest, killing it instantly. He is met by roaring applause from the audience watching from above.",,<em><b>Haoyu</b> stabs the ogre in the chest but fails to kill it instantly. He is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Haoyu,Out,2,STR,,,Mike,,,,,Reward,3,2
35,1694638956721,13/09/2023 21:02:36,1694620956721,-5,13/09/2023 11:02:36,132991,7,task-iepw,,31672100,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2333x1318,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,6,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,5494.5880000029865,5493.553000000014,5494.5880000029865,5494.5880000029865,5493.553000000014,5494.5880000029865,1,5494.5880000029865,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Haoyu</b> leaps at the ogre, trying to land a killing blow.","<em><b>Haoyu</b> stabs the ogre in the chest, killing it instantly. He is met by roaring applause from the audience watching from above.",,<em><b>Haoyu</b> stabs the ogre in the chest but fails to kill it instantly. He is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Haoyu,Out,2,STR,,,Mike,,,,,Punish,3,3
36,1694638963720,13/09/2023 21:02:43,1694620963720,-5,13/09/2023 11:02:43,132991,7,task-iepw,,31672100,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2333x1318,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,6,Trial/Encounter,Punish,bufrmy,4,timedOut,,7000.535000002972,6999.986999999994,7000.535000002972,7000.535000002972,6999.986999999994,7000.535000002972,1,7000.535000002972,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Haoyu</b> leaps at the ogre, trying to land a killing blow.","<em><b>Haoyu</b> stabs the ogre in the chest, killing it instantly. He is met by roaring applause from the audience watching from above.",,<em><b>Haoyu</b> stabs the ogre in the chest but fails to kill it instantly. He is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Haoyu,Out,2,STR,,,Mike,,,,,Punish,3,3
37,1694638966724,13/09/2023 21:02:46,1694620966724,-5,13/09/2023 11:02:46,132991,7,task-iepw,,31672100,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2333x1318,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,6,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3005.1480000044685,3004.7209999999905,3005.1480000044685,3005.1480000044685,3004.7209999999905,3005.1480000044685,1,3005.1480000044685,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Haoyu</b> leaps at the ogre, trying to land a killing blow.","<em><b>Haoyu</b> stabs the ogre in the chest, killing it instantly. He is met by roaring applause from the audience watching from above.",,<em><b>Haoyu</b> stabs the ogre in the chest but fails to kill it instantly. He is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Haoyu,Out,2,STR,,,Mike,,,,,Punish,3,3
38,1694638972719,13/09/2023 21:02:52,1694620972719,-5,13/09/2023 11:02:52,132991,7,task-iepw,,31672100,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2333x1318,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,7,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,5995.127000000008,5994.825000000012,5995.127000000008,5995.127000000008,5994.825000000012,5995.127000000008,1,5995.127000000008,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Jack</b> wades through the chest to grab some of the treasure.,<em><b>Jack</b> is not fazed by the disgusting chest. He finds a considerable amount of gold.,,<em><b>Jack</b> reaches for the chest of coins with bugs. He is grossed out and only manages to grab a small handful of coins. ,5214.1,Jack,In,1,DIR,,,Mike,,,,,Punish,3,3
39,1694638977936,13/09/2023 21:02:57,1694620977936,-5,13/09/2023 11:02:57,132991,7,task-iepw,,31672100,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2333x1318,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,7,Trial/Encounter,Delay,4wo1q4,2,timedOut,,5217.801999999996,5217.483999999997,5217.801999999996,5217.801999999996,5217.483999999997,5217.801999999996,1,5217.801999999996,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Jack</b> wades through the chest to grab some of the treasure.,<em><b>Jack</b> is not fazed by the disgusting chest. He finds a considerable amount of gold.,,<em><b>Jack</b> reaches for the chest of coins with bugs. He is grossed out and only manages to grab a small handful of coins. ,5214.1,Jack,In,1,DIR,,,Mike,,,,,Punish,3,3
40,1694638981099,13/09/2023 21:03:01,1694620981099,-5,13/09/2023 11:03:01,132991,7,task-iepw,,31672100,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2333x1318,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,7,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,3161.717999998509,3156.4979999999923,3161.717999998509,3161.717999998509,3156.4979999999923,3161.717999998509,1,3161.717999998509,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Jack</b> wades through the chest to grab some of the treasure.,<em><b>Jack</b> is not fazed by the disgusting chest. He finds a considerable amount of gold.,,<em><b>Jack</b> reaches for the chest of coins with bugs. He is grossed out and only manages to grab a small handful of coins. ,5214.1,Jack,In,1,DIR,,,Mike,,,,,Reward,4,3
41,1694638988093,13/09/2023 21:03:08,1694620988093,-5,13/09/2023 11:03:08,132991,7,task-iepw,,31672100,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2333x1318,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,7,Trial/Encounter,Reward,56azq1,4,timedOut,,6999.920000001497,6999.553000000014,6999.920000001497,6999.920000001497,6999.553000000014,6999.920000001497,1,6999.920000001497,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Jack</b> wades through the chest to grab some of the treasure.,<em><b>Jack</b> is not fazed by the disgusting chest. He finds a considerable amount of gold.,,<em><b>Jack</b> reaches for the chest of coins with bugs. He is grossed out and only manages to grab a small handful of coins. ,5214.1,Jack,In,1,DIR,,,Mike,,,,,Reward,4,3
42,1694638991093,13/09/2023 21:03:11,1694620991093,-5,13/09/2023 11:03:11,132991,7,task-iepw,,31672100,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2333x1318,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,7,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3000.567000004463,3000.179999999993,3000.567000004463,3000.567000004463,3000.179999999993,3000.567000004463,1,3000.567000004463,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Jack</b> wades through the chest to grab some of the treasure.,<em><b>Jack</b> is not fazed by the disgusting chest. He finds a considerable amount of gold.,,<em><b>Jack</b> reaches for the chest of coins with bugs. He is grossed out and only manages to grab a small handful of coins. ,5214.1,Jack,In,1,DIR,,,Mike,,,,,Reward,4,3
43,1694638997092,13/09/2023 21:03:17,1694620997092,-5,13/09/2023 11:03:17,132991,7,task-iepw,,31672100,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2333x1318,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,8,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6000.0869999999995,5999.755000000005,6000.0869999999995,6000.0869999999995,5999.755000000005,6000.0869999999995,1,6000.0869999999995,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open.,<em><b>Haoyu</b> tries to rely on his intelligence to open the box.,<em><b>Haoyu</b> was able to successfully open the box finding a valuable gemstone. He adds the gemstone to his pack.,,"<em>After too many failed attempts, the box explodes in <b>Haoyu’s</b> hand. He suffers damage.",7244.4,Haoyu,Out,2,INT,,,Mike,,,,,Reward,4,3
44,1694639004334,13/09/2023 21:03:24,1694621004334,-5,13/09/2023 11:03:24,132991,7,task-iepw,,31672100,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2333x1318,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,8,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7241.731999998505,7241.389999999985,7241.731999998505,7241.731999998505,7241.389999999985,7241.731999998505,1,7241.731999998505,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open.,<em><b>Haoyu</b> tries to rely on his intelligence to open the box.,<em><b>Haoyu</b> was able to successfully open the box finding a valuable gemstone. He adds the gemstone to his pack.,,"<em>After too many failed attempts, the box explodes in <b>Haoyu’s</b> hand. He suffers damage.",7244.4,Haoyu,Out,2,INT,,,Mike,,,,,Reward,4,3
