Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
12,1695232014871,20/09/2023 17:46:54,1695232012772,-7,20/09/2023 10:46:52,139457,3,questionnaire-7hvz,,31767564,BLIND,9394799,,complete,,8587eadc-db5e-4f6e-af7f-8bf5e5a05235,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x754,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum11,5
13,1695232014871,20/09/2023 17:46:54,1695232012772,-7,20/09/2023 10:46:52,139457,3,questionnaire-7hvz,,31767564,BLIND,9394799,,complete,,8587eadc-db5e-4f6e-af7f-8bf5e5a05235,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x754,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum12,4
14,1695232014871,20/09/2023 17:46:54,1695232012772,-7,20/09/2023 10:46:52,139457,3,questionnaire-7hvz,,31767564,BLIND,9394799,,complete,,8587eadc-db5e-4f6e-af7f-8bf5e5a05235,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x754,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,26926
1,1695231565686,20/09/2023 17:39:25,1695231565337,-5,20/09/2023 12:39:25,139457,3,questionnaire-7hvz,,31767352,BLIND,9394745,,complete,,8d12558a-fe73-4d7a-a61e-c99e5d1c36e0,computer,Desktop or Laptop,Windows 10,Opera 102.0.0.0,3440x1440,3399x1339,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,BEGIN QUESTIONNAIRE,
2,1695231590378,20/09/2023 17:39:50,1695231590072,-5,20/09/2023 12:39:50,139457,3,questionnaire-7hvz,,31767352,BLIND,9394745,,complete,,8d12558a-fe73-4d7a-a61e-c99e5d1c36e0,computer,Desktop or Laptop,Windows 10,Opera 102.0.0.0,3440x1440,3384x1339,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum1,5
3,1695231590519,20/09/2023 17:39:50,1695231590073,-5,20/09/2023 12:39:50,139457,3,questionnaire-7hvz,,31767352,BLIND,9394745,,complete,,8d12558a-fe73-4d7a-a61e-c99e5d1c36e0,computer,Desktop or Laptop,Windows 10,Opera 102.0.0.0,3440x1440,3384x1339,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum2,6
4,1695231590519,20/09/2023 17:39:50,1695231590073,-5,20/09/2023 12:39:50,139457,3,questionnaire-7hvz,,31767352,BLIND,9394745,,complete,,8d12558a-fe73-4d7a-a61e-c99e5d1c36e0,computer,Desktop or Laptop,Windows 10,Opera 102.0.0.0,3440x1440,3384x1339,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum3,5
5,1695231590519,20/09/2023 17:39:50,1695231590073,-5,20/09/2023 12:39:50,139457,3,questionnaire-7hvz,,31767352,BLIND,9394745,,complete,,8d12558a-fe73-4d7a-a61e-c99e5d1c36e0,computer,Desktop or Laptop,Windows 10,Opera 102.0.0.0,3440x1440,3384x1339,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum4,5
6,1695231590519,20/09/2023 17:39:50,1695231590073,-5,20/09/2023 12:39:50,139457,3,questionnaire-7hvz,,31767352,BLIND,9394745,,complete,,8d12558a-fe73-4d7a-a61e-c99e5d1c36e0,computer,Desktop or Laptop,Windows 10,Opera 102.0.0.0,3440x1440,3384x1339,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum5,5
7,1695231590519,20/09/2023 17:39:50,1695231590073,-5,20/09/2023 12:39:50,139457,3,questionnaire-7hvz,,31767352,BLIND,9394745,,complete,,8d12558a-fe73-4d7a-a61e-c99e5d1c36e0,computer,Desktop or Laptop,Windows 10,Opera 102.0.0.0,3440x1440,3384x1339,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum6,5
8,1695231590519,20/09/2023 17:39:50,1695231590073,-5,20/09/2023 12:39:50,139457,3,questionnaire-7hvz,,31767352,BLIND,9394745,,complete,,8d12558a-fe73-4d7a-a61e-c99e5d1c36e0,computer,Desktop or Laptop,Windows 10,Opera 102.0.0.0,3440x1440,3384x1339,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum7,5
9,1695231590519,20/09/2023 17:39:50,1695231590073,-5,20/09/2023 12:39:50,139457,3,questionnaire-7hvz,,31767352,BLIND,9394745,,complete,,8d12558a-fe73-4d7a-a61e-c99e5d1c36e0,computer,Desktop or Laptop,Windows 10,Opera 102.0.0.0,3440x1440,3384x1339,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum8,6
10,1695231590519,20/09/2023 17:39:50,1695231590073,-5,20/09/2023 12:39:50,139457,3,questionnaire-7hvz,,31767352,BLIND,9394745,,complete,,8d12558a-fe73-4d7a-a61e-c99e5d1c36e0,computer,Desktop or Laptop,Windows 10,Opera 102.0.0.0,3440x1440,3384x1339,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum9,5
11,1695231590519,20/09/2023 17:39:50,1695231590073,-5,20/09/2023 12:39:50,139457,3,questionnaire-7hvz,,31767352,BLIND,9394745,,complete,,8d12558a-fe73-4d7a-a61e-c99e5d1c36e0,computer,Desktop or Laptop,Windows 10,Opera 102.0.0.0,3440x1440,3384x1339,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum10,5
12,1695231590519,20/09/2023 17:39:50,1695231590074,-5,20/09/2023 12:39:50,139457,3,questionnaire-7hvz,,31767352,BLIND,9394745,,complete,,8d12558a-fe73-4d7a-a61e-c99e5d1c36e0,computer,Desktop or Laptop,Windows 10,Opera 102.0.0.0,3440x1440,3384x1339,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum11,5
13,1695231590519,20/09/2023 17:39:50,1695231590074,-5,20/09/2023 12:39:50,139457,3,questionnaire-7hvz,,31767352,BLIND,9394745,,complete,,8d12558a-fe73-4d7a-a61e-c99e5d1c36e0,computer,Desktop or Laptop,Windows 10,Opera 102.0.0.0,3440x1440,3384x1339,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum12,5
14,1695231590519,20/09/2023 17:39:50,1695231590074,-5,20/09/2023 12:39:50,139457,3,questionnaire-7hvz,,31767352,BLIND,9394745,,complete,,8d12558a-fe73-4d7a-a61e-c99e5d1c36e0,computer,Desktop or Laptop,Windows 10,Opera 102.0.0.0,3440x1440,3384x1339,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,END QUESTIONNAIRE,24737
1,1695240442497,20/09/2023 20:07:22,1695240442342,-7,20/09/2023 13:07:22,139457,3,questionnaire-7hvz,,31769607,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,BEGIN QUESTIONNAIRE,
2,1695240473295,20/09/2023 20:07:53,1695240473167,-7,20/09/2023 13:07:53,139457,3,questionnaire-7hvz,,31769607,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum1,5
3,1695240473475,20/09/2023 20:07:53,1695240473171,-7,20/09/2023 13:07:53,139457,3,questionnaire-7hvz,,31769607,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum2,3
4,1695240473475,20/09/2023 20:07:53,1695240473171,-7,20/09/2023 13:07:53,139457,3,questionnaire-7hvz,,31769607,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum3,3
5,1695240473475,20/09/2023 20:07:53,1695240473172,-7,20/09/2023 13:07:53,139457,3,questionnaire-7hvz,,31769607,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum4,5
6,1695240473475,20/09/2023 20:07:53,1695240473172,-7,20/09/2023 13:07:53,139457,3,questionnaire-7hvz,,31769607,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum5,3
7,1695240473475,20/09/2023 20:07:53,1695240473172,-7,20/09/2023 13:07:53,139457,3,questionnaire-7hvz,,31769607,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum6,3
8,1695240473475,20/09/2023 20:07:53,1695240473172,-7,20/09/2023 13:07:53,139457,3,questionnaire-7hvz,,31769607,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum7,4
9,1695240473475,20/09/2023 20:07:53,1695240473172,-7,20/09/2023 13:07:53,139457,3,questionnaire-7hvz,,31769607,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum8,3
10,1695240473475,20/09/2023 20:07:53,1695240473172,-7,20/09/2023 13:07:53,139457,3,questionnaire-7hvz,,31769607,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum9,5
11,1695240473475,20/09/2023 20:07:53,1695240473172,-7,20/09/2023 13:07:53,139457,3,questionnaire-7hvz,,31769607,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum10,4
12,1695240473475,20/09/2023 20:07:53,1695240473172,-7,20/09/2023 13:07:53,139457,3,questionnaire-7hvz,,31769607,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum11,5
13,1695240473475,20/09/2023 20:07:53,1695240473172,-7,20/09/2023 13:07:53,139457,3,questionnaire-7hvz,,31769607,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum12,3
14,1695240473475,20/09/2023 20:07:53,1695240473172,-7,20/09/2023 13:07:53,139457,3,questionnaire-7hvz,,31769607,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,END QUESTIONNAIRE,30830
1,1695243609593,20/09/2023 21:00:09,1695243609480,-4,20/09/2023 17:00:09,139457,3,questionnaire-7hvz,,31770032,BLIND,9395401,,complete,,7688d789-e174-42ec-a390-0acb43662c4a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1445x832,1440x825,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1695243695371,20/09/2023 21:01:35,1695243695283,-4,20/09/2023 17:01:35,139457,3,questionnaire-7hvz,,31770032,BLIND,9395401,,complete,,7688d789-e174-42ec-a390-0acb43662c4a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1445x832,1440x825,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum1,6
3,1695243695514,20/09/2023 21:01:35,1695243695285,-4,20/09/2023 17:01:35,139457,3,questionnaire-7hvz,,31770032,BLIND,9395401,,complete,,7688d789-e174-42ec-a390-0acb43662c4a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1445x832,1440x825,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum2,3
4,1695243695514,20/09/2023 21:01:35,1695243695285,-4,20/09/2023 17:01:35,139457,3,questionnaire-7hvz,,31770032,BLIND,9395401,,complete,,7688d789-e174-42ec-a390-0acb43662c4a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1445x832,1440x825,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum3,5
5,1695243695514,20/09/2023 21:01:35,1695243695285,-4,20/09/2023 17:01:35,139457,3,questionnaire-7hvz,,31770032,BLIND,9395401,,complete,,7688d789-e174-42ec-a390-0acb43662c4a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1445x832,1440x825,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum4,7
6,1695243695514,20/09/2023 21:01:35,1695243695285,-4,20/09/2023 17:01:35,139457,3,questionnaire-7hvz,,31770032,BLIND,9395401,,complete,,7688d789-e174-42ec-a390-0acb43662c4a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1445x832,1440x825,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum5,2
7,1695243695514,20/09/2023 21:01:35,1695243695285,-4,20/09/2023 17:01:35,139457,3,questionnaire-7hvz,,31770032,BLIND,9395401,,complete,,7688d789-e174-42ec-a390-0acb43662c4a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1445x832,1440x825,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum6,2
8,1695243695514,20/09/2023 21:01:35,1695243695285,-4,20/09/2023 17:01:35,139457,3,questionnaire-7hvz,,31770032,BLIND,9395401,,complete,,7688d789-e174-42ec-a390-0acb43662c4a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1445x832,1440x825,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum7,3
9,1695243695514,20/09/2023 21:01:35,1695243695285,-4,20/09/2023 17:01:35,139457,3,questionnaire-7hvz,,31770032,BLIND,9395401,,complete,,7688d789-e174-42ec-a390-0acb43662c4a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1445x832,1440x825,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum8,5
10,1695243695514,20/09/2023 21:01:35,1695243695285,-4,20/09/2023 17:01:35,139457,3,questionnaire-7hvz,,31770032,BLIND,9395401,,complete,,7688d789-e174-42ec-a390-0acb43662c4a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1445x832,1440x825,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum9,5
11,1695243695514,20/09/2023 21:01:35,1695243695285,-4,20/09/2023 17:01:35,139457,3,questionnaire-7hvz,,31770032,BLIND,9395401,,complete,,7688d789-e174-42ec-a390-0acb43662c4a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1445x832,1440x825,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum10,5
12,1695243695514,20/09/2023 21:01:35,1695243695286,-4,20/09/2023 17:01:35,139457,3,questionnaire-7hvz,,31770032,BLIND,9395401,,complete,,7688d789-e174-42ec-a390-0acb43662c4a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1445x832,1440x825,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum11,2
13,1695243695514,20/09/2023 21:01:35,1695243695286,-4,20/09/2023 17:01:35,139457,3,questionnaire-7hvz,,31770032,BLIND,9395401,,complete,,7688d789-e174-42ec-a390-0acb43662c4a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1445x832,1440x825,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum12,1
14,1695243695514,20/09/2023 21:01:35,1695243695286,-4,20/09/2023 17:01:35,139457,3,questionnaire-7hvz,,31770032,BLIND,9395401,,complete,,7688d789-e174-42ec-a390-0acb43662c4a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1445x832,1440x825,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,85806
1,1695241768965,20/09/2023 20:29:28,1695241770884,-7,20/09/2023 13:29:30,139457,3,questionnaire-7hvz,,31769809,BLIND,9395347,,complete,,8857f1be-9a80-49b8-a8e7-223eceebd78c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1920x857,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1695241820920,20/09/2023 20:30:20,1695241822894,-7,20/09/2023 13:30:22,139457,3,questionnaire-7hvz,,31769809,BLIND,9395347,,complete,,8857f1be-9a80-49b8-a8e7-223eceebd78c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1895x857,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum1,2
3,1695241821127,20/09/2023 20:30:21,1695241822895,-7,20/09/2023 13:30:22,139457,3,questionnaire-7hvz,,31769809,BLIND,9395347,,complete,,8857f1be-9a80-49b8-a8e7-223eceebd78c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1895x857,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum2,5
4,1695241821127,20/09/2023 20:30:21,1695241822895,-7,20/09/2023 13:30:22,139457,3,questionnaire-7hvz,,31769809,BLIND,9395347,,complete,,8857f1be-9a80-49b8-a8e7-223eceebd78c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1895x857,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum3,2
5,1695241821127,20/09/2023 20:30:21,1695241822895,-7,20/09/2023 13:30:22,139457,3,questionnaire-7hvz,,31769809,BLIND,9395347,,complete,,8857f1be-9a80-49b8-a8e7-223eceebd78c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1895x857,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum4,5
6,1695241821127,20/09/2023 20:30:21,1695241822895,-7,20/09/2023 13:30:22,139457,3,questionnaire-7hvz,,31769809,BLIND,9395347,,complete,,8857f1be-9a80-49b8-a8e7-223eceebd78c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1895x857,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum5,3
7,1695241821127,20/09/2023 20:30:21,1695241822895,-7,20/09/2023 13:30:22,139457,3,questionnaire-7hvz,,31769809,BLIND,9395347,,complete,,8857f1be-9a80-49b8-a8e7-223eceebd78c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1895x857,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum6,5
8,1695241821127,20/09/2023 20:30:21,1695241822895,-7,20/09/2023 13:30:22,139457,3,questionnaire-7hvz,,31769809,BLIND,9395347,,complete,,8857f1be-9a80-49b8-a8e7-223eceebd78c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1895x857,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum7,2
9,1695241821127,20/09/2023 20:30:21,1695241822895,-7,20/09/2023 13:30:22,139457,3,questionnaire-7hvz,,31769809,BLIND,9395347,,complete,,8857f1be-9a80-49b8-a8e7-223eceebd78c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1895x857,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum8,6
10,1695241821127,20/09/2023 20:30:21,1695241822895,-7,20/09/2023 13:30:22,139457,3,questionnaire-7hvz,,31769809,BLIND,9395347,,complete,,8857f1be-9a80-49b8-a8e7-223eceebd78c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1895x857,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum9,6
11,1695241821127,20/09/2023 20:30:21,1695241822896,-7,20/09/2023 13:30:22,139457,3,questionnaire-7hvz,,31769809,BLIND,9395347,,complete,,8857f1be-9a80-49b8-a8e7-223eceebd78c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1895x857,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum10,5
12,1695241821127,20/09/2023 20:30:21,1695241822896,-7,20/09/2023 13:30:22,139457,3,questionnaire-7hvz,,31769809,BLIND,9395347,,complete,,8857f1be-9a80-49b8-a8e7-223eceebd78c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1895x857,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum11,5
13,1695241821127,20/09/2023 20:30:21,1695241822896,-7,20/09/2023 13:30:22,139457,3,questionnaire-7hvz,,31769809,BLIND,9395347,,complete,,8857f1be-9a80-49b8-a8e7-223eceebd78c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1895x857,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum12,2
14,1695241821127,20/09/2023 20:30:21,1695241822896,-7,20/09/2023 13:30:22,139457,3,questionnaire-7hvz,,31769809,BLIND,9395347,,complete,,8857f1be-9a80-49b8-a8e7-223eceebd78c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1895x857,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,52012
1,1695240695684,20/09/2023 20:11:35,1695240695418,-7,20/09/2023 13:11:35,139457,3,questionnaire-7hvz,,31769651,BLIND,9395284,,complete,,2b547422-ad75-439f-b76f-2a5e1beec5a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1695240756453,20/09/2023 20:12:36,1695240756291,-7,20/09/2023 13:12:36,139457,3,questionnaire-7hvz,,31769651,BLIND,9395284,,complete,,2b547422-ad75-439f-b76f-2a5e1beec5a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum1,5
3,1695240756674,20/09/2023 20:12:36,1695240756293,-7,20/09/2023 13:12:36,139457,3,questionnaire-7hvz,,31769651,BLIND,9395284,,complete,,2b547422-ad75-439f-b76f-2a5e1beec5a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum2,4
4,1695240756674,20/09/2023 20:12:36,1695240756293,-7,20/09/2023 13:12:36,139457,3,questionnaire-7hvz,,31769651,BLIND,9395284,,complete,,2b547422-ad75-439f-b76f-2a5e1beec5a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum3,4
5,1695240756674,20/09/2023 20:12:36,1695240756293,-7,20/09/2023 13:12:36,139457,3,questionnaire-7hvz,,31769651,BLIND,9395284,,complete,,2b547422-ad75-439f-b76f-2a5e1beec5a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum4,5
6,1695240756674,20/09/2023 20:12:36,1695240756294,-7,20/09/2023 13:12:36,139457,3,questionnaire-7hvz,,31769651,BLIND,9395284,,complete,,2b547422-ad75-439f-b76f-2a5e1beec5a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum5,4
7,1695240756674,20/09/2023 20:12:36,1695240756294,-7,20/09/2023 13:12:36,139457,3,questionnaire-7hvz,,31769651,BLIND,9395284,,complete,,2b547422-ad75-439f-b76f-2a5e1beec5a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum6,5
8,1695240756674,20/09/2023 20:12:36,1695240756295,-7,20/09/2023 13:12:36,139457,3,questionnaire-7hvz,,31769651,BLIND,9395284,,complete,,2b547422-ad75-439f-b76f-2a5e1beec5a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum7,1
9,1695240756674,20/09/2023 20:12:36,1695240756295,-7,20/09/2023 13:12:36,139457,3,questionnaire-7hvz,,31769651,BLIND,9395284,,complete,,2b547422-ad75-439f-b76f-2a5e1beec5a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum8,1
10,1695240756674,20/09/2023 20:12:36,1695240756295,-7,20/09/2023 13:12:36,139457,3,questionnaire-7hvz,,31769651,BLIND,9395284,,complete,,2b547422-ad75-439f-b76f-2a5e1beec5a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum9,6
