Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
37,1695244788061,20/09/2023 21:19:48,1695230388061,-4,20/09/2023 13:19:48,139457,3,task-xusd,,31766877,BLIND,9394750,,complete,,f095a9d6-8dd0-4798-b72d-87c5b4d25d11,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1368x938,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,6,Trial/Encounter,trialEnd,olwm64,5,continue,,1541.6050000000105,1533.2719999999972,1541.6050000000105,1541.6050000000105,1533.2719999999972,1541.6050000000105,1,1541.6050000000105,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Yuxi</b> leaps at the ogre, trying to land a killing blow.","<em><b>Yuxi</b> stabs the ogre in the chest, killing it instantly. She is met by roaring applause from the audience watching from above.",,<em><b>Yuxi</b> stabs the ogre in the chest but fails to kill it instantly. She is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Yuxi,In,1,STR,,,Vivian,,,,,Punish,4,2
38,1695244789635,20/09/2023 21:19:49,1695230389635,-4,20/09/2023 13:19:49,139457,3,task-xusd,,31766877,BLIND,9394750,,complete,,f095a9d6-8dd0-4798-b72d-87c5b4d25d11,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1368x938,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,7,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,1583.2700000000186,1574.9370000000054,1583.2700000000186,1583.2700000000186,1574.9370000000054,1583.2700000000186,1,1583.2700000000186,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Xinyi</b> wades through the chest to grab some of the treasure.,<em><b>Xinyi</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Xinyi</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Xinyi,In,2,DIR,,,Vivian,,,,,Punish,4,2
39,1695244799266,20/09/2023 21:19:59,1695230399266,-4,20/09/2023 13:19:59,139457,3,task-xusd,,31766877,BLIND,9394750,,complete,,f095a9d6-8dd0-4798-b72d-87c5b4d25d11,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1368x938,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,7,Trial/Encounter,Delay,4wo1q4,2,timedOut,,5218.0210000357765,5216.458000000013,5218.0210000357765,5218.0210000357765,5216.458000000013,5218.0210000357765,1,5218.0210000357765,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Xinyi</b> wades through the chest to grab some of the treasure.,<em><b>Xinyi</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Xinyi</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Xinyi,In,2,DIR,,,Vivian,,,,,Punish,4,2
40,1695244817841,20/09/2023 21:20:17,1695230417841,-4,20/09/2023 13:20:17,139457,3,task-xusd,,31766877,BLIND,9394750,,complete,,f095a9d6-8dd0-4798-b72d-87c5b4d25d11,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1368x938,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,7,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,18574.163,18565.924,18574.163,18574.163,18565.924,18574.163,1,18574.163,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Xinyi</b> wades through the chest to grab some of the treasure.,<em><b>Xinyi</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Xinyi</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Xinyi,In,2,DIR,,,Vivian,,,,,Punish,4,3
41,1695244819292,20/09/2023 21:20:19,1695230419292,-4,20/09/2023 13:20:19,139457,3,task-xusd,,31766877,BLIND,9394750,,complete,,f095a9d6-8dd0-4798-b72d-87c5b4d25d11,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1368x938,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,7,Trial/Encounter,Punish,bufrmy,4,continue,,1459.3520000000135,1451.0190000000002,1459.3520000000135,1459.3520000000135,1451.0190000000002,1459.3520000000135,1,1459.3520000000135,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Xinyi</b> wades through the chest to grab some of the treasure.,<em><b>Xinyi</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Xinyi</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Xinyi,In,2,DIR,,,Vivian,,,,,Punish,4,3
42,1695244826369,20/09/2023 21:20:26,1695230426369,-4,20/09/2023 13:20:26,139457,3,task-xusd,,31766877,BLIND,9394750,,complete,,f095a9d6-8dd0-4798-b72d-87c5b4d25d11,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1368x938,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,7,Trial/Encounter,trialEnd,olwm64,5,continue,,1538.242000011931,1533.2719999999972,1538.242000011931,1538.242000011931,1533.2719999999972,1538.242000011931,1,1538.242000011931,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Xinyi</b> wades through the chest to grab some of the treasure.,<em><b>Xinyi</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Xinyi</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Xinyi,In,2,DIR,,,Vivian,,,,,Punish,4,3
43,1695244827741,20/09/2023 21:20:27,1695230427741,-4,20/09/2023 13:20:27,139457,3,task-xusd,,31766877,BLIND,9394750,,complete,,f095a9d6-8dd0-4798-b72d-87c5b4d25d11,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1368x938,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,8,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,1376.6700000000128,1374.945000000007,1376.6700000000128,1376.6700000000128,1374.945000000007,1376.6700000000128,1,1376.6700000000128,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Yuxi</b> tries to rely on her intelligence to open the box.,<em><b>Yuxi</b> was able to successfully open the box finding a valuable gemstone. She adds the gemstone to her pack.,,"<em>After too many failed attempts, the box explodes in <b>Yuxi’s</b> hand. She suffers damage. ",7244.4,Yuxi,In,1,INT,,,Vivian,,,,,Punish,4,3
44,1695244839607,20/09/2023 21:20:39,1695230439607,-4,20/09/2023 13:20:39,139457,3,task-xusd,,31766877,BLIND,9394750,,complete,,f095a9d6-8dd0-4798-b72d-87c5b4d25d11,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1368x938,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,8,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7243.010000023845,7241.927999999985,7243.010000023845,7243.010000023845,7241.927999999985,7243.010000023845,1,7243.010000023845,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Yuxi</b> tries to rely on her intelligence to open the box.,<em><b>Yuxi</b> was able to successfully open the box finding a valuable gemstone. She adds the gemstone to her pack.,,"<em>After too many failed attempts, the box explodes in <b>Yuxi’s</b> hand. She suffers damage. ",7244.4,Yuxi,In,1,INT,,,Vivian,,,,,Punish,4,3
45,1695244843606,20/09/2023 21:20:43,1695230443606,-4,20/09/2023 13:20:43,139457,3,task-xusd,,31766877,BLIND,9394750,,complete,,f095a9d6-8dd0-4798-b72d-87c5b4d25d11,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1368x938,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,8,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,3996.982000000018,3991.5070000000414,3996.982000000018,3996.982000000018,3991.5070000000414,3996.982000000018,1,3996.982000000018,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Yuxi</b> tries to rely on her intelligence to open the box.,<em><b>Yuxi</b> was able to successfully open the box finding a valuable gemstone. She adds the gemstone to her pack.,,"<em>After too many failed attempts, the box explodes in <b>Yuxi’s</b> hand. She suffers damage. ",7244.4,Yuxi,In,1,INT,,,Vivian,,,,,Punish,4,4
46,1695244845316,20/09/2023 21:20:45,1695230445316,-4,20/09/2023 13:20:45,139457,3,task-xusd,,31766877,BLIND,9394750,,complete,,f095a9d6-8dd0-4798-b72d-87c5b4d25d11,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1368x938,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,8,Trial/Encounter,Punish,bufrmy,4,continue,,1717.0039999999572,1708.670999999973,1717.0039999999572,1717.0039999999572,1708.670999999973,1717.0039999999572,1,1717.0039999999572,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Yuxi</b> tries to rely on her intelligence to open the box.,<em><b>Yuxi</b> was able to successfully open the box finding a valuable gemstone. She adds the gemstone to her pack.,,"<em>After too many failed attempts, the box explodes in <b>Yuxi’s</b> hand. She suffers damage. ",7244.4,Yuxi,In,1,INT,,,Vivian,,,,,Punish,4,4
47,1695244851014,20/09/2023 21:20:51,1695230451014,-4,20/09/2023 13:20:51,139457,3,task-xusd,,31766877,BLIND,9394750,,complete,,f095a9d6-8dd0-4798-b72d-87c5b4d25d11,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1368x938,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,8,Trial/Encounter,trialEnd,olwm64,5,continue,,416.5489999880665,408.3169999999809,416.5489999880665,416.5489999880665,408.3169999999809,416.5489999880665,1,416.5489999880665,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Yuxi</b> tries to rely on her intelligence to open the box.,<em><b>Yuxi</b> was able to successfully open the box finding a valuable gemstone. She adds the gemstone to her pack.,,"<em>After too many failed attempts, the box explodes in <b>Yuxi’s</b> hand. She suffers damage. ",7244.4,Yuxi,In,1,INT,,,Vivian,,,,,Punish,4,4
48,1695244851776,20/09/2023 21:20:51,1695230451776,-4,20/09/2023 13:20:51,139457,3,task-xusd,,31766877,BLIND,9394750,,complete,,f095a9d6-8dd0-4798-b72d-87c5b4d25d11,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1368x938,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,9,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,770.2319999880856,766.6359999999986,770.2319999880856,770.2319999880856,766.6359999999986,770.2319999880856,1,770.2319999880856,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Xinyi</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Xinyi</b> holds steady with the shield. She stabs the wizard. ,,<em><b>Xinyi’s</b> shield gets blown away from the blast. She stabs the wizard but is damaged from the blast.,7078.2,Xinyi,In,2,STR,,,Vivian,,,,,Punish,4,4
49,1695244864083,20/09/2023 21:21:04,1695230464083,-4,20/09/2023 13:21:04,139457,3,task-xusd,,31766877,BLIND,9394750,,complete,,f095a9d6-8dd0-4798-b72d-87c5b4d25d11,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1368x938,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,9,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7077.271999999997,7075.25,7077.271999999997,7077.271999999997,7075.25,7077.271999999997,1,7077.271999999997,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Xinyi</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Xinyi</b> holds steady with the shield. She stabs the wizard. ,,<em><b>Xinyi’s</b> shield gets blown away from the blast. She stabs the wizard but is damaged from the blast.,7078.2,Xinyi,In,2,STR,,,Vivian,,,,,Punish,4,4
50,1695244865766,20/09/2023 21:21:05,1695230465766,-4,20/09/2023 13:21:05,139457,3,task-xusd,,31766877,BLIND,9394750,,complete,,f095a9d6-8dd0-4798-b72d-87c5b4d25d11,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1368x938,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,9,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,1679.622000023839,1674.933000000019,1679.622000023839,1679.622000023839,1674.933000000019,1679.622000023839,1,1679.622000023839,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Xinyi</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Xinyi</b> holds steady with the shield. She stabs the wizard. ,,<em><b>Xinyi’s</b> shield gets blown away from the blast. She stabs the wizard but is damaged from the blast.,7078.2,Xinyi,In,2,STR,,,Vivian,,,,,Reward,5,4
51,1695244867235,20/09/2023 21:21:07,1695230467235,-4,20/09/2023 13:21:07,139457,3,task-xusd,,31766877,BLIND,9394750,,complete,,f095a9d6-8dd0-4798-b72d-87c5b4d25d11,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1368x938,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,9,Trial/Encounter,Reward,56azq1,4,continue,,1479.0889999999781,1474.9409999999916,1479.0889999999781,1479.0889999999781,1474.9409999999916,1479.0889999999781,1,1479.0889999999781,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Xinyi</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Xinyi</b> holds steady with the shield. She stabs the wizard. ,,<em><b>Xinyi’s</b> shield gets blown away from the blast. She stabs the wizard but is damaged from the blast.,7078.2,Xinyi,In,2,STR,,,Vivian,,,,,Reward,5,4
52,1695244874460,20/09/2023 21:21:14,1695230474460,-4,20/09/2023 13:21:14,139457,3,task-xusd,,31766877,BLIND,9394750,,complete,,f095a9d6-8dd0-4798-b72d-87c5b4d25d11,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1368x938,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,9,Trial/Encounter,trialEnd,olwm64,5,continue,,1699.932000000088,1691.5990000000456,1699.932000000088,1699.932000000088,1691.5990000000456,1699.932000000088,1,1699.932000000088,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Xinyi</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Xinyi</b> holds steady with the shield. She stabs the wizard. ,,<em><b>Xinyi’s</b> shield gets blown away from the blast. She stabs the wizard but is damaged from the blast.,7078.2,Xinyi,In,2,STR,,,Vivian,,,,,Reward,5,4
53,1695244876967,20/09/2023 21:21:16,1695230476967,-4,20/09/2023 13:21:16,139457,3,task-xusd,,31766877,BLIND,9394750,,complete,,f095a9d6-8dd0-4798-b72d-87c5b4d25d11,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1368x938,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,10,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,2516.56600000005,2508.2330000000075,2516.56600000005,2516.56600000005,2508.2330000000075,2516.56600000005,1,2516.56600000005,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Yuxi</b> attempts to use her wit to solve the riddle.,<em><b>Yuxi</b> announces her answer and a vent expels the gas. She waits for the gas to dissipate before proceeding.,,<em><b>Yuxi</b> announces her answer and nothing happens. She runs across and suffers damage before pulling a lever dissipating the gas.,3231,Yuxi,In,1,INT,,,Vivian,,,,,Reward,5,4
54,1695244883679,20/09/2023 21:21:23,1695230483679,-4,20/09/2023 13:21:23,139457,3,task-xusd,,31766877,BLIND,9394750,,complete,,f095a9d6-8dd0-4798-b72d-87c5b4d25d11,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1368x938,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,10,Trial/Encounter,Delay,4wo1q4,2,timedOut,,3231.3169999881065,3229.5400000000373,3231.3169999881065,3231.3169999881065,3229.5400000000373,3231.3169999881065,1,3231.3169999881065,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Yuxi</b> attempts to use her wit to solve the riddle.,<em><b>Yuxi</b> announces her answer and a vent expels the gas. She waits for the gas to dissipate before proceeding.,,<em><b>Yuxi</b> announces her answer and nothing happens. She runs across and suffers damage before pulling a lever dissipating the gas.,3231,Yuxi,In,1,INT,,,Vivian,,,,,Reward,5,4
55,1695244885257,20/09/2023 21:21:25,1695230485257,-4,20/09/2023 13:21:25,139457,3,task-xusd,,31766877,BLIND,9394750,,complete,,f095a9d6-8dd0-4798-b72d-87c5b4d25d11,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1368x938,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,10,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,1574.9369999999763,1566.603999999992,1574.9369999999763,1574.9369999999763,1566.603999999992,1574.9369999999763,1,1574.9369999999763,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Yuxi</b> attempts to use her wit to solve the riddle.,<em><b>Yuxi</b> announces her answer and a vent expels the gas. She waits for the gas to dissipate before proceeding.,,<em><b>Yuxi</b> announces her answer and nothing happens. She runs across and suffers damage before pulling a lever dissipating the gas.,3231,Yuxi,In,1,INT,,,Vivian,,,,,Reward,6,4
56,1695244887842,20/09/2023 21:21:27,1695230487842,-4,20/09/2023 13:21:27,139457,3,task-xusd,,31766877,BLIND,9394750,,complete,,f095a9d6-8dd0-4798-b72d-87c5b4d25d11,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1368x938,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,10,Trial/Encounter,Reward,56azq1,4,continue,,2598.07300002384,2591.5630000000237,2598.07300002384,2598.07300002384,2591.5630000000237,2598.07300002384,1,2598.07300002384,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Yuxi</b> attempts to use her wit to solve the riddle.,<em><b>Yuxi</b> announces her answer and a vent expels the gas. She waits for the gas to dissipate before proceeding.,,<em><b>Yuxi</b> announces her answer and nothing happens. She runs across and suffers damage before pulling a lever dissipating the gas.,3231,Yuxi,In,1,INT,,,Vivian,,,,,Reward,6,4
