Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
53,1694650676085,14/09/2023 00:17:56,1694625476085,-7,13/09/2023 10:17:56,132991,7,task-il2c,,31673806,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,10,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,1965.2900000000373,1948.6350000000093,1965.2900000000373,1965.2900000000373,1948.6350000000093,1965.2900000000373,1,1965.2900000000373,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Emma</b> attempts to use her wit to solve the riddle.,<em><b>Emma</b> announces her answer and a vent expels the gas. She waits for the gas to dissipate before proceeding.,,<em><b>Emma</b> announces her answer and nothing happens. She runs across and suffers damage before pulling a lever dissipating the gas.,3231,Emma,In,1,INT,,,Rossel,,,,,Reward,8,1
54,1694650683347,14/09/2023 00:18:03,1694625483347,-7,13/09/2023 10:18:03,132991,7,task-il2c,,31673806,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,10,Trial/Encounter,Delay,4wo1q4,2,timedOut,,3235.9799999998068,3234.5999999999767,3235.9799999998068,3235.9799999998068,3234.5999999999767,3235.9799999998068,1,3235.9799999998068,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Emma</b> attempts to use her wit to solve the riddle.,<em><b>Emma</b> announces her answer and a vent expels the gas. She waits for the gas to dissipate before proceeding.,,<em><b>Emma</b> announces her answer and nothing happens. She runs across and suffers damage before pulling a lever dissipating the gas.,3231,Emma,In,1,INT,,,Rossel,,,,,Reward,8,1
55,1694650685369,14/09/2023 00:18:05,1694625485369,-7,13/09/2023 10:18:05,132991,7,task-il2c,,31673806,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,10,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,2020.6800000001094,2015.2550000000047,2020.6800000001094,2020.6800000001094,2015.2550000000047,2020.6800000001094,1,2020.6800000001094,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Emma</b> attempts to use her wit to solve the riddle.,<em><b>Emma</b> announces her answer and a vent expels the gas. She waits for the gas to dissipate before proceeding.,,<em><b>Emma</b> announces her answer and nothing happens. She runs across and suffers damage before pulling a lever dissipating the gas.,3231,Emma,In,1,INT,,,Rossel,,,,,Punish,8,2
56,1694650688517,14/09/2023 00:18:08,1694625488517,-7,13/09/2023 10:18:08,132991,7,task-il2c,,31673806,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,10,Trial/Encounter,Punish,bufrmy,4,continue,,3155.925000000105,3147.7949999999837,3155.925000000105,3155.925000000105,3147.7949999999837,3155.925000000105,1,3155.925000000105,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Emma</b> attempts to use her wit to solve the riddle.,<em><b>Emma</b> announces her answer and a vent expels the gas. She waits for the gas to dissipate before proceeding.,,<em><b>Emma</b> announces her answer and nothing happens. She runs across and suffers damage before pulling a lever dissipating the gas.,3231,Emma,In,1,INT,,,Rossel,,,,,Punish,8,2
57,1694650694670,14/09/2023 00:18:14,1694625494670,-7,13/09/2023 10:18:14,132991,7,task-il2c,,31673806,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,10,Trial/Encounter,trialEnd,olwm64,5,continue,,2306.4290000001783,2298.390000000014,2306.4290000001783,2306.4290000001783,2298.390000000014,2306.4290000001783,1,2306.4290000001783,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Emma</b> attempts to use her wit to solve the riddle.,<em><b>Emma</b> announces her answer and a vent expels the gas. She waits for the gas to dissipate before proceeding.,,<em><b>Emma</b> announces her answer and nothing happens. She runs across and suffers damage before pulling a lever dissipating the gas.,3231,Emma,In,1,INT,,,Rossel,,,,,Punish,8,2
58,1694650697499,14/09/2023 00:18:17,1694625497499,-7,13/09/2023 10:18:17,132991,7,task-il2c,,31673806,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,11,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,2836.138999999792,2831.3499999999767,2836.138999999792,2836.138999999792,2831.3499999999767,2836.138999999792,1,2836.138999999792,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,"<em>There is a wall that has a secret rune engraved on it. However, it is also caked in smelly muck. ",<em><b>Emma</b> tries to clean enough muck off the wall to see the rune.,"<em><b>Emma</b> was able to tolerate the smell and cleans off enough for the rune and the walls begin to glow, revealing to her that there are gemstones along the far wall.",,<em><b>Emma</b> tries cleaning off the rune but can’t stomach it for long. She takes a small amount of poison damage. ,4521.3,Emma,In,1,DIR,,,Rossel,,,,,Punish,8,2
59,1694650705174,14/09/2023 00:18:25,1694625505174,-7,13/09/2023 10:18:25,132991,7,task-il2c,,31673806,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,11,Trial/Encounter,Delay,4wo1q4,2,timedOut,,4516.3389999998035,4515.608999999997,4516.3389999998035,4516.3389999998035,4515.608999999997,4516.3389999998035,1,4516.3389999998035,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>There is a wall that has a secret rune engraved on it. However, it is also caked in smelly muck. ",<em><b>Emma</b> tries to clean enough muck off the wall to see the rune.,"<em><b>Emma</b> was able to tolerate the smell and cleans off enough for the rune and the walls begin to glow, revealing to her that there are gemstones along the far wall.",,<em><b>Emma</b> tries cleaning off the rune but can’t stomach it for long. She takes a small amount of poison damage. ,4521.3,Emma,In,1,DIR,,,Rossel,,,,,Punish,8,2
60,1694650706967,14/09/2023 00:18:26,1694625506967,-7,13/09/2023 10:18:26,132991,7,task-il2c,,31673806,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,11,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,1791.0300000000861,1782.085000000021,1791.0300000000861,1791.0300000000861,1782.085000000021,1791.0300000000861,1,1791.0300000000861,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,"<em>There is a wall that has a secret rune engraved on it. However, it is also caked in smelly muck. ",<em><b>Emma</b> tries to clean enough muck off the wall to see the rune.,"<em><b>Emma</b> was able to tolerate the smell and cleans off enough for the rune and the walls begin to glow, revealing to her that there are gemstones along the far wall.",,<em><b>Emma</b> tries cleaning off the rune but can’t stomach it for long. She takes a small amount of poison damage. ,4521.3,Emma,In,1,DIR,,,Rossel,,,,,Punish,8,3
61,1694650708376,14/09/2023 00:18:28,1694625508376,-7,13/09/2023 10:18:28,132991,7,task-il2c,,31673806,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,11,Trial/Encounter,Punish,bufrmy,4,continue,,1419.6449999997858,1415.6749999999884,1419.6449999997858,1419.6449999997858,1415.6749999999884,1419.6449999997858,1,1419.6449999997858,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,"<em>There is a wall that has a secret rune engraved on it. However, it is also caked in smelly muck. ",<em><b>Emma</b> tries to clean enough muck off the wall to see the rune.,"<em><b>Emma</b> was able to tolerate the smell and cleans off enough for the rune and the walls begin to glow, revealing to her that there are gemstones along the far wall.",,<em><b>Emma</b> tries cleaning off the rune but can’t stomach it for long. She takes a small amount of poison damage. ,4521.3,Emma,In,1,DIR,,,Rossel,,,,,Punish,8,3
62,1694650715011,14/09/2023 00:18:35,1694625515011,-7,13/09/2023 10:18:35,132991,7,task-il2c,,31673806,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,11,Trial/Encounter,trialEnd,olwm64,5,continue,,1048.3159999999334,1032.6100000000442,1048.3159999999334,1048.3159999999334,1032.6100000000442,1048.3159999999334,1,1048.3159999999334,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,"<em>There is a wall that has a secret rune engraved on it. However, it is also caked in smelly muck. ",<em><b>Emma</b> tries to clean enough muck off the wall to see the rune.,"<em><b>Emma</b> was able to tolerate the smell and cleans off enough for the rune and the walls begin to glow, revealing to her that there are gemstones along the far wall.",,<em><b>Emma</b> tries cleaning off the rune but can’t stomach it for long. She takes a small amount of poison damage. ,4521.3,Emma,In,1,DIR,,,Rossel,,,,,Punish,8,3
63,1694650716251,14/09/2023 00:18:36,1694625516251,-7,13/09/2023 10:18:36,132991,7,task-il2c,,31673806,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,12,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,1256.5060000001686,1249.125,1256.5060000001686,1256.5060000001686,1249.125,1256.5060000001686,1,1256.5060000001686,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Yuxi</b> reflexively tried to grab the club and overpower the swing. ,<em><b>Yuxi</b> successfully stops the blow. She decapitates the zombie in retaliation.,,<em><b>Yuxi</b> is unable to stop the attack before and suffers damage. She was able to decapitate the zombie in retaliation.,7708.4,Yuxi,Out,2,STR,,,Rossel,,,,,Punish,8,3
64,1694650728707,14/09/2023 00:18:48,1694625528707,-7,13/09/2023 10:18:48,132991,7,task-il2c,,31673806,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,12,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7716.905999999901,7715.002999999968,7716.905999999901,7716.905999999901,7715.002999999968,7716.905999999901,1,7716.905999999901,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Yuxi</b> reflexively tried to grab the club and overpower the swing. ,<em><b>Yuxi</b> successfully stops the blow. She decapitates the zombie in retaliation.,,<em><b>Yuxi</b> is unable to stop the attack before and suffers damage. She was able to decapitate the zombie in retaliation.,7708.4,Yuxi,Out,2,STR,,,Rossel,,,,,Punish,8,3
65,1694650731027,14/09/2023 00:18:51,1694625531027,-7,13/09/2023 10:18:51,132991,7,task-il2c,,31673806,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,12,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,2318.2030000002123,2315.045000000042,2318.2030000002123,2318.2030000002123,2315.045000000042,2318.2030000002123,1,2318.2030000002123,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Yuxi</b> reflexively tried to grab the club and overpower the swing. ,<em><b>Yuxi</b> successfully stops the blow. She decapitates the zombie in retaliation.,,<em><b>Yuxi</b> is unable to stop the attack before and suffers damage. She was able to decapitate the zombie in retaliation.,7708.4,Yuxi,Out,2,STR,,,Rossel,,,,,Punish,8,4
66,1694650735849,14/09/2023 00:18:55,1694625535849,-7,13/09/2023 10:18:55,132991,7,task-il2c,,31673806,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,12,Trial/Encounter,Punish,bufrmy,4,continue,,4828.457999999984,4817.796999999962,4828.457999999984,4828.457999999984,4817.796999999962,4828.457999999984,1,4828.457999999984,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Yuxi</b> reflexively tried to grab the club and overpower the swing. ,<em><b>Yuxi</b> successfully stops the blow. She decapitates the zombie in retaliation.,,<em><b>Yuxi</b> is unable to stop the attack before and suffers damage. She was able to decapitate the zombie in retaliation.,7708.4,Yuxi,Out,2,STR,,,Rossel,,,,,Punish,8,4
67,1694650738949,14/09/2023 00:18:58,1694625538949,-7,13/09/2023 10:18:58,132991,7,task-il2c,,31673806,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,12,Trial/Encounter,trialEnd,olwm64,5,continue,,928.7559999999357,916.0250000000233,928.7559999999357,928.7559999999357,916.0250000000233,928.7559999999357,1,928.7559999999357,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Yuxi</b> reflexively tried to grab the club and overpower the swing. ,<em><b>Yuxi</b> successfully stops the blow. She decapitates the zombie in retaliation.,,<em><b>Yuxi</b> is unable to stop the attack before and suffers damage. She was able to decapitate the zombie in retaliation.,7708.4,Yuxi,Out,2,STR,,,Rossel,,,,,Punish,8,4
68,1694650740000,14/09/2023 00:19:00,1694625540000,-7,13/09/2023 10:19:00,132991,7,task-il2c,,31673806,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,13,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,1064.3310000000056,1049.265000000014,1064.3310000000056,1064.3310000000056,1049.265000000014,1064.3310000000056,1,1064.3310000000056,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>A narrow wooden bridge connecting the entrance and exit sits over a vast pit. ,<em><b>Yuxi</b> tethers themselves to a rope and walks across.,<em><b>Yuxi’s</b> rope is strong enough to successfully stabilize the bridge. She makes it across safely.,,"<em><b>Yuxi’s</b> rope is too loose, causing them to slip. She drops some valuables from her pack.",3626.3,Yuxi,Out,2,INT,,,Rossel,,,,,Punish,8,4
69,1694650748571,14/09/2023 00:19:08,1694625548571,-7,13/09/2023 10:19:08,132991,7,task-il2c,,31673806,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,13,Trial/Encounter,Delay,4wo1q4,2,timedOut,,3633.0359999999055,3630.789999999979,3633.0359999999055,3633.0359999999055,3630.789999999979,3633.0359999999055,1,3633.0359999999055,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A narrow wooden bridge connecting the entrance and exit sits over a vast pit. ,<em><b>Yuxi</b> tethers themselves to a rope and walks across.,<em><b>Yuxi’s</b> rope is strong enough to successfully stabilize the bridge. She makes it across safely.,,"<em><b>Yuxi’s</b> rope is too loose, causing them to slip. She drops some valuables from her pack.",3626.3,Yuxi,Out,2,INT,,,Rossel,,,,,Punish,8,4
70,1694650750279,14/09/2023 00:19:10,1694625550279,-7,13/09/2023 10:19:10,132991,7,task-il2c,,31673806,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,13,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,1707.5460000002058,1698.8099999999977,1707.5460000002058,1707.5460000002058,1698.8099999999977,1707.5460000002058,1,1707.5460000002058,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>A narrow wooden bridge connecting the entrance and exit sits over a vast pit. ,<em><b>Yuxi</b> tethers themselves to a rope and walks across.,<em><b>Yuxi’s</b> rope is strong enough to successfully stabilize the bridge. She makes it across safely.,,"<em><b>Yuxi’s</b> rope is too loose, causing them to slip. She drops some valuables from her pack.",3626.3,Yuxi,Out,2,INT,,,Rossel,,,,,Punish,8,5
71,1694650751303,14/09/2023 00:19:11,1694625551303,-7,13/09/2023 10:19:11,132991,7,task-il2c,,31673806,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,13,Trial/Encounter,Punish,bufrmy,4,continue,,1032.609999999986,1015.9550000000163,1032.609999999986,1032.609999999986,1015.9550000000163,1032.609999999986,1,1032.609999999986,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>A narrow wooden bridge connecting the entrance and exit sits over a vast pit. ,<em><b>Yuxi</b> tethers themselves to a rope and walks across.,<em><b>Yuxi’s</b> rope is strong enough to successfully stabilize the bridge. She makes it across safely.,,"<em><b>Yuxi’s</b> rope is too loose, causing them to slip. She drops some valuables from her pack.",3626.3,Yuxi,Out,2,INT,,,Rossel,,,,,Punish,8,5
72,1694650759100,14/09/2023 00:19:19,1694625559100,-7,13/09/2023 10:19:19,132991,7,task-il2c,,31673806,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,13,Trial/Encounter,trialEnd,olwm64,5,continue,,1832.0500000000466,1815.3950000000186,1832.0500000000466,1832.0500000000466,1815.3950000000186,1832.0500000000466,1,1832.0500000000466,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>A narrow wooden bridge connecting the entrance and exit sits over a vast pit. ,<em><b>Yuxi</b> tethers themselves to a rope and walks across.,<em><b>Yuxi’s</b> rope is strong enough to successfully stabilize the bridge. She makes it across safely.,,"<em><b>Yuxi’s</b> rope is too loose, causing them to slip. She drops some valuables from her pack.",3626.3,Yuxi,Out,2,INT,,,Rossel,,,,,Punish,8,5
