Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
6,1694622260784,13/09/2023 16:24:20,1694622395159,-4,13/09/2023 12:26:35,132991,7,questionnaire-vybo,,31672704,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,DistJust5,7
7,1694622260784,13/09/2023 16:24:20,1694622395160,-4,13/09/2023 12:26:35,132991,7,questionnaire-vybo,,31672704,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,ProcJust1,7
8,1694622260784,13/09/2023 16:24:20,1694622395160,-4,13/09/2023 12:26:35,132991,7,questionnaire-vybo,,31672704,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,ProcJust2,7
9,1694622260784,13/09/2023 16:24:20,1694622395160,-4,13/09/2023 12:26:35,132991,7,questionnaire-vybo,,31672704,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,ProcJust3,7
10,1694622260784,13/09/2023 16:24:20,1694622395160,-4,13/09/2023 12:26:35,132991,7,questionnaire-vybo,,31672704,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,ProcJust4,7
11,1694622260784,13/09/2023 16:24:20,1694622395160,-4,13/09/2023 12:26:35,132991,7,questionnaire-vybo,,31672704,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,ProcJust5,7
12,1694622260784,13/09/2023 16:24:20,1694622395160,-4,13/09/2023 12:26:35,132991,7,questionnaire-vybo,,31672704,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,END QUESTIONNAIRE,46298
1,1694622218641,13/09/2023 16:23:38,1694622218463,-4,13/09/2023 12:23:38,132991,7,questionnaire-vybo,,31672706,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,Belief in Just World Scale,1,MaleBranch,,Male_InIn,No,BEGIN QUESTIONNAIRE,
2,1694622251362,13/09/2023 16:24:11,1694622251242,-4,13/09/2023 12:24:11,132991,7,questionnaire-vybo,,31672706,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,Belief in Just World Scale,1,MaleBranch,,Male_InIn,No,DistJust1,2
3,1694622251518,13/09/2023 16:24:11,1694622251243,-4,13/09/2023 12:24:11,132991,7,questionnaire-vybo,,31672706,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,Belief in Just World Scale,1,MaleBranch,,Male_InIn,No,DistJust2,2
4,1694622251518,13/09/2023 16:24:11,1694622251243,-4,13/09/2023 12:24:11,132991,7,questionnaire-vybo,,31672706,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,Belief in Just World Scale,1,MaleBranch,,Male_InIn,No,DistJust3,2
5,1694622251518,13/09/2023 16:24:11,1694622251243,-4,13/09/2023 12:24:11,132991,7,questionnaire-vybo,,31672706,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,Belief in Just World Scale,1,MaleBranch,,Male_InIn,No,DistJust4,3
6,1694622251518,13/09/2023 16:24:11,1694622251244,-4,13/09/2023 12:24:11,132991,7,questionnaire-vybo,,31672706,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,Belief in Just World Scale,1,MaleBranch,,Male_InIn,No,DistJust5,3
7,1694622251518,13/09/2023 16:24:11,1694622251244,-4,13/09/2023 12:24:11,132991,7,questionnaire-vybo,,31672706,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,Belief in Just World Scale,1,MaleBranch,,Male_InIn,No,ProcJust1,2
8,1694622251518,13/09/2023 16:24:11,1694622251244,-4,13/09/2023 12:24:11,132991,7,questionnaire-vybo,,31672706,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,Belief in Just World Scale,1,MaleBranch,,Male_InIn,No,ProcJust2,3
9,1694622251518,13/09/2023 16:24:11,1694622251244,-4,13/09/2023 12:24:11,132991,7,questionnaire-vybo,,31672706,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,Belief in Just World Scale,1,MaleBranch,,Male_InIn,No,ProcJust3,2
10,1694622251518,13/09/2023 16:24:11,1694622251244,-4,13/09/2023 12:24:11,132991,7,questionnaire-vybo,,31672706,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,Belief in Just World Scale,1,MaleBranch,,Male_InIn,No,ProcJust4,3
11,1694622251518,13/09/2023 16:24:11,1694622251244,-4,13/09/2023 12:24:11,132991,7,questionnaire-vybo,,31672706,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,Belief in Just World Scale,1,MaleBranch,,Male_InIn,No,ProcJust5,3
12,1694622251518,13/09/2023 16:24:11,1694622251245,-4,13/09/2023 12:24:11,132991,7,questionnaire-vybo,,31672706,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,Belief in Just World Scale,1,MaleBranch,,Male_InIn,No,END QUESTIONNAIRE,32782
1,1694622221539,13/09/2023 16:23:41,1694622221409,-4,13/09/2023 12:23:41,132991,7,questionnaire-vybo,,31672708,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,BEGIN QUESTIONNAIRE,
2,1694622272090,13/09/2023 16:24:32,1694622271984,-4,13/09/2023 12:24:31,132991,7,questionnaire-vybo,,31672708,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust1,2
3,1694622272253,13/09/2023 16:24:32,1694622271986,-4,13/09/2023 12:24:31,132991,7,questionnaire-vybo,,31672708,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust2,2
4,1694622272253,13/09/2023 16:24:32,1694622271986,-4,13/09/2023 12:24:31,132991,7,questionnaire-vybo,,31672708,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust3,2
5,1694622272253,13/09/2023 16:24:32,1694622271986,-4,13/09/2023 12:24:31,132991,7,questionnaire-vybo,,31672708,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust4,2
6,1694622272253,13/09/2023 16:24:32,1694622271986,-4,13/09/2023 12:24:31,132991,7,questionnaire-vybo,,31672708,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust5,2
7,1694622272253,13/09/2023 16:24:32,1694622271986,-4,13/09/2023 12:24:31,132991,7,questionnaire-vybo,,31672708,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust1,2
8,1694622272253,13/09/2023 16:24:32,1694622271986,-4,13/09/2023 12:24:31,132991,7,questionnaire-vybo,,31672708,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust2,2
9,1694622272253,13/09/2023 16:24:32,1694622271986,-4,13/09/2023 12:24:31,132991,7,questionnaire-vybo,,31672708,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust3,2
10,1694622272253,13/09/2023 16:24:32,1694622271987,-4,13/09/2023 12:24:31,132991,7,questionnaire-vybo,,31672708,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust4,2
11,1694622272253,13/09/2023 16:24:32,1694622271987,-4,13/09/2023 12:24:31,132991,7,questionnaire-vybo,,31672708,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust5,2
12,1694622272253,13/09/2023 16:24:32,1694622271987,-4,13/09/2023 12:24:31,132991,7,questionnaire-vybo,,31672708,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,END QUESTIONNAIRE,50578
1,1694622238767,13/09/2023 16:23:58,1694622238180,-5,13/09/2023 11:23:58,132991,7,questionnaire-vybo,,31672717,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,935x948,,,,Belief in Just World Scale,1,MaleBranch,,Male_InIn_Swap,No,BEGIN QUESTIONNAIRE,
2,1694622258702,13/09/2023 16:24:18,1694622257893,-5,13/09/2023 11:24:17,132991,7,questionnaire-vybo,,31672717,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,935x948,,,,Belief in Just World Scale,1,MaleBranch,,Male_InIn_Swap,No,DistJust1,6
3,1694622258878,13/09/2023 16:24:18,1694622257895,-5,13/09/2023 11:24:17,132991,7,questionnaire-vybo,,31672717,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,935x948,,,,Belief in Just World Scale,1,MaleBranch,,Male_InIn_Swap,No,DistJust2,5
4,1694622258878,13/09/2023 16:24:18,1694622257895,-5,13/09/2023 11:24:17,132991,7,questionnaire-vybo,,31672717,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,935x948,,,,Belief in Just World Scale,1,MaleBranch,,Male_InIn_Swap,No,DistJust3,4
5,1694622258878,13/09/2023 16:24:18,1694622257896,-5,13/09/2023 11:24:17,132991,7,questionnaire-vybo,,31672717,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,935x948,,,,Belief in Just World Scale,1,MaleBranch,,Male_InIn_Swap,No,DistJust4,5
6,1694622258878,13/09/2023 16:24:18,1694622257897,-5,13/09/2023 11:24:17,132991,7,questionnaire-vybo,,31672717,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,935x948,,,,Belief in Just World Scale,1,MaleBranch,,Male_InIn_Swap,No,DistJust5,5
7,1694622258878,13/09/2023 16:24:18,1694622257898,-5,13/09/2023 11:24:17,132991,7,questionnaire-vybo,,31672717,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,935x948,,,,Belief in Just World Scale,1,MaleBranch,,Male_InIn_Swap,No,ProcJust1,5
8,1694622258878,13/09/2023 16:24:18,1694622257898,-5,13/09/2023 11:24:17,132991,7,questionnaire-vybo,,31672717,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,935x948,,,,Belief in Just World Scale,1,MaleBranch,,Male_InIn_Swap,No,ProcJust2,4
9,1694622258878,13/09/2023 16:24:18,1694622257899,-5,13/09/2023 11:24:17,132991,7,questionnaire-vybo,,31672717,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,935x948,,,,Belief in Just World Scale,1,MaleBranch,,Male_InIn_Swap,No,ProcJust3,5
10,1694622258878,13/09/2023 16:24:18,1694622257900,-5,13/09/2023 11:24:17,132991,7,questionnaire-vybo,,31672717,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,935x948,,,,Belief in Just World Scale,1,MaleBranch,,Male_InIn_Swap,No,ProcJust4,4
11,1694622258878,13/09/2023 16:24:18,1694622257900,-5,13/09/2023 11:24:17,132991,7,questionnaire-vybo,,31672717,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,935x948,,,,Belief in Just World Scale,1,MaleBranch,,Male_InIn_Swap,No,ProcJust5,4
12,1694622258878,13/09/2023 16:24:18,1694622257900,-5,13/09/2023 11:24:17,132991,7,questionnaire-vybo,,31672717,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,935x948,,,,Belief in Just World Scale,1,MaleBranch,,Male_InIn_Swap,No,END QUESTIONNAIRE,19720
1,1694622318891,13/09/2023 16:25:18,1694622318741,-4,13/09/2023 12:25:18,132991,7,questionnaire-vybo,,31672762,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x900,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1694622345822,13/09/2023 16:25:45,1694622345744,-4,13/09/2023 12:25:45,132991,7,questionnaire-vybo,,31672762,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x900,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust1,3
3,1694622345974,13/09/2023 16:25:45,1694622345746,-4,13/09/2023 12:25:45,132991,7,questionnaire-vybo,,31672762,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x900,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust2,3
4,1694622345974,13/09/2023 16:25:45,1694622345746,-4,13/09/2023 12:25:45,132991,7,questionnaire-vybo,,31672762,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x900,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust3,3
5,1694622345974,13/09/2023 16:25:45,1694622345746,-4,13/09/2023 12:25:45,132991,7,questionnaire-vybo,,31672762,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x900,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust4,3
6,1694622345974,13/09/2023 16:25:45,1694622345746,-4,13/09/2023 12:25:45,132991,7,questionnaire-vybo,,31672762,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x900,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust5,3
7,1694622345974,13/09/2023 16:25:45,1694622345747,-4,13/09/2023 12:25:45,132991,7,questionnaire-vybo,,31672762,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x900,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust1,3
8,1694622345974,13/09/2023 16:25:45,1694622345747,-4,13/09/2023 12:25:45,132991,7,questionnaire-vybo,,31672762,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x900,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust2,3
9,1694622345974,13/09/2023 16:25:45,1694622345747,-4,13/09/2023 12:25:45,132991,7,questionnaire-vybo,,31672762,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x900,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust3,2
10,1694622345974,13/09/2023 16:25:45,1694622345747,-4,13/09/2023 12:25:45,132991,7,questionnaire-vybo,,31672762,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x900,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust4,3
11,1694622345974,13/09/2023 16:25:45,1694622345748,-4,13/09/2023 12:25:45,132991,7,questionnaire-vybo,,31672762,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x900,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust5,3
12,1694622345974,13/09/2023 16:25:45,1694622345748,-4,13/09/2023 12:25:45,132991,7,questionnaire-vybo,,31672762,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x900,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,27007
1,1694622334507,13/09/2023 16:25:34,1694622333865,-4,13/09/2023 12:25:33,132991,7,questionnaire-vybo,,31672770,BLIND,9362329,,complete,,c5d8a98d-844c-47f1-b10c-1a835b060367,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1877x1056,1877x916,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1694622379516,13/09/2023 16:26:19,1694622378936,-4,13/09/2023 12:26:18,132991,7,questionnaire-vybo,,31672770,BLIND,9362329,,complete,,c5d8a98d-844c-47f1-b10c-1a835b060367,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1877x1056,1862x916,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,DistJust1,1
3,1694622379669,13/09/2023 16:26:19,1694622378937,-4,13/09/2023 12:26:18,132991,7,questionnaire-vybo,,31672770,BLIND,9362329,,complete,,c5d8a98d-844c-47f1-b10c-1a835b060367,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1877x1056,1862x916,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,DistJust2,1
4,1694622379669,13/09/2023 16:26:19,1694622378937,-4,13/09/2023 12:26:18,132991,7,questionnaire-vybo,,31672770,BLIND,9362329,,complete,,c5d8a98d-844c-47f1-b10c-1a835b060367,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1877x1056,1862x916,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,DistJust3,1
5,1694622379669,13/09/2023 16:26:19,1694622378937,-4,13/09/2023 12:26:18,132991,7,questionnaire-vybo,,31672770,BLIND,9362329,,complete,,c5d8a98d-844c-47f1-b10c-1a835b060367,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1877x1056,1862x916,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,DistJust4,1
6,1694622379669,13/09/2023 16:26:19,1694622378937,-4,13/09/2023 12:26:18,132991,7,questionnaire-vybo,,31672770,BLIND,9362329,,complete,,c5d8a98d-844c-47f1-b10c-1a835b060367,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1877x1056,1862x916,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,DistJust5,1
7,1694622379669,13/09/2023 16:26:19,1694622378937,-4,13/09/2023 12:26:18,132991,7,questionnaire-vybo,,31672770,BLIND,9362329,,complete,,c5d8a98d-844c-47f1-b10c-1a835b060367,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1877x1056,1862x916,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,ProcJust1,2
8,1694622379669,13/09/2023 16:26:19,1694622378937,-4,13/09/2023 12:26:18,132991,7,questionnaire-vybo,,31672770,BLIND,9362329,,complete,,c5d8a98d-844c-47f1-b10c-1a835b060367,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1877x1056,1862x916,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,ProcJust2,2
9,1694622379669,13/09/2023 16:26:19,1694622378937,-4,13/09/2023 12:26:18,132991,7,questionnaire-vybo,,31672770,BLIND,9362329,,complete,,c5d8a98d-844c-47f1-b10c-1a835b060367,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1877x1056,1862x916,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,ProcJust3,1
10,1694622379669,13/09/2023 16:26:19,1694622378937,-4,13/09/2023 12:26:18,132991,7,questionnaire-vybo,,31672770,BLIND,9362329,,complete,,c5d8a98d-844c-47f1-b10c-1a835b060367,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1877x1056,1862x916,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,ProcJust4,1
11,1694622379669,13/09/2023 16:26:19,1694622378937,-4,13/09/2023 12:26:18,132991,7,questionnaire-vybo,,31672770,BLIND,9362329,,complete,,c5d8a98d-844c-47f1-b10c-1a835b060367,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1877x1056,1862x916,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,ProcJust5,1
12,1694622379669,13/09/2023 16:26:19,1694622378937,-4,13/09/2023 12:26:18,132991,7,questionnaire-vybo,,31672770,BLIND,9362329,,complete,,c5d8a98d-844c-47f1-b10c-1a835b060367,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1877x1056,1862x916,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,45072
1,1694622367911,13/09/2023 16:26:07,1694622367766,-7,13/09/2023 09:26:07,132991,7,questionnaire-vybo,,31672786,BLIND,9362321,,complete,,46332b7e-ffd0-4ee8-afe4-3b032d897fac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1739x920,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,BEGIN QUESTIONNAIRE,
2,1694622412601,13/09/2023 16:26:52,1694622411999,-7,13/09/2023 09:26:51,132991,7,questionnaire-vybo,,31672786,BLIND,9362321,,complete,,46332b7e-ffd0-4ee8-afe4-3b032d897fac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1739x920,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust1,4
3,1694622412803,13/09/2023 16:26:52,1694622412000,-7,13/09/2023 09:26:52,132991,7,questionnaire-vybo,,31672786,BLIND,9362321,,complete,,46332b7e-ffd0-4ee8-afe4-3b032d897fac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1739x920,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust2,4
