Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
36,1695245070151,20/09/2023 21:24:30,1695230670151,-4,20/09/2023 13:24:30,139457,3,task-iyxr,,31766885,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1280x603,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,6,Trial/Encounter,Reward,56azq1,4,timedOut,,6995.287000071548,6994.468000000052,6995.287000071548,6995.287000071548,6994.468000000052,6995.287000071548,1,6995.287000071548,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Haoran</b> leaps at the ogre, trying to land a killing blow.","<em><b>Haoran</b> stabs the ogre in the chest, killing it instantly. He is met by roaring applause from the audience watching from above.",,<em><b>Haoran</b> stabs the ogre in the chest but fails to kill it instantly. He is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Haoran,In,2,STR,,,sunny,,,,,Reward,3,3
37,1695245073148,20/09/2023 21:24:33,1695230673148,-4,20/09/2023 13:24:33,139457,3,task-iyxr,,31766885,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1280x603,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,6,Trial/Encounter,trialEnd,olwm64,5,timedOut,,2998.119000023813,2997.3439999999828,2998.119000023813,2998.119000023813,2997.3439999999828,2998.119000023813,1,2998.119000023813,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Haoran</b> leaps at the ogre, trying to land a killing blow.","<em><b>Haoran</b> stabs the ogre in the chest, killing it instantly. He is met by roaring applause from the audience watching from above.",,<em><b>Haoran</b> stabs the ogre in the chest but fails to kill it instantly. He is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Haoran,In,2,STR,,,sunny,,,,,Reward,3,3
38,1695245079143,20/09/2023 21:24:39,1695230679143,-4,20/09/2023 13:24:39,139457,3,task-iyxr,,31766885,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1280x603,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,7,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,5996.075000095356,5995.364000000001,5996.075000095356,5996.075000095356,5995.364000000001,5996.075000095356,1,5996.075000095356,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Haoyu</b> wades through the chest to grab some of the treasure.,<em><b>Haoyu</b> is not fazed by the disgusting chest. He finds a considerable amount of gold.,,<em><b>Haoyu</b> reaches for the chest of coins with bugs. He is grossed out and only manages to grab a small handful of coins. ,5214.1,Haoyu,In,1,DIR,,,sunny,,,,,Reward,3,3
39,1695245084355,20/09/2023 21:24:44,1695230684355,-4,20/09/2023 13:24:44,139457,3,task-iyxr,,31766885,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1280x603,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,7,Trial/Encounter,Delay,4wo1q4,2,timedOut,,5212.711000095354,5212.057999999961,5212.711000095354,5212.711000095354,5212.057999999961,5212.711000095354,1,5212.711000095354,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Haoyu</b> wades through the chest to grab some of the treasure.,<em><b>Haoyu</b> is not fazed by the disgusting chest. He finds a considerable amount of gold.,,<em><b>Haoyu</b> reaches for the chest of coins with bugs. He is grossed out and only manages to grab a small handful of coins. ,5214.1,Haoyu,In,1,DIR,,,sunny,,,,,Reward,3,3
40,1695245087664,20/09/2023 21:24:47,1695230687664,-4,20/09/2023 13:24:47,139457,3,task-iyxr,,31766885,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1280x603,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,7,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,3308.353000023868,3297.6690000000526,3308.353000023868,3308.353000023868,3297.6690000000526,3308.353000023868,1,3308.353000023868,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Haoyu</b> wades through the chest to grab some of the treasure.,<em><b>Haoyu</b> is not fazed by the disgusting chest. He finds a considerable amount of gold.,,<em><b>Haoyu</b> reaches for the chest of coins with bugs. He is grossed out and only manages to grab a small handful of coins. ,5214.1,Haoyu,In,1,DIR,,,sunny,,,,,Reward,4,3
41,1695245094647,20/09/2023 21:24:54,1695230694647,-4,20/09/2023 13:24:54,139457,3,task-iyxr,,31766885,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1280x603,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,7,Trial/Encounter,Reward,56azq1,4,timedOut,,6994.5839999999735,6993.86599999998,6994.5839999999735,6994.5839999999735,6993.86599999998,6994.5839999999735,1,6994.5839999999735,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Haoyu</b> wades through the chest to grab some of the treasure.,<em><b>Haoyu</b> is not fazed by the disgusting chest. He finds a considerable amount of gold.,,<em><b>Haoyu</b> reaches for the chest of coins with bugs. He is grossed out and only manages to grab a small handful of coins. ,5214.1,Haoyu,In,1,DIR,,,sunny,,,,,Reward,4,3
42,1695245097645,20/09/2023 21:24:57,1695230697645,-4,20/09/2023 13:24:57,139457,3,task-iyxr,,31766885,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1280x603,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,7,Trial/Encounter,trialEnd,olwm64,5,timedOut,,2998.418000047677,2997.570000000007,2998.418000047677,2998.418000047677,2997.570000000007,2998.418000047677,1,2998.418000047677,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Haoyu</b> wades through the chest to grab some of the treasure.,<em><b>Haoyu</b> is not fazed by the disgusting chest. He finds a considerable amount of gold.,,<em><b>Haoyu</b> reaches for the chest of coins with bugs. He is grossed out and only manages to grab a small handful of coins. ,5214.1,Haoyu,In,1,DIR,,,sunny,,,,,Reward,4,3
43,1695245103640,20/09/2023 21:25:03,1695230703640,-4,20/09/2023 13:25:03,139457,3,task-iyxr,,31766885,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1280x603,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,8,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,5996.048000095354,5995.334999999963,5996.048000095354,5996.048000095354,5995.334999999963,5996.048000095354,1,5996.048000095354,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Haoran</b> tries to rely on his intelligence to open the box.,<em><b>Haoran</b> was able to successfully open the box finding a valuable gemstone. He adds the gemstone to his pack.,,"<em>After too many failed attempts, the box explodes in <b>Haoran’s</b> hand. He suffers damage. ",7244.4,Haoran,In,2,INT,,,sunny,,,,,Reward,4,3
44,1695245110884,20/09/2023 21:25:10,1695230710884,-4,20/09/2023 13:25:10,139457,3,task-iyxr,,31766885,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1280x603,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,8,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7244.613000071549,7243.737000000023,7244.613000071549,7244.613000071549,7243.737000000023,7244.613000071549,1,7244.613000071549,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Haoran</b> tries to rely on his intelligence to open the box.,<em><b>Haoran</b> was able to successfully open the box finding a valuable gemstone. He adds the gemstone to his pack.,,"<em>After too many failed attempts, the box explodes in <b>Haoran’s</b> hand. He suffers damage. ",7244.4,Haoran,In,2,INT,,,sunny,,,,,Reward,4,3
45,1695245117081,20/09/2023 21:25:17,1695230717081,-4,20/09/2023 13:25:17,139457,3,task-iyxr,,31766885,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1280x603,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,8,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,6196.676000023843,6194.866000000038,6196.676000023843,6196.676000023843,6194.866000000038,6196.676000023843,1,6196.676000023843,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Haoran</b> tries to rely on his intelligence to open the box.,<em><b>Haoran</b> was able to successfully open the box finding a valuable gemstone. He adds the gemstone to his pack.,,"<em>After too many failed attempts, the box explodes in <b>Haoran’s</b> hand. He suffers damage. ",7244.4,Haoran,In,2,INT,,,sunny,,,,,Reward,5,3
46,1695245118129,20/09/2023 21:25:18,1695230718129,-4,20/09/2023 13:25:18,139457,3,task-iyxr,,31766885,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1280x603,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,8,Trial/Encounter,Reward,56azq1,4,continue,,1049.7219999998342,1032.8219999999274,1049.7219999998342,1049.7219999998342,1032.8219999999274,1049.7219999998342,1,1049.7219999998342,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Haoran</b> tries to rely on his intelligence to open the box.,<em><b>Haoran</b> was able to successfully open the box finding a valuable gemstone. He adds the gemstone to his pack.,,"<em>After too many failed attempts, the box explodes in <b>Haoran’s</b> hand. He suffers damage. ",7244.4,Haoran,In,2,INT,,,sunny,,,,,Reward,5,3
47,1695245127071,20/09/2023 21:25:27,1695230727071,-4,20/09/2023 13:25:27,139457,3,task-iyxr,,31766885,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1280x603,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,8,Trial/Encounter,trialEnd,olwm64,5,timedOut,,2998.164000023855,2997.356000000029,2998.164000023855,2998.164000023855,2997.356000000029,2998.164000023855,1,2998.164000023855,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Haoran</b> tries to rely on his intelligence to open the box.,<em><b>Haoran</b> was able to successfully open the box finding a valuable gemstone. He adds the gemstone to his pack.,,"<em>After too many failed attempts, the box explodes in <b>Haoran’s</b> hand. He suffers damage. ",7244.4,Haoran,In,2,INT,,,sunny,,,,,Reward,5,3
48,1695245133066,20/09/2023 21:25:33,1695230733066,-4,20/09/2023 13:25:33,139457,3,task-iyxr,,31766885,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1280x603,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,9,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,5995.908000047668,5995.0470000000205,5995.908000047668,5995.908000047668,5995.0470000000205,5995.908000047668,1,5995.908000047668,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Haoyu</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Haoyu</b> holds steady with the shield. He stabs the wizard. ,,<em><b>Haoyu’s</b> shield gets blown away from the blast. He stabs the wizard but is damaged from the blast.,7078.2,Haoyu,In,1,STR,,,sunny,,,,,Reward,5,3
49,1695245140143,20/09/2023 21:25:40,1695230740143,-4,20/09/2023 13:25:40,139457,3,task-iyxr,,31766885,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1280x603,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,9,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7078.2610000238055,7077.648999999976,7078.2610000238055,7078.2610000238055,7077.648999999976,7078.2610000238055,1,7078.2610000238055,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Haoyu</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Haoyu</b> holds steady with the shield. He stabs the wizard. ,,<em><b>Haoyu’s</b> shield gets blown away from the blast. He stabs the wizard but is damaged from the blast.,7078.2,Haoyu,In,1,STR,,,sunny,,,,,Reward,5,3
50,1695245148685,20/09/2023 21:25:48,1695230748685,-4,20/09/2023 13:25:48,139457,3,task-iyxr,,31766885,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1280x603,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,9,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,8541.511999999988,8526.334999999963,8541.511999999988,8541.511999999988,8526.334999999963,8541.511999999988,1,8541.511999999988,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Haoyu</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Haoyu</b> holds steady with the shield. He stabs the wizard. ,,<em><b>Haoyu’s</b> shield gets blown away from the blast. He stabs the wizard but is damaged from the blast.,7078.2,Haoyu,In,1,STR,,,sunny,,,,,Reward,6,3
51,1695245149872,20/09/2023 21:25:49,1695230749872,-4,20/09/2023 13:25:49,139457,3,task-iyxr,,31766885,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1280x603,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,9,Trial/Encounter,Reward,56azq1,4,continue,,1203.5770000953926,1198.8530000000028,1203.5770000953926,1203.5770000953926,1198.8530000000028,1203.5770000953926,1,1203.5770000953926,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Haoyu</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Haoyu</b> holds steady with the shield. He stabs the wizard. ,,<em><b>Haoyu’s</b> shield gets blown away from the blast. He stabs the wizard but is damaged from the blast.,7078.2,Haoyu,In,1,STR,,,sunny,,,,,Reward,6,3
52,1695245158661,20/09/2023 21:25:58,1695230758661,-4,20/09/2023 13:25:58,139457,3,task-iyxr,,31766885,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1280x603,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,9,Trial/Encounter,trialEnd,olwm64,5,timedOut,,2998.3120000953786,2997.488000000012,2998.3120000953786,2998.3120000953786,2997.488000000012,2998.3120000953786,1,2998.3120000953786,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Haoyu</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Haoyu</b> holds steady with the shield. He stabs the wizard. ,,<em><b>Haoyu’s</b> shield gets blown away from the blast. He stabs the wizard but is damaged from the blast.,7078.2,Haoyu,In,1,STR,,,sunny,,,,,Reward,6,3
53,1695245164656,20/09/2023 21:26:04,1695230764656,-4,20/09/2023 13:26:04,139457,3,task-iyxr,,31766885,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1280x603,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,10,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,5995.724000071525,5994.866000000038,5995.724000071525,5995.724000071525,5994.866000000038,5995.724000071525,1,5995.724000071525,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Haoran</b> attempts to use his wit to solve the riddle.,<em><b>Haoran</b> announces his answer and a vent expels the gas. He waits for the gas to dissipate before proceeding.,,<em><b>Haoran</b> announces his answer and nothing happens. He runs across and suffers damage before pulling a lever dissipating the gas.,3231,Haoran,In,2,INT,,,sunny,,,,,Reward,6,3
54,1695245167887,20/09/2023 21:26:07,1695230767887,-4,20/09/2023 13:26:07,139457,3,task-iyxr,,31766885,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1280x603,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,10,Trial/Encounter,Delay,4wo1q4,2,timedOut,,3231.4580000953283,3230.7060000000056,3231.4580000953283,3231.4580000953283,3230.7060000000056,3231.4580000953283,1,3231.4580000953283,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Haoran</b> attempts to use his wit to solve the riddle.,<em><b>Haoran</b> announces his answer and a vent expels the gas. He waits for the gas to dissipate before proceeding.,,<em><b>Haoran</b> announces his answer and nothing happens. He runs across and suffers damage before pulling a lever dissipating the gas.,3231,Haoran,In,2,INT,,,sunny,,,,,Reward,6,3
55,1695245173949,20/09/2023 21:26:13,1695230773949,-4,20/09/2023 13:26:13,139457,3,task-iyxr,,31766885,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1280x603,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,10,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,6061.552000047639,6045.222999999998,6061.552000047639,6061.552000047639,6045.222999999998,6061.552000047639,1,6061.552000047639,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Haoran</b> attempts to use his wit to solve the riddle.,<em><b>Haoran</b> announces his answer and a vent expels the gas. He waits for the gas to dissipate before proceeding.,,<em><b>Haoran</b> announces his answer and nothing happens. He runs across and suffers damage before pulling a lever dissipating the gas.,3231,Haoran,In,2,INT,,,sunny,,,,,Punish,6,4
