Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
10,1694623295142,13/09/2023 16:41:35,1694623288456,-4,13/09/2023 12:41:28,132991,7,questionnaire-7hvz,,31673268,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x739,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum9,5
11,1694623295142,13/09/2023 16:41:35,1694623288456,-4,13/09/2023 12:41:28,132991,7,questionnaire-7hvz,,31673268,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x739,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum10,3
12,1694623295142,13/09/2023 16:41:35,1694623288456,-4,13/09/2023 12:41:28,132991,7,questionnaire-7hvz,,31673268,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x739,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum11,5
13,1694623295142,13/09/2023 16:41:35,1694623288457,-4,13/09/2023 12:41:28,132991,7,questionnaire-7hvz,,31673268,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x739,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum12,4
14,1694623295142,13/09/2023 16:41:35,1694623288457,-4,13/09/2023 12:41:28,132991,7,questionnaire-7hvz,,31673268,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x739,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,END QUESTIONNAIRE,11639
1,1694623364702,13/09/2023 16:42:44,1694623364051,-4,13/09/2023 12:42:44,132991,7,questionnaire-7hvz,,31673301,BLIND,9362331,,complete,,4751b62e-d441-438b-9195-d0bab0034568,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1600x900,1600x751,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1694623419632,13/09/2023 16:43:39,1694623419010,-4,13/09/2023 12:43:39,132991,7,questionnaire-7hvz,,31673301,BLIND,9362331,,complete,,4751b62e-d441-438b-9195-d0bab0034568,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1600x900,1583x751,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum1,2
3,1694623419781,13/09/2023 16:43:39,1694623419011,-4,13/09/2023 12:43:39,132991,7,questionnaire-7hvz,,31673301,BLIND,9362331,,complete,,4751b62e-d441-438b-9195-d0bab0034568,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1600x900,1583x751,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum2,2
4,1694623419781,13/09/2023 16:43:39,1694623419011,-4,13/09/2023 12:43:39,132991,7,questionnaire-7hvz,,31673301,BLIND,9362331,,complete,,4751b62e-d441-438b-9195-d0bab0034568,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1600x900,1583x751,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum3,1
5,1694623419781,13/09/2023 16:43:39,1694623419012,-4,13/09/2023 12:43:39,132991,7,questionnaire-7hvz,,31673301,BLIND,9362331,,complete,,4751b62e-d441-438b-9195-d0bab0034568,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1600x900,1583x751,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum4,5
6,1694623419781,13/09/2023 16:43:39,1694623419012,-4,13/09/2023 12:43:39,132991,7,questionnaire-7hvz,,31673301,BLIND,9362331,,complete,,4751b62e-d441-438b-9195-d0bab0034568,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1600x900,1583x751,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum5,1
7,1694623419781,13/09/2023 16:43:39,1694623419012,-4,13/09/2023 12:43:39,132991,7,questionnaire-7hvz,,31673301,BLIND,9362331,,complete,,4751b62e-d441-438b-9195-d0bab0034568,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1600x900,1583x751,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum6,4
8,1694623419781,13/09/2023 16:43:39,1694623419013,-4,13/09/2023 12:43:39,132991,7,questionnaire-7hvz,,31673301,BLIND,9362331,,complete,,4751b62e-d441-438b-9195-d0bab0034568,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1600x900,1583x751,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum7,1
9,1694623419781,13/09/2023 16:43:39,1694623419013,-4,13/09/2023 12:43:39,132991,7,questionnaire-7hvz,,31673301,BLIND,9362331,,complete,,4751b62e-d441-438b-9195-d0bab0034568,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1600x900,1583x751,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum8,7
10,1694623419781,13/09/2023 16:43:39,1694623419013,-4,13/09/2023 12:43:39,132991,7,questionnaire-7hvz,,31673301,BLIND,9362331,,complete,,4751b62e-d441-438b-9195-d0bab0034568,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1600x900,1583x751,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum9,7
11,1694623419781,13/09/2023 16:43:39,1694623419013,-4,13/09/2023 12:43:39,132991,7,questionnaire-7hvz,,31673301,BLIND,9362331,,complete,,4751b62e-d441-438b-9195-d0bab0034568,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1600x900,1583x751,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum10,7
12,1694623419781,13/09/2023 16:43:39,1694623419014,-4,13/09/2023 12:43:39,132991,7,questionnaire-7hvz,,31673301,BLIND,9362331,,complete,,4751b62e-d441-438b-9195-d0bab0034568,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1600x900,1583x751,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum11,7
13,1694623419781,13/09/2023 16:43:39,1694623419014,-4,13/09/2023 12:43:39,132991,7,questionnaire-7hvz,,31673301,BLIND,9362331,,complete,,4751b62e-d441-438b-9195-d0bab0034568,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1600x900,1583x751,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum12,4
14,1694623419781,13/09/2023 16:43:39,1694623419014,-4,13/09/2023 12:43:39,132991,7,questionnaire-7hvz,,31673301,BLIND,9362331,,complete,,4751b62e-d441-438b-9195-d0bab0034568,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1600x900,1583x751,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,54963
1,1694626881928,13/09/2023 17:41:21,1694626881685,-7,13/09/2023 10:41:21,132991,7,questionnaire-7hvz,,31674172,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1694626933157,13/09/2023 17:42:13,1694626932950,-7,13/09/2023 10:42:12,132991,7,questionnaire-7hvz,,31674172,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum1,2
3,1694626933359,13/09/2023 17:42:13,1694626932952,-7,13/09/2023 10:42:12,132991,7,questionnaire-7hvz,,31674172,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum2,2
4,1694626933359,13/09/2023 17:42:13,1694626932952,-7,13/09/2023 10:42:12,132991,7,questionnaire-7hvz,,31674172,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum3,2
5,1694626933359,13/09/2023 17:42:13,1694626932952,-7,13/09/2023 10:42:12,132991,7,questionnaire-7hvz,,31674172,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum4,5
6,1694626933359,13/09/2023 17:42:13,1694626932952,-7,13/09/2023 10:42:12,132991,7,questionnaire-7hvz,,31674172,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum5,2
7,1694626933359,13/09/2023 17:42:13,1694626932952,-7,13/09/2023 10:42:12,132991,7,questionnaire-7hvz,,31674172,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum6,3
8,1694626933359,13/09/2023 17:42:13,1694626932952,-7,13/09/2023 10:42:12,132991,7,questionnaire-7hvz,,31674172,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum7,1
9,1694626933359,13/09/2023 17:42:13,1694626932952,-7,13/09/2023 10:42:12,132991,7,questionnaire-7hvz,,31674172,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum8,2
10,1694626933359,13/09/2023 17:42:13,1694626932952,-7,13/09/2023 10:42:12,132991,7,questionnaire-7hvz,,31674172,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum9,1
11,1694626933359,13/09/2023 17:42:13,1694626932953,-7,13/09/2023 10:42:12,132991,7,questionnaire-7hvz,,31674172,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum10,3
12,1694626933359,13/09/2023 17:42:13,1694626932953,-7,13/09/2023 10:42:12,132991,7,questionnaire-7hvz,,31674172,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum11,5
13,1694626933359,13/09/2023 17:42:13,1694626932953,-7,13/09/2023 10:42:12,132991,7,questionnaire-7hvz,,31674172,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum12,6
14,1694626933359,13/09/2023 17:42:13,1694626932954,-7,13/09/2023 10:42:12,132991,7,questionnaire-7hvz,,31674172,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,51269
END OF FILE
