Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
28,1694639289952,13/09/2023 21:08:09,1694621289952,-5,13/09/2023 11:08:09,132991,7,task-7uof,,31672244,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x803,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,5,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,4099.389999999956,4082.819999999978,4099.389999999956,4099.389999999956,4082.819999999978,4099.389999999956,1,4099.389999999956,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance. ,<em><b>Emma</b> attempts to rely on her intellect to solve the puzzle of the magical symbols.,<em><b>Emma</b> correctly identifies the sequence of tiles necessary to get across. She is showered by applause from the crowd.,,<em><b>Emma</b> repeatedly steps on incorrect tiles but manages to make it across. She loses some valuables from her pack to the tar-like substance.,4783.5,Emma,In,1,INT,,,Holly,,,,,Reward,3,1
29,1694639296635,13/09/2023 21:08:16,1694621296635,-5,13/09/2023 11:08:16,132991,7,task-7uof,,31672244,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x803,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,5,Trial/Encounter,Delay,4wo1q4,2,timedOut,,4783.983000095381,4782.808000000019,4783.983000095381,4783.983000095381,4782.808000000019,4783.983000095381,1,4783.983000095381,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance. ,<em><b>Emma</b> attempts to rely on her intellect to solve the puzzle of the magical symbols.,<em><b>Emma</b> correctly identifies the sequence of tiles necessary to get across. She is showered by applause from the crowd.,,<em><b>Emma</b> repeatedly steps on incorrect tiles but manages to make it across. She loses some valuables from her pack to the tar-like substance.,4783.5,Emma,In,1,INT,,,Holly,,,,,Reward,3,1
30,1694639298983,13/09/2023 21:08:18,1694621298983,-5,13/09/2023 11:08:18,132991,7,task-7uof,,31672244,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x803,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,5,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,2342.1750000953616,2333.1089999999967,2342.1750000953616,2342.1750000953616,2333.1089999999967,2342.1750000953616,1,2342.1750000953616,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance. ,<em><b>Emma</b> attempts to rely on her intellect to solve the puzzle of the magical symbols.,<em><b>Emma</b> correctly identifies the sequence of tiles necessary to get across. She is showered by applause from the crowd.,,<em><b>Emma</b> repeatedly steps on incorrect tiles but manages to make it across. She loses some valuables from her pack to the tar-like substance.,4783.5,Emma,In,1,INT,,,Holly,,,,,Reward,4,1
31,1694639302096,13/09/2023 21:08:22,1694621302096,-5,13/09/2023 11:08:22,132991,7,task-7uof,,31672244,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x803,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,5,Trial/Encounter,Reward,56azq1,4,continue,,3128.4660001907323,3116.347999999998,3128.4660001907323,3128.4660001907323,3116.347999999998,3128.4660001907323,1,3128.4660001907323,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance. ,<em><b>Emma</b> attempts to rely on her intellect to solve the puzzle of the magical symbols.,<em><b>Emma</b> correctly identifies the sequence of tiles necessary to get across. She is showered by applause from the crowd.,,<em><b>Emma</b> repeatedly steps on incorrect tiles but manages to make it across. She loses some valuables from her pack to the tar-like substance.,4783.5,Emma,In,1,INT,,,Holly,,,,,Reward,4,1
32,1694639308968,13/09/2023 21:08:28,1694621308968,-5,13/09/2023 11:08:28,132991,7,task-7uof,,31672244,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x803,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,5,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3001.7930000953784,2999.689000000013,3001.7930000953784,3001.7930000953784,2999.689000000013,3001.7930000953784,1,3001.7930000953784,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance. ,<em><b>Emma</b> attempts to rely on her intellect to solve the puzzle of the magical symbols.,<em><b>Emma</b> correctly identifies the sequence of tiles necessary to get across. She is showered by applause from the crowd.,,<em><b>Emma</b> repeatedly steps on incorrect tiles but manages to make it across. She loses some valuables from her pack to the tar-like substance.,4783.5,Emma,In,1,INT,,,Holly,,,,,Reward,4,1
33,1694639310499,13/09/2023 21:08:30,1694621310499,-5,13/09/2023 11:08:30,132991,7,task-7uof,,31672244,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x803,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,6,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,1532.6040000953653,1516.5080000000016,1532.6040000953653,1532.6040000953653,1516.5080000000016,1532.6040000953653,1,1532.6040000953653,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Yuxi</b> leaps at the ogre, trying to land a killing blow.","<em><b>Yuxi</b> stabs the ogre in the chest, killing it instantly. She is met by roaring applause from the audience watching from above.",,<em><b>Yuxi</b> stabs the ogre in the chest but fails to kill it instantly. She is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Yuxi,Out,2,STR,,,Holly,,,,,Reward,4,1
34,1694639318283,13/09/2023 21:08:38,1694621318283,-5,13/09/2023 11:08:38,132991,7,task-7uof,,31672244,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x803,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,6,Trial/Encounter,Delay,4wo1q4,2,timedOut,,3317.1470000953705,3316.225000000006,3317.1470000953705,3317.1470000953705,3316.225000000006,3317.1470000953705,1,3317.1470000953705,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Yuxi</b> leaps at the ogre, trying to land a killing blow.","<em><b>Yuxi</b> stabs the ogre in the chest, killing it instantly. She is met by roaring applause from the audience watching from above.",,<em><b>Yuxi</b> stabs the ogre in the chest but fails to kill it instantly. She is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Yuxi,Out,2,STR,,,Holly,,,,,Reward,4,1
35,1694639321440,13/09/2023 21:08:41,1694621321440,-5,13/09/2023 11:08:41,132991,7,task-7uof,,31672244,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x803,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,6,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,3149.6849999999977,3133.0169999999925,3149.6849999999977,3149.6849999999977,3133.0169999999925,3149.6849999999977,1,3149.6849999999977,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Yuxi</b> leaps at the ogre, trying to land a killing blow.","<em><b>Yuxi</b> stabs the ogre in the chest, killing it instantly. She is met by roaring applause from the audience watching from above.",,<em><b>Yuxi</b> stabs the ogre in the chest but fails to kill it instantly. She is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Yuxi,Out,2,STR,,,Holly,,,,,Reward,5,1
36,1694639322729,13/09/2023 21:08:42,1694621322729,-5,13/09/2023 11:08:42,132991,7,task-7uof,,31672244,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x803,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,6,Trial/Encounter,Reward,56azq1,4,continue,,1313.905000095372,1299.8680000000168,1313.905000095372,1313.905000095372,1299.8680000000168,1313.905000095372,1,1313.905000095372,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Yuxi</b> leaps at the ogre, trying to land a killing blow.","<em><b>Yuxi</b> stabs the ogre in the chest, killing it instantly. She is met by roaring applause from the audience watching from above.",,<em><b>Yuxi</b> stabs the ogre in the chest but fails to kill it instantly. She is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Yuxi,Out,2,STR,,,Holly,,,,,Reward,5,1
37,1694639329815,13/09/2023 21:08:49,1694621329815,-5,13/09/2023 11:08:49,132991,7,task-7uof,,31672244,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x803,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,6,Trial/Encounter,trialEnd,olwm64,5,continue,,1399.8669999999693,1383.188999999984,1399.8669999999693,1399.8669999999693,1383.188999999984,1399.8669999999693,1,1399.8669999999693,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Yuxi</b> leaps at the ogre, trying to land a killing blow.","<em><b>Yuxi</b> stabs the ogre in the chest, killing it instantly. She is met by roaring applause from the audience watching from above.",,<em><b>Yuxi</b> stabs the ogre in the chest but fails to kill it instantly. She is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Yuxi,Out,2,STR,,,Holly,,,,,Reward,5,1
38,1694639332383,13/09/2023 21:08:52,1694621332383,-5,13/09/2023 11:08:52,132991,7,task-7uof,,31672244,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x803,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,7,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,2585.948000095377,2582.915000000008,2585.948000095377,2585.948000095377,2582.915000000008,2585.948000095377,1,2585.948000095377,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Emma</b> wades through the chest to grab some of the treasure.,<em><b>Emma</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Emma</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Emma,In,1,DIR,,,Holly,,,,,Reward,5,1
39,1694639341015,13/09/2023 21:09:01,1694621341015,-5,13/09/2023 11:09:01,132991,7,task-7uof,,31672244,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x803,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,7,Trial/Encounter,Delay,4wo1q4,2,timedOut,,5217.168999999994,5216.135999999999,5217.168999999994,5217.168999999994,5216.135999999999,5217.168999999994,1,5217.168999999994,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Emma</b> wades through the chest to grab some of the treasure.,<em><b>Emma</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Emma</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Emma,In,1,DIR,,,Holly,,,,,Reward,5,1
40,1694639343298,13/09/2023 21:09:03,1694621343298,-5,13/09/2023 11:09:03,132991,7,task-7uof,,31672244,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x803,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,7,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,2274.032999999996,2266.2360000000044,2274.032999999996,2274.032999999996,2266.2360000000044,2274.032999999996,1,2274.032999999996,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Emma</b> wades through the chest to grab some of the treasure.,<em><b>Emma</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Emma</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Emma,In,1,DIR,,,Holly,,,,,Reward,6,1
41,1694639345424,13/09/2023 21:09:05,1694621345424,-5,13/09/2023 11:09:05,132991,7,task-7uof,,31672244,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x803,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,7,Trial/Encounter,Reward,56azq1,4,continue,,2143.7969999999914,2133.279999999999,2143.7969999999914,2143.7969999999914,2133.279999999999,2143.7969999999914,1,2143.7969999999914,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Emma</b> wades through the chest to grab some of the treasure.,<em><b>Emma</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Emma</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Emma,In,1,DIR,,,Holly,,,,,Reward,6,1
42,1694639353280,13/09/2023 21:09:13,1694621353280,-5,13/09/2023 11:09:13,132991,7,task-7uof,,31672244,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x803,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,7,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3001.0499999999884,2999.6599999999744,3001.0499999999884,3001.0499999999884,2999.6599999999744,3001.0499999999884,1,3001.0499999999884,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Emma</b> wades through the chest to grab some of the treasure.,<em><b>Emma</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Emma</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Emma,In,1,DIR,,,Holly,,,,,Reward,6,1
43,1694639356550,13/09/2023 21:09:16,1694621356550,-5,13/09/2023 11:09:16,132991,7,task-7uof,,31672244,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x803,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,8,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,3271.390000000014,3266.5540000000037,3271.390000000014,3271.390000000014,3266.5540000000037,3271.390000000014,1,3271.390000000014,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Yuxi</b> tries to rely on her intelligence to open the box.,<em><b>Yuxi</b> was able to successfully open the box finding a valuable gemstone. She adds the gemstone to her pack.,,"<em>After too many failed attempts, the box explodes in <b>Yuxi’s</b> hand. She suffers damage. ",7244.4,Yuxi,Out,2,INT,,,Holly,,,,,Reward,6,1
44,1694639366529,13/09/2023 21:09:26,1694621366529,-5,13/09/2023 11:09:26,132991,7,task-7uof,,31672244,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x803,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,8,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7250.184000095382,7249.271000000008,7250.184000095382,7250.184000095382,7249.271000000008,7250.184000095382,1,7250.184000095382,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Yuxi</b> tries to rely on her intelligence to open the box.,<em><b>Yuxi</b> was able to successfully open the box finding a valuable gemstone. She adds the gemstone to her pack.,,"<em>After too many failed attempts, the box explodes in <b>Yuxi’s</b> hand. She suffers damage. ",7244.4,Yuxi,Out,2,INT,,,Holly,,,,,Reward,6,1
45,1694639369488,13/09/2023 21:09:29,1694621369488,-5,13/09/2023 11:09:29,132991,7,task-7uof,,31672244,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x803,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,8,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,2953.813000190741,2949.664000000019,2953.813000190741,2953.813000190741,2949.664000000019,2953.813000190741,1,2953.813000190741,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Yuxi</b> tries to rely on her intelligence to open the box.,<em><b>Yuxi</b> was able to successfully open the box finding a valuable gemstone. She adds the gemstone to her pack.,,"<em>After too many failed attempts, the box explodes in <b>Yuxi’s</b> hand. She suffers damage. ",7244.4,Yuxi,Out,2,INT,,,Holly,,,,,Reward,7,1
46,1694639371924,13/09/2023 21:09:31,1694621371924,-5,13/09/2023 11:09:31,132991,7,task-7uof,,31672244,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x803,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,8,Trial/Encounter,Reward,56azq1,4,continue,,2446.3489999999874,2433.0779999999795,2446.3489999999874,2446.3489999999874,2433.0779999999795,2446.3489999999874,1,2446.3489999999874,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Yuxi</b> tries to rely on her intelligence to open the box.,<em><b>Yuxi</b> was able to successfully open the box finding a valuable gemstone. She adds the gemstone to her pack.,,"<em>After too many failed attempts, the box explodes in <b>Yuxi’s</b> hand. She suffers damage. ",7244.4,Yuxi,Out,2,INT,,,Holly,,,,,Reward,7,1
