Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
75,1695264740524,21/09/2023 02:52:20,1695239540524,-7,20/09/2023 12:52:20,139457,3,task-c6pi,,31769328,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,14,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,6189,6167,6189,6189,6167,6189,1,6189,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,"<em>An inscribed bowl sits on a table in the center of the room. Upon a closer look, the bowl contains a dozen writhing grubs. ""Consume my contents with confidence and ye shall be rewarded.”",<em><b>Xinyi</b> consumes the pile of grub. ,<em><b>Xinyi</b> finishes the grubs with no issues. She grabs the handful of jewels that magically appear in the chalice.,,"<em><b>Xinyi</b> eats the grubs, but to her avail, there were no rewards granted. ",5515.2,Xinyi,In,2,DIR,,,Michelle,,,,,Punish,10,4
76,1695264742142,21/09/2023 02:52:22,1695239542142,-7,20/09/2023 12:52:22,139457,3,task-c6pi,,31769328,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,14,Trial/Encounter,Punish,bufrmy,4,continue,,1643,1633,1643,1643,1633,1643,1,1643,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,"<em>An inscribed bowl sits on a table in the center of the room. Upon a closer look, the bowl contains a dozen writhing grubs. ""Consume my contents with confidence and ye shall be rewarded.”",<em><b>Xinyi</b> consumes the pile of grub. ,<em><b>Xinyi</b> finishes the grubs with no issues. She grabs the handful of jewels that magically appear in the chalice.,,"<em><b>Xinyi</b> eats the grubs, but to her avail, there were no rewards granted. ",5515.2,Xinyi,In,2,DIR,,,Michelle,,,,,Punish,10,4
77,1695264750499,21/09/2023 02:52:30,1695239550499,-7,20/09/2023 12:52:30,139457,3,task-c6pi,,31769328,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,14,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3000,3000,3000,3000,3000,3000,1,3000,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>An inscribed bowl sits on a table in the center of the room. Upon a closer look, the bowl contains a dozen writhing grubs. ""Consume my contents with confidence and ye shall be rewarded.”",<em><b>Xinyi</b> consumes the pile of grub. ,<em><b>Xinyi</b> finishes the grubs with no issues. She grabs the handful of jewels that magically appear in the chalice.,,"<em><b>Xinyi</b> eats the grubs, but to her avail, there were no rewards granted. ",5515.2,Xinyi,In,2,DIR,,,Michelle,,,,,Punish,10,4
78,1695264753094,21/09/2023 02:52:33,1695239553094,-7,20/09/2023 12:52:33,139457,3,task-c6pi,,31769328,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,15,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,2596,2567,2596,2596,2567,2596,1,2596,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Yuxi</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Yuxi</b> places the dagger on the pedestal. She is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Yuxi</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at her causing damage.",6742.1,Yuxi,In,1,DIR,,,Michelle,,,,,Punish,10,4
79,1695264763232,21/09/2023 02:52:43,1695239563232,-7,20/09/2023 12:52:43,139457,3,task-c6pi,,31769328,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,15,Trial/Encounter,Delay,4wo1q4,2,timedOut,,6734,6734,6734,6734,6734,6734,1,6734,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Yuxi</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Yuxi</b> places the dagger on the pedestal. She is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Yuxi</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at her causing damage.",6742.1,Yuxi,In,1,DIR,,,Michelle,,,,,Punish,10,4
80,1695264765525,21/09/2023 02:52:45,1695239565525,-7,20/09/2023 12:52:45,139457,3,task-c6pi,,31769328,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,15,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,2290,2266,2290,2290,2266,2290,1,2290,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Yuxi</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Yuxi</b> places the dagger on the pedestal. She is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Yuxi</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at her causing damage.",6742.1,Yuxi,In,1,DIR,,,Michelle,,,,,Punish,10,5
81,1695264766736,21/09/2023 02:52:46,1695239566736,-7,20/09/2023 12:52:46,139457,3,task-c6pi,,31769328,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,15,Trial/Encounter,Punish,bufrmy,4,continue,,1238,1234,1238,1238,1234,1238,1,1238,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Yuxi</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Yuxi</b> places the dagger on the pedestal. She is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Yuxi</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at her causing damage.",6742.1,Yuxi,In,1,DIR,,,Michelle,,,,,Punish,10,5
82,1695264773986,21/09/2023 02:52:53,1695239573986,-7,20/09/2023 12:52:53,139457,3,task-c6pi,,31769328,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,15,Trial/Encounter,trialEnd,olwm64,5,continue,,1488,1468,1488,1488,1468,1488,1,1488,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Yuxi</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Yuxi</b> places the dagger on the pedestal. She is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Yuxi</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at her causing damage.",6742.1,Yuxi,In,1,DIR,,,Michelle,,,,,Punish,10,5
83,1695264775473,21/09/2023 02:52:55,1695239575473,-7,20/09/2023 12:52:55,139457,3,task-c6pi,,31769328,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,16,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,1507,1499,1507,1507,1499,1507,1,1507,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Xinyi</b> tries to cleverly decipher the combination on the lock.,<em><b>Xinyi</b> unlocks the chest revealing a pouch of gold inside. She puts the treasure in her pack for safekeeping.,,<em><b>Xinyi</b> triggers a trap and an arrow is launched at them. She suffers damage.,6997.6,Xinyi,In,2,INT,,,Michelle,,,,,Punish,10,5
84,1695264786966,21/09/2023 02:53:06,1695239586966,-7,20/09/2023 12:53:06,139457,3,task-c6pi,,31769328,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,16,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7001,7001,7001,7001,7001,7001,1,7001,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Xinyi</b> tries to cleverly decipher the combination on the lock.,<em><b>Xinyi</b> unlocks the chest revealing a pouch of gold inside. She puts the treasure in her pack for safekeeping.,,<em><b>Xinyi</b> triggers a trap and an arrow is launched at them. She suffers damage.,6997.6,Xinyi,In,2,INT,,,Michelle,,,,,Punish,10,5
85,1695264789770,21/09/2023 02:53:09,1695239589770,-7,20/09/2023 12:53:09,139457,3,task-c6pi,,31769328,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,16,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,2803,2799,2803,2803,2799,2803,1,2803,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Xinyi</b> tries to cleverly decipher the combination on the lock.,<em><b>Xinyi</b> unlocks the chest revealing a pouch of gold inside. She puts the treasure in her pack for safekeeping.,,<em><b>Xinyi</b> triggers a trap and an arrow is launched at them. She suffers damage.,6997.6,Xinyi,In,2,INT,,,Michelle,,,,,Punish,10,6
86,1695264791257,21/09/2023 02:53:11,1695239591257,-7,20/09/2023 12:53:11,139457,3,task-c6pi,,31769328,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,16,Trial/Encounter,Punish,bufrmy,4,continue,,1493,1466,1493,1493,1466,1493,1,1493,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Xinyi</b> tries to cleverly decipher the combination on the lock.,<em><b>Xinyi</b> unlocks the chest revealing a pouch of gold inside. She puts the treasure in her pack for safekeeping.,,<em><b>Xinyi</b> triggers a trap and an arrow is launched at them. She suffers damage.,6997.6,Xinyi,In,2,INT,,,Michelle,,,,,Punish,10,6
87,1695264799765,21/09/2023 02:53:19,1695239599765,-7,20/09/2023 12:53:19,139457,3,task-c6pi,,31769328,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,16,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3000,3000,3000,3000,3000,3000,1,3000,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Xinyi</b> tries to cleverly decipher the combination on the lock.,<em><b>Xinyi</b> unlocks the chest revealing a pouch of gold inside. She puts the treasure in her pack for safekeeping.,,<em><b>Xinyi</b> triggers a trap and an arrow is launched at them. She suffers damage.,6997.6,Xinyi,In,2,INT,,,Michelle,,,,,Punish,10,6
88,1695264805640,21/09/2023 02:53:25,1695239605640,-7,20/09/2023 12:53:25,139457,3,task-c6pi,,31769328,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,17,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,5875,5866,5875,5875,5866,5875,1,5875,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Xinyi</b> charges the gladiator and swings with all her strength.,<em><b>Xinyi</b> breaks through the gladiator’s attempt to block the attack. She defeats them in a single strike.,,<em><b>Xinyi</b> bashes the gladiator defeating them but suffers a counterattack in the process. She suffers damage.,7495.7,Xinyi,In,2,STR,,,Michelle,,,,,Punish,10,6
89,1695264813265,21/09/2023 02:53:33,1695239613265,-7,20/09/2023 12:53:33,139457,3,task-c6pi,,31769328,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,17,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7500,7500,7500,7500,7500,7500,1,7500,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Xinyi</b> charges the gladiator and swings with all her strength.,<em><b>Xinyi</b> breaks through the gladiator’s attempt to block the attack. She defeats them in a single strike.,,<em><b>Xinyi</b> bashes the gladiator defeating them but suffers a counterattack in the process. She suffers damage.,7495.7,Xinyi,In,2,STR,,,Michelle,,,,,Punish,10,6
90,1695264815591,21/09/2023 02:53:35,1695239615591,-7,20/09/2023 12:53:35,139457,3,task-c6pi,,31769328,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,17,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,2324,2300,2324,2324,2300,2324,1,2324,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Xinyi</b> charges the gladiator and swings with all her strength.,<em><b>Xinyi</b> breaks through the gladiator’s attempt to block the attack. She defeats them in a single strike.,,<em><b>Xinyi</b> bashes the gladiator defeating them but suffers a counterattack in the process. She suffers damage.,7495.7,Xinyi,In,2,STR,,,Michelle,,,,,Punish,10,7
91,1695264820154,21/09/2023 02:53:40,1695239620154,-7,20/09/2023 12:53:40,139457,3,task-c6pi,,31769328,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,17,Trial/Encounter,Punish,bufrmy,4,continue,,4589,4567,4589,4589,4567,4589,1,4589,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Xinyi</b> charges the gladiator and swings with all her strength.,<em><b>Xinyi</b> breaks through the gladiator’s attempt to block the attack. She defeats them in a single strike.,,<em><b>Xinyi</b> bashes the gladiator defeating them but suffers a counterattack in the process. She suffers damage.,7495.7,Xinyi,In,2,STR,,,Michelle,,,,,Punish,10,7
92,1695264825565,21/09/2023 02:53:45,1695239625565,-7,20/09/2023 12:53:45,139457,3,task-c6pi,,31769328,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,17,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3000,3000,3000,3000,3000,3000,1,3000,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Xinyi</b> charges the gladiator and swings with all her strength.,<em><b>Xinyi</b> breaks through the gladiator’s attempt to block the attack. She defeats them in a single strike.,,<em><b>Xinyi</b> bashes the gladiator defeating them but suffers a counterattack in the process. She suffers damage.,7495.7,Xinyi,In,2,STR,,,Michelle,,,,,Punish,10,7
93,1695264831565,21/09/2023 02:53:51,1695239631565,-7,20/09/2023 12:53:51,139457,3,task-c6pi,,31769328,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,18,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6000,6000,6000,6000,6000,6000,1,6000,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Yuxi</b> relies on her intellect to try to solve the puzzle.,<em><b>Yuxi</b> succeeds in solving the puzzle with plenty of time. She escapes without issue.,,<em><b>Yuxi</b> fails numerous times before succeeding. She must drop some valuables to reach the exit before suffocating.,7278,Yuxi,In,1,INT,,,Michelle,,,,,Punish,10,7
94,1695264838832,21/09/2023 02:53:58,1695239638832,-7,20/09/2023 12:53:58,139457,3,task-c6pi,,31769328,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,18,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7267.000000000116,7267,7267.000000000116,7267.000000000116,7267,7267.000000000116,1,7267.000000000116,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Yuxi</b> relies on her intellect to try to solve the puzzle.,<em><b>Yuxi</b> succeeds in solving the puzzle with plenty of time. She escapes without issue.,,<em><b>Yuxi</b> fails numerous times before succeeding. She must drop some valuables to reach the exit before suffocating.,7278,Yuxi,In,1,INT,,,Michelle,,,,,Punish,10,7
95,1695264846490,21/09/2023 02:54:06,1695239646490,-7,20/09/2023 12:54:06,139457,3,task-c6pi,,31769328,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,18,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,7658,7634,7658,7658,7634,7658,1,7658,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Yuxi</b> relies on her intellect to try to solve the puzzle.,<em><b>Yuxi</b> succeeds in solving the puzzle with plenty of time. She escapes without issue.,,<em><b>Yuxi</b> fails numerous times before succeeding. She must drop some valuables to reach the exit before suffocating.,7278,Yuxi,In,1,INT,,,Michelle,,,,,Punish,10,8
96,1695264847726,21/09/2023 02:54:07,1695239647726,-7,20/09/2023 12:54:07,139457,3,task-c6pi,,31769328,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,18,Trial/Encounter,Punish,bufrmy,4,continue,,1261,1232,1261,1261,1232,1261,1,1261,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Yuxi</b> relies on her intellect to try to solve the puzzle.,<em><b>Yuxi</b> succeeds in solving the puzzle with plenty of time. She escapes without issue.,,<em><b>Yuxi</b> fails numerous times before succeeding. She must drop some valuables to reach the exit before suffocating.,7278,Yuxi,In,1,INT,,,Michelle,,,,,Punish,10,8
